t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
581,0.01424971749753486,0.021035924799091266,0.1216218885815334,0.03386990549523719,0.00036316247345742885,8.281260546295812e-6,2.904460459869494e-7,2.009922334816245e-8
582,0.014249717497476704,0.02103592479905933,0.12162188852610575,0.03386988190379059,0.0003630655421016061,8.280541939127475e-6,2.9040967367229793e-7,2.0097462113327075e-8
583,0.014249717497421136,0.021035924799035478,0.12162188848896158,0.033869865958414194,0.0003629702882132114,8.279791170200195e-6,2.9037493017817096e-7,2.009569331819813e-8
584,0.014249717497368105,0.021035924799018373,0.12162188846521853,0.033869855697361465,0.000362876733132054,8.279008294999012e-6,2.903417810089722e-7,2.0093918024838525e-8
585,0.014249717497317585,0.021035924799006653,0.1216218884501187,0.03386984920873979,0.00036278489639233124,8.278193418084408e-6,2.903101910010982e-7,2.009213729159713e-8
586,0.014249717497269523,0.021035924798999,0.12162188843903159,0.03386984463146994,0.0003626947957321443,8.277346691830147e-6,2.9028012437204504e-7,2.009035217188329e-8
587,0.014249717497223844,0.02103592479899423,0.1216218884274567,0.03386984015617022,0.0003626064471048703,8.276468315135559e-6,2.902515447692325e-7,2.0088563712974315e-8
588,0.014249717497180464,0.021035924798990937,0.1216218884110246,0.03386983402596886,0.0003625198646923769,8.275558532112233e-6,2.902244153184565e-7,2.0086772954856066e-8
589,0.01424971749713936,0.02103592479898807,0.12162188838549987,0.03386982453724263,0.0003624350609199859,8.274617630751944e-6,2.901986986720049e-7,2.0084980929098023e-8
590,0.01424971749710044,0.02103592479898426,0.12162188834678127,0.03386981004028404,0.00036235204647310984,8.273645941570179e-6,2.901743570563008e-7,2.0083188657762772e-8
591,0.01424971749706368,0.02103592479897868,0.12162188829090513,0.033869788939896964,0.00036227083031559394,8.27264383623363e-6,2.901513523190712e-7,2.0081397152350016e-8
592,0.014249717497028986,0.021035924798969884,0.1216218882140442,0.033869759695920904,0.0003621914197095683,8.271611726170488e-6,2.901296459760142e-7,2.0079607412776578e-8
593,0.0142497174969963,0.021035924798957058,0.12162188811251125,0.03386972082368632,0.0003621138202369365,8.270550061167293e-6,2.9010919925690224e-7,2.007782042639154e-8
594,0.014249717496965592,0.02103592479893904,0.12162188798275818,0.03386967089440107,0.0003620380358223163,8.269459327952052e-6,2.9008997315106487e-7,2.007603716702817e-8
595,0.014249717496936754,0.021035924798914807,0.12162188782137787,0.0338696085354676,0.00036196406875733803,8.268340048765236e-6,2.900719284522299e-7,2.0074258594091242e-8
596,0.014249717496909743,0.021035924798883495,0.12162188762510419,0.033869532430734615,0.00036189191972642537,8.267192779924413e-6,2.900550258027145e-7,2.0072485651681747e-8
597,0.014249717496884513,0.021035924798844256,0.12162188739081269,0.03386944132068115,0.00036182158783380444,8.26601811038017e-6,2.9003922573688247e-7,2.0070719267757892e-8
598,0.014249717496860976,0.021035924798796013,0.12162188711552058,0.03386933400253765,0.0003617530706318061,8.264816660265485e-6,2.9002448872385384e-7,2.0068960353333097e-8
599,0.01424971749683909,0.02103592479873802,0.12162188679638736,0.03386920933034154,0.0003616863641503909,8.26358907944388e-6,2.900107752094342e-7,2.0067209801710733e-8
600,0.014249717496818741,0.021035924798669465,0.12162188643071441,0.03386906621493169,0.0003616214629277571,8.262336046053333e-6,2.899980456572515e-7,2.0065468487756165e-8
601,0.014249717496799917,0.02103592479858959,0.121621886015945,0.03386890362388058,0.00036155836004205834,8.261058265049284e-6,2.8998626058902084e-7,2.0063737267205717e-8
602,0.014249717496782548,0.02103592479849765,0.12162188554966327,0.03386872058136704,0.0003614970471441929,8.259756466751615e-6,2.899753806239761e-7,2.0062016976012447e-8
603,0.014249717496766557,0.02103592479839292,0.12162188502959484,0.03386851616799004,0.0003614375144914861,8.258431405391519e-6,2.899653665173846e-7,2.006030842972896e-8
604,0.014249717496751883,0.021035924798274715,0.12162188445360528,0.03386828952052548,0.0003613797509823015,8.257083857663578e-6,2.89956179198157e-7,2.005861242292717e-8
605,0.014249717496738461,0.021035924798142508,0.12162188381970014,0.03386803983162657,0.00036132374419154615,8.255714621284658e-6,2.899477798055033e-7,2.0056929728654458e-8
606,0.014249717496726258,0.021035924797995677,0.12162188312602333,0.033867766349470606,0.0003612694804069565,8.254324513558833e-6,2.899401297246348e-7,2.0055261097926217e-8
607,0.014249717496715195,0.021035924797833703,0.12162188237085611,0.03386746837735208,0.00036121694466607077,8.252914369951584e-6,2.89933190621487e-7,2.005360725925517e-8
608,0.01424971749670518,0.02103592479765605,0.12162188155261662,0.03386714527322423,0.0003611661207939483,8.251485042673758e-6,2.899269244764285e-7,2.0051968918216027e-8
609,0.014249717496696221,0.021035924797462333,0.12162188066985775,0.033866796449191536,0.00036111699144148195,8.250037399277377e-6,2.8992129361696305e-7,2.0050346757046267e-8
610,0.014249717496688182,0.021035924797251915,0.12162187972126616,0.03386642137095238,0.0003610695381242823,8.248572321264785e-6,2.899162607493982e-7,2.004874143428219e-8
611,0.014249717496681052,0.021035924797024576,0.12162187870566087,0.03386601955719641,0.0003610237412620843,8.247090702710705e-6,2.899117889894514e-7,2.0047153584429655e-8
612,0.014249717496674748,0.021035924796779844,0.12162187762199121,0.033865590578955974,0.000360979580218623,8.245593448900732e-6,2.8990784189181704e-7,2.004558381767014e-8
613,0.014249717496669242,0.021035924796517516,0.12162187646933566,0.03386513405891356,0.00036093703334186625,8.24408147498443e-6,2.8990438347863337e-7,2.0044032719600332e-8
614,0.014249717496664455,0.02103592479623725,0.12162187524689949,0.03386464967066753,0.0003608960780046749,8.2425557046496e-6,2.899013782669012e-7,2.004250085100594e-8
615,0.014249717496660342,0.021035924795938778,0.12162187395401285,0.03386413713795794,0.0003608566906456778,8.241017068811452e-6,2.898987912947974e-7,2.0040988747668558e-8
616,0.014249717496656824,0.0210359247956218,0.12162187259012867,0.033863596233853634,0.0003608188468105109,8.23946650432529e-6,2.898965881468901e-7,2.0039496920205375e-8
617,0.01424971749665386,0.021035924795286137,0.12162187115482097,0.03386302677990129,0.00036078252119307863,8.237904952715514e-6,2.8989473497824897e-7,2.0038025853941267e-8
618,0.014249717496651425,0.021035924794931764,0.12162186964778254,0.03386242864523997,0.00036074768767716567,8.236333358931688e-6,2.8989319853745116e-7,2.003657600881243e-8
619,0.014249717496649422,0.021035924794558413,0.12162186806882208,0.03386180174568223,0.0003607143193779489,8.234752670122972e-6,2.8989194618850885e-7,2.0035147819301477e-8
620,0.014249717496647819,0.02103592479416605,0.12162186641786231,0.03386114604276262,0.00036068238868371843,8.233163834438931e-6,2.8989094593162094e-7,2.0033741694402675e-8
621,0.014249717496646584,0.02103592479375463,0.12162186469493734,0.03386046154275604,0.00036065186729749253,8.23156779985314e-6,2.8989016642288155e-7,2.00323580176176e-8
622,0.014249717496645654,0.021035924793324105,0.12162186290019007,0.03385974829566733,0.0003606227262786569,8.229965513014615e-6,2.8988957699284576e-7,2.0030997146979488e-8
623,0.014249717496644977,0.02103592479287452,0.12162186103386993,0.03385900639419496,0.0003605949360844597,8.22835791812126e-6,2.8988914766397196e-7,2.002965941510686e-8
624,0.014249717496644526,0.021035924792405757,0.1216218590963295,0.03385823597266708,0.00036056846661136263,8.2267459558232e-6,2.8988884916700506e-7,2.002834512928496e-8
625,0.014249717496644236,0.021035924791918084,0.1216218570880229,0.033857437205956756,0.0003605432872362769,8.225130562152564e-6,2.898886529562139e-7,2.0027054571574205e-8
626,0.014249717496644032,0.021035924791411302,0.1216218550095015,0.0338566103083731,0.0003605193668575178,8.223512667481515e-6,2.8988853122356553e-7,2.0025787998945522e-8
627,0.014249717496643909,0.021035924790885802,0.12162185286141311,0.03385575553253363,0.000360496673935541,8.221893195509042e-6,2.8988845691180807e-7,2.002454564344142e-8
628,0.014249717496643841,0.02103592479034164,0.1216218506444968,0.033854873168216504,0.0003604751765333,8.220273062275108e-6,2.898884037264446e-7,2.0023327712362393e-8
629,0.014249717496643739,0.021035924789778875,0.1216218483595815,0.03385396354119727,0.00036045484235635943,8.218653175207262e-6,2.8988834614668275e-7,2.0022134388477548e-8
630,0.014249717496643615,0.02103592478919786,0.12162184600758302,0.03385302701206935,0.0003604356387925579,8.217034432195149e-6,2.898882594352869e-7,2.002096583025891e-8
631,0.014249717496643381,0.02103592478859856,0.1216218435895002,0.03385206397505025,0.00036041753295125103,8.215417720695885e-6,2.8988811964738677e-7,2.001982217213859e-8
632,0.014249717496643026,0.02103592478798135,0.12162184110641272,0.033851074856776686,0.000360400491702164,8.213803916871787e-6,2.898879036382794e-7,2.001870352478831e-8
633,0.014249717496642481,0.021035924787346363,0.12162183855947768,0.033850060115088176,0.00036038448171364364,8.212193884755834e-6,2.898875890701423e-7,2.001760997541969e-8
634,0.014249717496641784,0.021035924786694103,0.12162183594992663,0.03384902023780252,0.0003603694694905811,8.210588475453057e-6,2.898871544177939e-7,2.0016541588105767e-8
635,0.014249717496640871,0.021035924786024736,0.1216218332790622,0.03384795574148183,0.00036035542141155076,8.208988526370528e-6,2.898865789734493e-7,2.0015498404121928e-8
636,0.014249717496639688,0.021035924785338687,0.12162183054825595,0.03384686717019504,0.00036034230376551343,8.2073948604779e-6,2.898858428504379e-7,2.0014480442305743e-8
637,0.014249717496638233,0.021035924784636235,0.12162182775894377,0.03384575509427327,0.00036033008278791017,8.20580828560474e-6,2.898849269860197e-7,2.0013487699434837e-8
638,0.014249717496636434,0.021035924783917713,0.12162182491262384,0.03384462010906424,0.00036031872469602713,8.204229593765367e-6,2.8988381314323413e-7,2.0012520150622507e-8
639,0.014249717496634286,0.021035924783183436,0.12162182201085345,0.03384346283368327,0.0003603081957238043,8.202659560518654e-6,2.898824839117879e-7,2.0011577749729612e-8
640,0.014249717496631774,0.0210359247824339,0.12162181905524537,0.03384228390976499,0.000360298462155852,8.201098944358632e-6,2.89880922708071e-7,2.0010660429792085e-8
641,0.014249717496628862,0.02103592478166941,0.12162181604746485,0.03384108400021544,0.00036028949036080553,8.19954848613752e-6,2.898791137742326e-7,2.000976810346344e-8
642,0.014249717496625531,0.02103592478089052,0.12162181298922732,0.033839863787967384,0.0003602812468239615,8.198008908521807e-6,2.89877042176416e-7,2.0008900663471552e-8
643,0.014249717496621746,0.02103592478009752,0.12162180988229393,0.03383862397473842,0.00036027369817908945,8.196480915479591e-6,2.8987469380212746e-7,2.0008057983088473e-8
644,0.014249717496617503,0.021035924779290956,0.12162180672846964,0.03383736527979479,0.0003602668112395206,8.194965191800395e-6,2.8987205535677036e-7,2.0007239916613043e-8
645,0.014249717496612774,0.021035924778471295,0.12162180352959971,0.033836088438721226,0.0003602605530284179,8.193462402646154e-6,2.8986911435933086e-7,2.0006446299864576e-8
646,0.014249717496607518,0.021035924777638968,0.12162180028756643,0.033834794202198336,0.00036025489080823117,8.191973193136106e-6,2.8986585913734745e-7,2.0005676950688353e-8
647,0.014249717496601779,0.021035924776794473,0.12162179700428602,0.033833483334788285,0.0003602497921093514,8.190498187961338e-6,2.898622788210332e-7,2.00049316694704e-8
648,0.014249717496595463,0.021035924775938224,0.12162179368170645,0.03383215661373047,0.0003602452247578068,8.189037991029262e-6,2.898583633366673e-7,2.0004210239661923e-8
649,0.014249717496588621,0.02103592477507087,0.12162179032180362,0.03383081482774869,0.0003602411569022338,8.187593185142671e-6,2.898541033992868e-7,2.0003512428312197e-8
650,0.014249717496581233,0.021035924774192957,0.1216217869265787,0.033829458775870076,0.0003602375570399512,8.186164331708457e-6,2.898494905046521e-7,2.0002837986609228e-8
651,0.014249717496573253,0.021035924773304928,0.12162178349805539,0.03382808926625608,0.00036023439404203877,8.184751970473914e-6,2.898445169205322e-7,2.0002186650427487e-8
652,0.014249717496564672,0.02103592477240729,0.12162178003827666,0.0338267071150493,0.0003602316371776367,8.183356619297194e-6,2.8983917567735306e-7,2.0001558140881743e-8
653,0.01424971749655549,0.021035924771500583,0.12162177654930192,0.03382531314523447,0.0003602292561373108,8.181978773945468e-6,2.898334605581842e-7,2.000095216488628e-8
654,0.01424971749654571,0.021035924770585298,0.1216217730332046,0.033823908185514485,0.00036022722105548595,8.180618907923003e-6,2.89827366088133e-7,2.0000368415718958e-8
655,0.014249717496535287,0.021035924769661974,0.12162176949206936,0.03382249306920569,0.00036022550253196,8.179277472326488e-6,2.898208875231462e-7,1.9999806573589528e-8
656,0.014249717496524261,0.021035924768731225,0.12162176592798911,0.033821068633149265,0.000360224071652524,8.177954895731761e-6,2.898140208382642e-7,1.9999266306210707e-8
657,0.01424971749651262,0.021035924767793698,0.12162176234306234,0.0338196357166408,0.0003602229000086301,8.176651584106756e-6,2.898067627153234e-7,1.9998747269372238e-8
658,0.014249717496500312,0.02103592476684967,0.1216217587393906,0.03381819516038152,0.0003602219597161377,8.175367920751749e-6,2.897991105301519e-7,1.9998249107516676e-8
659,0.014249717496487391,0.021035924765900077,0.12162175511907683,0.03381674780544758,0.0003602212234331111,8.174104266267786e-6,2.8979106233929847e-7,1.999777145431642e-8
660,0.014249717496473843,0.02103592476494521,0.12162175148422052,0.033815294492280636,0.00036022066437670433,8.172860958550847e-6,2.897826168662539e-7,1.999731393325142e-8
661,0.01424971749645965,0.02103592476398564,0.12162174783691737,0.03381383605970105,0.00036022025633910903,8.171638312812692e-6,2.897737734872867e-7,1.9996876158186074e-8
662,0.014249717496444807,0.02103592476302207,0.12162174417925674,0.03381237334394269,0.00036021997370254617,8.170436621625292e-6,2.8976453221681926e-7,1.9996457733946584e-8
663,0.014249717496429344,0.021035924762054892,0.12162174051331771,0.03381090717771029,0.0003602197914533587,8.169256154993017e-6,2.897548936924571e-7,1.9996058256895747e-8
664,0.014249717496413237,0.021035924761084804,0.1216217368411687,0.033809438389259996,0.0003602196851951378,8.168097160446059e-6,2.8974485915961277e-7,1.9995677315506236e-8
665,0.014249717496396502,0.021035924760112294,0.12162173316486426,0.03380796780150487,0.00036021963116094816,8.166959863159393e-6,2.8973443045583254e-7,1.99953144909313e-8
666,0.014249717496379164,0.021035924759138038,0.12162172948644306,0.0338064962311448,0.0003602196062246744,8.165844466094661e-6,2.897236099947736e-7,1.999496935757237e-8
667,0.01424971749636118,0.021035924758162294,0.12162172580792507,0.03380502448781986,0.0003602195879113785,8.164751150163005e-6,2.8971240074990123e-7,1.9994641483642574e-8
668,0.014249717496342596,0.021035924757185902,0.12162172213131145,0.033803553373290565,0.00036021955440677434,8.163680074410885e-6,2.897008062379265e-7,1.9994330431726052e-8
669,0.014249717496323384,0.021035924756209058,0.12162171845858019,0.033802083680643066,0.00036021948456584855,8.162631376226953e-6,2.8968883050199496e-7,1.9994035759332706e-8
670,0.014249717496303585,0.02103592475523262,0.12162171479168621,0.03380061619352077,0.0003602193579205546,8.16160517156911e-6,2.89676478094655e-7,1.9993757019447157e-8
671,0.014249717496283173,0.0210359247542569,0.12162171113255803,0.03379915168538159,0.00036021915468661286,8.160601555210558e-6,2.896637540606139e-7,1.9993493761072147e-8
672,0.014249717496262186,0.021035924753282555,0.12162170748309734,0.033797690918783055,0.00036021885576946054,8.159620601005e-6,2.8965066391934084e-7,1.9993245529765392e-8
673,0.01424971749624062,0.021035924752310073,0.12162170384517615,0.033796234644693605,0.0003602184427693644,8.158662362172682e-6,2.896372136475437e-7,1.9993011868170005e-8
