t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
1873,1.5134286022689145e9,5.777822780206844e7,1.876967577898148e6,50088.37985631407,1038.1367771521986,15.132335264283531,0.12656020342717106,0.00015174435299436653
1874,1.5192158182393997e9,5.796617517484237e7,1.8819816371120638e6,50192.26917930189,1039.6506486294431,15.144995465526,0.12657577420887467,0.00015007364398666163
1875,1.5250218540347817e9,5.815462447324207e7,1.887006086737096e6,50296.309939800296,1041.1657640012595,15.157650720515727,0.1265901899142477,0.00014835408169869375
1876,1.5308467598995943e9,5.834357673705224e7,1.892040939916457e6,50400.502273055274,1042.6821482180276,15.170308526483044,0.1266046021289535,0.00014667840140447248
1877,1.536690586182428e9,5.853303300740063e7,1.8970862094529062e6,50504.8463412421,1044.1997935024785,15.182964878623576,0.12661826291018077,0.00014497647295928998
1878,1.5425533833360417e9,5.872299432667275e7,1.9021419092622914e6,50609.34226824352,1045.7187146334338,15.195624239398427,0.12663192643633564,0.0001433102525467038
1879,1.548435201917503e9,5.891346173865654e7,1.907208054483872e6,50713.99014577232,1047.2388773192552,15.208277171810542,0.12664416507839507,0.00014157074771211953
1880,1.5543360925883386e9,5.910443628865232e7,1.9122846610289398e6,50818.79010390582,1048.7603361978238,15.220941094478572,0.12665778488767007,0.00013998347826626144
1881,1.5602561061146767e9,5.929591902355846e7,1.9173717438552345e6,50923.74221457885,1050.28303921213,15.233601757161654,0.12667071677053565,0.00013839679500140696
1882,1.566195293367421e9,5.948791099177183e7,1.9224693177494796e6,51028.8467070657,1051.80701661799,15.246264294441652,0.1266834447983163,0.00013682783498535563
1883,1.5721537053223789e9,5.9680413243140586e7,1.9275773991451496e6,51134.10366728147,1053.3322908345276,15.258937453342982,0.1266974605727989,0.00013539757357220928
1884,1.5781313930604339e9,5.987342682920104e7,1.932696005651316e6,51239.513218979664,1054.858829048655,15.271611052008918,0.126711225526042,0.00013399035699867057
1885,1.5841284077676973e9,6.0066952803209335e7,1.937825155262822e6,51345.07543732337,1056.386600737474,15.284277253354137,0.12672356934837206,0.00013251901175304677
1886,1.5901448007357068e9,6.026099222023665e7,1.9429648655127606e6,51450.790545792624,1057.915684858933,15.296957316320478,0.1267376395095454,0.00013121678422538317
1887,1.596180623361597e9,6.045554613711904e7,1.948115153480775e6,51556.65864337868,1059.446005654735,15.309627866480671,0.12674979779421966,0.00012979694394655417
1888,1.6022359271482658e9,6.065061561239882e7,1.9532760364297673e6,51662.679812319344,1060.9776182859025,15.322308893578452,0.1267633723329864,0.00012853483757871046
1889,1.6083107637045562e9,6.0846201706340946e7,1.9584475319594967e6,51768.85416612117,1062.5104725815036,15.334984419273804,0.12677584687130264,0.00012723117423919252
1890,1.6144051847454214e9,6.10423054809589e7,1.963629657090724e6,51875.1819580952,1064.044658864041,15.347677449526467,0.12679048132075485,0.00012611830816252644
1891,1.6205192420921023e9,6.123892799998505e7,1.9688224279158877e6,51981.66322706271,1065.580063164474,15.360356018482786,0.12680250515898178,0.00012483613469297883
1892,1.6266529876722894e9,6.143607032874327e7,1.9740258601851813e6,52088.298026193515,1067.116731572486,15.37303784944868,0.1268149610811749,0.00012363941026373627
1893,1.6328064735202944e9,6.1633733534169585e7,1.979239969298474e6,52195.08655295225,1068.6546372203625,15.385711232762452,0.12682578256049812,0.00012235407576509805
1894,1.6389797517771962e9,6.183191868471429e7,1.984464769560352e6,52302.02905039121,1070.1939295856623,15.398418151087618,0.1268412573999021,0.00012145013706762667
1895,1.6451728746909785e9,6.2030626850245535e7,1.9897002753718123e6,52409.125478753,1071.7343911075823,15.411097435023136,0.1268522041365348,0.00012023420527024914
1896,1.6513858946166983e9,6.222985910210286e7,1.9949465021161558e6,52516.37596238758,1073.2761162440136,15.42377857531319,0.12686331543304216,0.0001190775403022409
1897,1.6576188640166233e9,6.242961651313802e7,2.000203465826853e6,52623.7806763479,1074.8191080029626,15.4364606367221,0.12687429927559987,0.00011794825410037663
1898,1.663871835460375e9,6.262990015781072e7,2.0054711828799136e6,52731.33974696652,1076.363380097741,15.449147999109144,0.12688585212894044,0.00011689922573902564
1899,1.6701448616251144e9,6.28307111122555e7,2.0107496699207092e6,52839.05350259709,1077.9089949989925,15.461851396491422,0.12689907999602565,0.0001159835265848781
1900,1.6764379952956932e9,6.303205045423381e7,2.0160389440674288e6,52946.9216617782,1079.455831914868,15.474550375716607,0.12691196975921848,0.0001151119629532128
1901,1.6827512893648226e9,6.323391926322789e7,2.0213390222264049e6,53054.94458665717,1081.0039310805896,15.487247330920848,0.12692417469503894,0.00011421574089005401
1902,1.6890847968332539e9,6.3436318620406084e7,2.0266499201670329e6,53163.122537112824,1082.5533636709647,15.499958946876728,0.1269379736222283,0.00011345032906764366
1903,1.6954385708099241e9,6.36392496085352e7,2.0319716524204367e6,53271.45544975763,1084.1040052484734,15.512654424324982,0.1269491144029335,0.00011251929304581022
1904,1.7018126645121326e9,6.384271331179858e7,2.0373042319191971e6,53379.9435775299,1085.6559750867843,15.525365543912624,0.12696216442167768,0.00011175333150064573
1905,1.7082071312656548e9,6.4046710815710604e7,2.0426476713328166e6,53488.58700612399,1087.209221541387,15.538077784603066,0.12697497495134571,0.00011098983254330275
1906,1.7146220245048766e9,6.4251243207058705e7,2.0480019840869477e6,53597.385732688614,1088.7637332703969,15.550793638707006,0.12698838682759267,0.00011032473102725026
1907,1.7210573977729402e9,6.445631157393222e7,2.0533671838714539e6,53706.339891826996,1090.3195001703182,15.563508798930942,0.12700158566821002,0.0001096806136077558
1908,1.7275133047218485e9,6.466191700579931e7,2.05874328446615e6,53815.449612597986,1091.8764548627732,15.576202667088893,0.12701146907171684,0.00010882747152376261
1909,1.733989799112645e9,6.4868060593547426e7,2.064130298968248e6,53924.71521293722,1093.4347167376,15.588904161917085,0.12702194300773187,0.00010802781481102062
1910,1.740486934815503e9,6.5074743429315515e7,2.069528241018337e6,54034.136528892224,1094.9941480366415,15.60158266663032,0.12702907835468977,0.00010703040944550602
1911,1.7470047658098912e9,6.528196660665727e7,2.0749371250115267e6,54143.71414950448,1096.555011023795,15.614300250101293,0.12704126731677198,0.00010640335544599454
1912,1.7535433461847048e9,6.548973122055306e7,2.080356965958208e6,54253.447467461854,1098.1168296525877,15.62694016005549,0.1270424360671795,0.0001050352235640033
1913,1.7601027301384084e9,6.56980383674566e7,2.085787779965515e6,54363.33770096524,1099.680397758294,15.639702275625467,0.12706047963184997,0.00010487882454127008
1914,1.766682971979192e9,6.590688914549205e7,2.091229584152449e6,54473.38396620489,1101.2450445015656,15.65242132887068,0.1270726675111319,0.00010436243544231013
1915,1.7732841261251507e9,6.61162846544267e7,2.0966823965443454e6,54583.586765411164,1102.8109297483506,15.66513097490803,0.1270831195849904,0.0001037365744276589
1916,1.7799062471044297e9,6.632622599587917e7,2.1021462351690633e6,54693.94603436855,1104.3779760379018,15.67781573799849,0.12709004632216556,0.00010290003414769962
1917,1.7865493895554545e9,6.653671427324571e7,2.107621117862967e6,54804.46274238486,1105.9467240275342,15.690606377105713,0.12711124695175513,0.00010306726408639696
1918,1.79321360822706e9,6.6747750591750756e7,2.113107062732186e6,54915.13570141426,1107.51626147106,15.703277170609597,0.12711558166504017,0.00010208644701587885
1919,1.7998989579786925e9,6.695933605836884e7,2.1186040853131833e6,55025.96592827266,1109.0873570860488,15.71602702092409,0.12713119523832703,0.00010194316684023089
1920,1.8066054937805815e9,6.717147178166424e7,2.124112199779971e6,55136.95355752281,1110.6596665095226,15.728750948487965,0.12714201559042773,0.00010142974479686983
1921,1.813333270713855e9,6.73841588715531e7,2.129631420979314e6,55248.0979617954,1112.2331053902994,15.741452719091493,0.127150576542445,0.0001008440605606126
1922,1.8200823439707634e9,6.759739843959036e7,2.1351617643564097e6,55359.39993773977,1113.8078188569948,15.754150303475853,0.1271578965936282,0.00010016705943636851
1923,1.8268527688547492e9,6.781119159868155e7,2.14070324400736e6,55470.85931811653,1115.383770013571,15.766843717414387,0.1271647241276841,9.949332989292753e-5
1924,1.8336446007806265e9,6.802553946333498e7,2.146255874173348e6,55582.47747754822,1116.96157487002,15.779671438364883,0.12718899111410403,9.999178629644019e-5
1925,1.8404578952747285e9,6.824044314938469e7,2.151819669330747e6,55694.25197973017,1118.5398727900101,15.79232103787232,0.1271896742945518,9.895663011036211e-5
1926,1.8472927079750412e9,6.845590377405027e7,2.157394644238073e6,55806.18527308879,1120.119845311216,15.805059905196417,0.12720156012340197,9.865949793342442e-5
1927,1.8541490946313791e9,6.867192245610248e7,2.162980813841246e6,55918.27790120497,1121.7019032590974,15.81799504471331,0.12723966018498142,0.00010014095075244703
1928,1.8610271111054494e9,6.888850031589818e7,2.168578193110059e6,56030.52803274265,1123.2848793841017,15.830850250389446,0.1272671985364834,0.0001009518446207716
1929,1.8679268133711078e9,6.910563847511859e7,2.174186796903202e6,56142.93656582915,1124.8691230213085,15.843701225355982,0.12729367073976683,0.00010168890927693778
1930,1.8748482575144506e9,6.932333805704787e7,2.179806642194271e6,56255.50248861034,1126.4540361095624,15.856411692723631,0.12730132439494043,0.00010119640896896573
1931,1.8817914997339702e9,6.954160018660934e7,2.1854377460516975e6,56368.22780784577,1128.0404924585068,15.869173385558113,0.12731458806139423,0.000101036956583477
1932,1.888756596340741e9,6.976042599042286e7,2.191080124664025e6,56481.11090798141,1129.6278798847427,15.881867607395657,0.12731967176265765,0.00010040715167795685
1933,1.8957436037586434e9,6.997981659678411e7,2.1967337937860326e6,56594.15427876188,1131.2172521801247,15.894721028191851,0.12734496507326176,0.00010108802467994224
1934,1.9027525785243442e9,7.019977313543262e7,2.2023987693262403e6,56707.35676995218,1132.8077999936881,15.907540291139805,0.12736462085351805,0.00010135889605256341
1935,1.9097835772877004e9,7.042029673807555e7,2.2080750678356765e6,56820.71620346853,1134.3987952175007,15.920192714175984,0.12736406517905663,0.00010042797180632707
1936,1.916836656811637e9,7.064138853757246e7,2.213762706014122e6,56934.2351854666,1135.9911332628549,15.93285457777425,0.12736409492319667,9.952645888105559e-5
1937,1.9239118739726548e9,7.086304966866836e7,2.2194617003189954e6,57047.90908561113,1137.5826252750364,15.945049176945158,0.12730443803576752,9.48369120594746e-5
1938,1.9310092857607718e9,7.108528126775745e7,2.2251720666512363e6,57161.74732327758,1139.1776073601595,15.957724555055448,0.12730503473546648,9.395003509772237e-5
1939,1.9381289492795768e9,7.130808447302772e7,2.230893822454492e6,57275.7465370532,1140.7745092553637,15.970542241556682,0.12732354166412913,9.42185563382973e-5
1940,1.9452709217466795e9,7.153146042405702e7,2.236626984914719e6,57389.90353428316,1142.3719230359131,15.983204928097347,0.12732321179811168,9.336090903945943e-5
1941,1.9524352604938614e9,7.17554102626692e7,2.2423715710256957e6,57504.23156322383,1143.9753742629323,15.996873351957115,0.12744684199979103,0.00010016587015287667
1942,1.9596220229666965e9,7.197993513169351e7,2.2481275969514963e6,57618.70946575212,1145.57605114632,16.00970972497724,0.1274694575821158,0.00010085670607236156
1943,1.9668312667255533e9,7.2205036175996e7,2.253895079279377e6,57733.34404706192,1147.1759748484017,16.022073276905672,0.12742983832452834,9.750848130236153e-5
1944,1.974063049445339e9,7.243071454138888e7,2.259674032434875e6,57848.130332336994,1148.7735991860425,16.033688244672913,0.1272981423043046,8.851793704390645e-5
1945,1.981317428915982e9,7.265697137685561e7,2.2654644731321777e6,57963.10695931235,1150.385104887159,16.047947097006734,0.12749083524090965,9.943679716652862e-5
1946,1.9885944630403397e9,7.288380783084136e7,2.271266421538239e6,58078.17622810682,1151.970365030255,16.056525562432203,0.12699395931175125,6.854825241220848e-5
1947,1.9958942098398972e9,7.311122505487782e7,2.277079884626247e6,58193.449313904195,1153.5739503029997,16.0685839515092,0.12691592032125137,6.287712605345754e-5
1948,2.003216727447548e9,7.333922420103839e7,2.282904884696751e6,58308.839726211474,1155.16240576579,16.077361243696988,0.12644844585574025,3.412354924745665e-5
1949,2.010562074117067e9,7.356780642770778e7,2.2887414325923477e6,58424.491487230465,1156.7936489112476,16.09476388835192,0.12703140723554035,6.923201205336463e-5
1950,2.0179303082086523e9,7.379697288542555e7,2.29458956300989e6,58540.24219682144,1158.399765919217,16.106620966370436,0.12693390292208184,6.272240213139409e-5
1951,2.0253214882049584e9,7.402672473443295e7,2.300449291700841e6,58656.09987560686,1159.9865927788603,16.11435721329079,0.1263468650333105,2.718165624245612e-5
1952,2.0327356727032495e9,7.425706313682483e7,2.3063206378250453e6,58772.075408890065,1161.560289026487,16.119394652805795,0.12545524328883378,-2.548654808647473e-5
1953,2.0401729204212048e9,7.448798925366049e7,2.3122036043656166e6,58888.36194052228,1163.1905682345525,16.135378827281706,0.1258515678978385,-2.4479548307445656e-6
1954,2.0476332901855e9,7.471950425311027e7,2.318098225569787e6,59004.748046291046,1164.8015134630803,16.14748958975105,0.1258090904987597,-4.240135136013329e-6
1955,2.055116840942971e9,7.495160929343213e7,2.3240045081566046e6,59121.36143355244,1166.436249201297,16.163893698647843,0.12625745008609163,2.1987729083409823e-5
1956,2.0626236317571204e9,7.518430554443139e7,2.329922472616857e6,59238.19732479155,1168.0934736928425,16.18437913945976,0.1271754554389744,7.51961279199633e-5
1957,2.0701537218013146e9,7.541759417640643e7,2.3358521632022806e6,59355.09750873736,1169.7154890556442,16.197615708008254,0.12723871802702413,7.813342481384727e-5
1958,2.0777071703736844e9,7.565147636485934e7,2.3417935990884993e6,59472.07334806742,1171.3082968577971,16.204958602253082,0.12662074514551855,4.178756384504947e-5
1959,2.0852840368937235e9,7.588595327867217e7,2.3477467694450463e6,59589.291235773075,1172.9308354821121,16.217828935536573,0.12664361005954516,4.253226897847204e-5
1960,2.092884380891124e9,7.612102609989302e7,2.3537117082397495e6,59706.61776246972,1174.5370587944385,16.22742055987726,0.12629759265949075,2.256558513940501e-5
1961,2.1005082620152566e9,7.63566959984153e7,2.3596884204954286e6,59824.1552651604,1176.161287040468,16.240208250162564,0.12631741275604932,2.3508493079242573e-5
1962,2.1081557400285423e9,7.659296416554052e7,2.3656769620805993e6,59941.73716570044,1177.7462404985097,16.24526724195057,0.12545383906345867,-2.5904020820133596e-5
1963,2.1158268748225315e9,7.682983176725437e7,2.371677298646951e6,60059.558208307,1179.3591644189717,16.255455957820544,0.1251798155012892,-4.1517037796591875e-5
1964,2.1235217264052916e9,7.706729997554651e7,2.377689408514363e6,60177.69807529129,1181.0272955836185,16.275951816504758,0.12608512588645845,1.0139933468168493e-5
1965,2.131240354887218e9,7.730537003365324e7,2.383713460253667e6,60295.69213137125,1182.593755758669,16.277116222440277,0.12480621815235711,-6.127516712924645e-5
1966,2.1389828204869988e9,7.754404310223632e7,2.3897494830130204e6,60413.42425035385,1184.0190912742253,16.25147281458073,0.12049256482970072,-0.0003040101303521084
1967,2.14674918361675e9,7.778332037321095e7,2.395797319939907e6,60531.410710790326,1185.484551827333,16.23392596030521,0.11716086444060476,-0.00048772726696760517
1968,2.1545395047244873e9,7.802320293717252e7,2.4018569414903154e6,60650.2225666335,1187.1644860140732,16.255700107478543,0.1182117804371763,-0.00042775737126388646
