t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7
1690,6.8861201417206,-4.783291564621305,0.26072687148672136,-0.10417757158522757,-0.12018277195475525,-0.014590760184083857,-0.0008081193870734847
1691,6.647279227583101,-4.770387942911675,1.981238133401975,-0.11020496492726731,-0.12091332252361575,-0.014631226668707939,-0.0008085594070380735
1692,6.411234014463643,-4.671466305769434,3.490410602536767,-0.11626893655569866,-0.12164589698960548,-0.014671715033205288,-0.0008089964042626817
1693,6.182021227946326,-4.497093638882701,4.7474048917021525,-0.12236958766892278,-0.12238049643518578,-0.014712225125489193,-0.0008094303848286482
1694,5.963098202143706,-4.259878897731392,5.722087769733916,-0.12850701951559174,-0.12311712193654076,-0.014752756794135454,-0.0008098613548556819
1695,5.757254147208815,-3.973937699303679,6.396615773895011,-0.13468133339580418,-0.12385577456376498,-0.014793309888315677,-0.0008102893204857399
1696,5.566550193011693,-3.6542778339196267,6.764110963036463,-0.14089263066165786,-0.12459645538092377,-0.014833884257718888,-0.0008107142878703147
1697,5.3922884814086185,-3.316250989098419,6.829681168425451,-0.14714101271795008,-0.12533916544610688,-0.014874479752473335,-0.0008111362631617188
1698,5.235009950457658,-2.97495346072703,6.608207204147817,-0.15342658102335333,-0.12608390581145568,-0.01491509622307255,-0.0008115552525084453
1699,5.094519332700607,-2.6447375043326242,6.124612759739791,-0.15974943709092193,-0.12683067752312605,-0.014955733520301887,-0.0008119712620543209
1700,4.96993489516213,-2.3387091909425126,5.414692896524485,-0.16610968248896738,-0.12757948162113922,-0.014996391495164664,-0.0008123842979409821
1701,4.85976434737859,-2.0681848386068244,4.522811410419582,-0.17250741884149892,-0.12833031913915657,-0.0150370699988145,-0.0008127943663136126
1702,4.762005037935452,-1.8422625756791915,3.5010972004210528,-0.17894274782961286,-0.12908319110448274,-0.01507776888252399,-0.0008132014733307644
1703,4.674264569664542,-1.6674340856402083,2.4084882815289133,-0.18541577119049676,-0.1298380985374992,-0.015118487997618616,-0.0008136056251742849
1704,4.593899629816525,-1.5472441511010133,1.3070922164259546,-0.19192659071898846,-0.13059504245164058,-0.015159227195476391,-0.0008140068280631869
1705,4.5181673025793385,-1.4821321764999655,0.2571334029161148,-0.19847530826616028,-0.13135402385284742,-0.015199986327498034,-0.0008144050882663607
1706,4.444377985196431,-1.4695263464859336,-0.6854053066751445,-0.20506202573913146,-0.13211504373937352,-0.015240765245125477,-0.0008148004121168598
1707,4.3700406447636455,-1.5040557032182775,-1.4691173813119487,-0.21168684510115382,-0.1328781031017044,-0.015281563799884226,-0.0008151928060258724
1708,4.292997048550878,-1.5777789621374045,-2.0507892190518717,-0.21834986836867945,-0.13364320292188425,-0.015322381843382775,-0.0008155822764927943
1709,4.21154005203685,-1.6805941587685616,-2.3983424540211375,-0.22505119761157868,-0.13441034417364955,-0.015363219227394807,-0.000815968830116407
1710,4.124507703218097,-1.8007954103422794,-2.4917431361463596,-0.23179093495013425,-0.13517952782199985,-0.01540407580389577,-0.0008163524736010441
1711,4.031348388777335,-1.9256751366901148,-2.324859603752176,-0.23856918255470638,-0.13595075482337696,-0.015444951425154431,-0.0008167332137618632
1712,3.932153538618548,-2.0422191746464473,-1.9062484038532308,-0.24538604264307237,-0.13672402612549894,-0.015485845943790382,-0.0008171110575252997
1713,3.8276545999473774,-2.1378411887244133,-1.2572040852978035,-0.2522416174785709,-0.13749934266742597,-0.015526759212845777,-0.0008174860119268186
1714,3.7191857196898206,-2.2010195712645833,-0.40615636232254404,-0.2591360093687966,-0.13827670537973152,-0.015567691085856566,-0.0008178580841056765
1715,3.6086215757766804,-2.221654200092574,0.6101345676245574,-0.266069320664168,-0.1390561151845826,-0.015608641416904224,-0.0008182272812961383
1716,3.4982959138057272,-2.1914829632700923,1.7451217509492838,-0.2730416537567794,-0.13983757299602156,-0.015649610060673638,-0.0008185936108168136
1717,3.390897396112852,-2.1045710966441105,2.9450837502933567,-0.2800531110794632,-0.14062107972031015,-0.015690596872500698,-0.0008189570800579491
1718,3.2893442760112266,-1.9576699082634976,4.151371742341967,-0.2871037951041023,-0.1414066362560877,-0.015731601708386493,-0.000819317696466324
1719,3.196643929267539,-1.7504631476212296,5.304773226091202,-0.29419380834152387,-0.14219424349481852,-0.015772624425019036,-0.0008196754675303109
1720,3.1157455277395814,-1.4855951894986588,6.348700577797186,-0.3013232533410118,-0.14298390232105998,-0.015813664879763337,-0.0008200304007641355
1721,3.0493952865601663,-1.1685397899298076,7.229770393130388,-0.30849223268989073,-0.14377561361274652,-0.015854722930639952,-0.0008203825036930872
1722,2.9999990105176413,-0.8074398755665396,7.900379999626014,-0.31570084901393664,-0.14456937824153068,-0.01589579843629357,-0.0008207317838401826
1723,2.9694958515980603,-0.4128185069288467,8.323481493827703,-0.32294920497873103,-0.14536519707320705,-0.015936891255957653,-0.0008210782487153605
1724,2.9592524941223126,0.00294886028326661,8.472526407445285,-0.33023740328966916,-0.14616307096778283,-0.01597800124938375,-0.0008214219058063269
1725,2.969983666475373,0.42615934682626466,8.329988693708211,-0.3375655466920501,-0.1469630007795416,-0.016019128276765486,-0.0008217627625726606
1726,3.001697050364194,0.8422337707467727,7.890347541122637,-0.34493373797294485,-0.1477649873573472,-0.016060272198681246,-0.0008221008264444038
1727,3.053664455273976,1.2363169097507372,7.158621710072062,-0.352342079961754,-0.1485690315445993,-0.01610143287600956,-0.0008224361048233296
1728,3.1244212138729064,1.5938044792547743,6.1481332048908,-0.3597906755303482,-0.1493751341791729,-0.01614261016984911,-0.0008227686050881916
1729,3.211789093023407,1.900758294787647,4.882417254422112,-0.3672796275951129,-0.1501832960935841,-0.01618380394146332,-0.0008230983346045796
1730,3.3129223715116876,2.144416933109967,3.3959278560754327,-0.37480903911542796,-0.15099351811446698,-0.016225014052177158,-0.000823425300736081
1731,3.424380321751145,2.3137416707777265,1.7343807069897257,-0.38237901309710126,-0.1518058010628589,-0.01626624036335484,-0.0008237495108617256
1732,3.5422274245784147,2.3999795691299712,-0.04657555732428342,-0.38998965259177776,-0.15262014575371824,-0.016307482736329083,-0.0008240709723937266
1733,3.662160068969231,2.3971601214932488,-1.8862062881172235,-0.3976410606971867,-0.1534365529955984,-0.01634874103236173,-0.0008243896927981735
1734,3.7796520417871533,2.3023495535978986,-3.724032263491978,-0.405333340558071,-0.15425502359051527,-0.01639001511263876,-0.0008247056796179815
1735,3.890106044318229,2.115638052029852,-5.499644270511271,-0.4130665953652683,-0.15507555833355152,-0.016431304838260344,-0.0008250189404957257
1736,3.989004791501356,1.8401362641420511,-7.15440402047565,-0.4208409283549173,-0.1558981580124735,-0.016472610070248056,-0.0008253294831964359
1737,4.072059835378363,1.481886751498743,-8.633337320105596,-0.42865644280831683,-0.1567228234074851,-0.01651393066957748,-0.0008256373156299335
1738,4.1353535651375966,1.0496807855379016,-9.888126425239705,-0.43651324205101627,-0.15754955529102688,-0.01655526649723404,-0.0008259424458721328
1739,4.175468336683517,0.5547255248170578,-10.881759194720988,-0.4444114294510689,-0.1583783544273484,-0.016596617414252415,-0.0008262448821825401
1740,4.189593130209966,0.010078734803579181,-11.588796803370002,-0.45235110841851744,-0.15920922157259626,-0.01663798328181393,-0.000826544633021102
1741,4.1756016138045675,-0.5699298779787704,-11.994245989561835,-0.4603323824020637,-0.16004215747432682,-0.016679363961294078,-0.0008268417070591369
1742,4.132102676936488,-1.1702209438516573,-12.09514371196324,-0.4683553548893464,-0.16087716287179835,-0.01672075931437973,-0.0008271361131893834
1743,4.058462888241265,-1.7755669413408943,-11.901306711724466,-0.4764201294041272,-0.16171423849574357,-0.01676216920313753,-0.0008274278605300219
1744,3.9547979210252673,-2.37123118627705,-11.43215577011732,-0.4845268095043366,-0.1625533850683989,-0.016803593490098336,-0.0008277169584255358
1745,3.8219360050820423,-2.9434480337143283,-10.714897775894366,-0.4926754987834054,-0.163394603304084,-0.016845032038380805,-0.000828003416445653
1746,3.661359637717739,-3.4798121829986584,-9.787524576333201,-0.5008663008652314,-0.16423789390869592,-0.01688648471171179,-0.0008282872443766846
1747,3.4751241040845877,-3.9698179263251965,-8.697828707433485,-0.5090993194050484,-0.16508325758037826,-0.016927951374533456,-0.0008285684522137156
1748,3.2657502322912326,-4.40534918308635,-7.495765563527264,-0.5173746580872449,-0.16593069500957827,-0.01696943189204248,-0.0008288470501477738
1749,3.036102204476142,-4.780787642500667,-6.230419814888356,-0.5256924206266377,-0.16678020687964615,-0.017010926130261637,-0.0008291230485528465
1750,2.7892637619042606,-5.092969227381387,-4.950847772972379,-0.5340527107659299,-0.16763179386672913,-0.017052433956037755,-0.0008293964579689078
1751,2.528415529653189,-5.3411826762127355,-3.707059286427793,-0.5424556322770873,-0.1684854566403616,-0.017093955237084336,-0.0008296672890865573
1752,2.2567111886619946,-5.5272172202645615,-2.5476655132628014,-0.550901288959724,-0.16934119586356475,-0.017135489841970865,-0.0008299355527298321
1753,1.9771541902377545,-5.655292648854441,-1.5169265547053763,-0.5593897846419121,-0.17019901219325823,-0.017177037640123797,-0.0008302012598404891
1754,1.6924816716347604,-5.7318417565357676,-0.653990025118418,-0.5679212231808349,-0.17105890628062098,-0.017218598501813107,-0.0008304644214632819
1755,1.405060198092725,-5.765254718866203,0.009570070990102238,-0.5764957084622955,-0.17192087877119253,-0.01726017229810877,-0.0008307250487321004
1756,1.116797356529377,-5.765500411813111,0.4523350635489885,-0.5851133444002796,-0.17278493030486386,-0.01730175890081951,-0.00083098315285786
1757,0.8290755116762665,-5.743618644779437,0.661284171912306,-0.5937742349399533,-0.17365106151645135,-0.017343358182480763,-0.0008312387451213132
1758,0.5427087713816964,-5.7113002666106505,0.6328036161050452,-0.6024784840565514,-0.17451927303548123,-0.017384970016271893,-0.0008314918368658413
1759,0.2579221757369141,-5.6804168151568755,0.37460052662821325,-0.6112261957570874,-0.17538956548640572,-0.01742659427597497,-0.0008317424394951099
1760,-0.025643171682378806,-5.662454472072445,-0.09337641051199909,-0.6200174740819875,-0.1762619394887111,-0.017468230835926555,-0.0008319905644733372
1761,-0.3088955491443332,-5.66790198460987,-0.7393334708832926,-0.6288524231039855,-0.17713639565646624,-0.01750987957093406,-0.0008322362233269112
1762,-0.593227925728955,-5.705658413918387,-1.5226125913918949,-0.6377311469301533,-0.17801293459842243,-0.01755154035624952,-0.0008324794276507331
1763,-0.8804274021045015,-5.782589918055633,-2.3946569979443963,-0.6466537497030672,-0.17889155691790487,-0.017593213067538492,-0.0008327201891161678
1764,-1.1725636897155383,-5.9031348164956725,-3.2999439810447617,-0.6556203356003177,-0.17977226321244133,-0.01763489758084383,-0.0008329585194800992
1765,-1.4718590135437242,-6.068955293311557,-4.176787194587436,-0.664631008834462,-0.1806550540734109,-0.017676593772566983,-0.0008331944305951957
1766,-1.780541608455077,-6.278629214914418,-4.96399398624695,-0.6736858736548452,-0.18153993008604227,-0.01771830151949599,-0.0008334279344218749
1767,-2.100692102251065,-6.527674815220904,-5.606934299063171,-0.6827850343453197,-0.1824268918288881,-0.017760020698807624,-0.0008336590430382119
1768,-2.434098748816132,-6.808878825323853,-6.0589449642195925,-0.6919285952241812,-0.1833159398737124,-0.0178017511881145,-0.0008338877686498788
1769,-2.7821308056375105,-7.112694818099126,-6.281486428556422,-0.7011166606418205,-0.18420707478508686,-0.017843492865498797,-0.0008341141235971614
1770,-3.1456320362864076,-7.427649388894513,-6.243004928813507,-0.7103493349804326,-0.1851002971203741,-0.0178852456095867,-0.0008343381203608314
1771,-3.5248330998549173,-7.740691444626925,-5.92381851672626,-0.7196267226538611,-0.18599560742974305,-0.017927009299628476,-0.0008345597715648279
1772,-3.919287486510874,-8.037785795124107,-5.318625636657036,-0.7289489281024992,-0.18689300625558106,-0.017968783815533577,-0.0008347790899736446
1773,-4.327840302962473,-8.304632172606517,-4.433595768896326,-0.7383160557951922,-0.1877924941330744,-0.018010569037996315,-0.0008349960884896338
1774,-4.748629353757689,-8.527238783514797,-3.2849102068192186,-0.7477282102250962,-0.18869407158986037,-0.018052364848541867,-0.0008352107801435325
1775,-5.1791130873226185,-8.692422898817332,-1.9011697902379414,-0.757185495910303,-0.18959773914647057,-0.0180941711296271,-0.0008354231780837226
1776,-5.616126550225668,-8.788431832154988,-0.3199711132740836,-0.7666880173914524,-0.19050349731641067,-0.018135987764701936,-0.0008356332955608445
1777,-6.055964165044827,-8.805392726827344,1.416665902214167,-0.7762358792295679,-0.19141134660618303,-0.01817781463825149,-0.0008358411459089982
1778,-6.494479234312865,-8.735533722285547,3.2592337861917886,-0.7858291860070562,-0.19232128751587071,-0.018219651635871036,-0.0008360467425262241
1779,-6.927198344735382,-8.573558331897903,5.153341469415407,-0.7954680423260472,-0.19323332053934802,-0.018261498644294955,-0.0008362500988516363
1780,-7.34945125237435,-8.316889622667986,7.043720985524721,-0.8051525528069653,-0.19414744616449145,-0.018303355551410053,-0.0008364512283412235
1781,-7.7565079529980885,-7.9657140600206935,8.874408960979109,-0.814882822088434,-0.19506366487351173,-0.01834522224626031,-0.0008366501444431471
1782,-8.143717716551006,-7.523016278326991,10.590103020599852,-0.8246589548290169,-0.19598197714369073,-0.01838709861907196,-0.0008368468605746329
1783,-8.506648170681572,-6.994546031085085,12.140764380570443,-0.8344810557042135,-0.19690238344716957,-0.018428984561183696,-0.0008370413900963226
1784,-8.841216990750567,-6.388555010774647,13.480358927371602,-0.8443492294078926,-0.197824884251495,-0.018470879965029077,-0.0008372337462908716
1785,-9.143811965137356,-5.715596616054242,14.567248386827183,-0.8542635806531489,-0.19874948001999793,-0.018512784724090774,-0.000837423942342932
1786,-9.411400606377896,-4.9883061594756,15.369402313375904,-0.8642242141731887,-0.19967617121212097,-0.018554698732841927,-0.0008376119913218415
1787,-9.641622233757452,-4.220920475899448,15.86382725083237,-0.8742312347186176,-0.20060495828306024,-0.018596621886625832,-0.0008377979061654361
1788,-9.832856742604557,-3.42882607340303,16.038727406687393,-0.884284747064389,-0.2015358416849425,-0.018638554081656832,-0.000837981699672656
1789,-9.984268104813161,-2.6279992497753035,15.896341179220485,-0.8943848560061005,-0.20246882186611567,-0.018680495214867393,-0.0008381633844940468
1790,-10.095816313764871,-1.8343043827479015,15.44903245184163,-0.9045316663615223,-0.20340389927124813,-0.01872244518382468,-0.0008383429731291592
1791,-10.168239116480475,-1.0629876562583433,14.71893528008251,-0.9147252829726774,-0.20434107434153578,-0.018764403886664997,-0.0008385204779286563
1792,-10.203008906151613,-0.328188551616982,13.741184220163305,-0.9249658107063045,-0.20528034751449412,-0.018806371221999473,-0.0008386959110988689
1793,-10.202261138798017,0.3577101778752915,12.56010282093789,-0.9352533544552198,-0.2062217192238847,-0.018848347088847226,-0.0008388692847108051
1794,-10.168694996433553,0.9845419561966178,11.225564477415189,-0.9455880191397715,-0.20716518989966082,-0.018890331386583904,-0.0008390406107124731
1795,-10.10545564798994,1.5446338769050934,9.793872726172888,-0.9559699097046793,-0.208110759967142,-0.018932324014840164,-0.0008392099009411682
