t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6
1725,2.7911066087605696,0.17421028440967382,8.644118804951853,-0.9410905270865038,-0.05700535530749723,-0.0013390005111287135
1726,2.810602647300532,0.6052386854914261,8.340234007160065,-0.943942469670599,-0.057072318758834756,-0.001339116659619386
1727,2.8512701963278286,1.0210692802313577,7.744929890125306,-0.9467977605313773,-0.05713928796509612,-0.0013392321381420853
1728,2.911985095030168,1.407131098002515,6.867236334919381,-0.9496563999263705,-0.05720626289557442,-0.0013393469492581865
1729,2.9909059164346385,1.7493046622940405,5.727157393775856,-0.9525183881130674,-0.05727324352112584,-0.0013394610953532554
1730,3.0855102656327005,2.034470699228081,4.354636555105967,-0.9553837253501247,-0.05734022981406348,-0.0013395745785676721
1731,3.192657212960224,2.251007109389698,2.7887684911402646,-0.9582524118982823,-0.05740722174798466,-0.0013396874007333998
1732,3.3086735922017207,2.389246527013986,1.0768006592114152,-0.9611244480213404,-0.057474219297559345,-0.0013397995633197602
1733,3.4294619303772405,2.4418839591309944,-0.7254678526789192,-0.9639998339871744,-0.057541222438276536,-0.0013399110673903184
1734,3.5506292479548343,2.4044043673873685,-2.5554688144796174,-0.9668785700685213,-0.05760823114613648,-0.0013400219135726542
1735,3.6676350218066296,2.2754211252470653,-4.350381543059193,-0.9697606565432293,-0.057675245397302566,-0.0013401321020431371
1736,3.7759479300375225,2.056688640310159,-6.050746443582059,-0.9726460936943889,-0.0577422651677793,-0.001340241632528339
1737,3.871198690636612,1.7529343001474478,-7.603027300587026,-0.9755348818095785,-0.05780929043307048,-0.00134035050432122
1738,3.9493213148223267,1.371562303152681,-8.9630358849712,-0.9784270211801679,-0.05787632116789379,-0.0013404587163123036
1739,4.006675266327688,0.9221862588592136,-10.09268643855226,-0.981322512100403,-0.05794335734593204,-0.0013405662670331023
1740,4.040148284108551,0.416324065016523,-10.959900258026542,-0.9842213548669141,-0.058010398939624876,-0.0013406731547101136
1741,4.047244108710589,-0.13290244556985867,-11.54103888495371,-0.9871235497776447,-0.05807744591997972,-0.001340779377327489
1742,4.026152117843363,-0.7111895171540223,-11.819800856164003,-0.9900290971312282,-0.058144498256452085,-0.0013408849326973329
1743,3.9757972442488625,-1.303418320334097,-11.793550067928795,-0.9929379972258102,-0.05821155591684839,-0.0013409898185345835
1744,3.8958636728094675,-1.8943382208012531,-11.475995582200616,-0.9958502503573131,-0.058278618867312094,-0.001341094032534646
1745,3.7867809779856727,-2.4693840373333216,-10.893911351080677,-0.9987658568178829,-0.0583456870723885,-0.0013411975724494111
1746,3.649673527470082,-3.015329286382725,-10.08642767444049,-1.001684816894495,-0.05841276049516434,-0.001341300436158198
1747,3.4862781065191557,-3.520903999778105,-9.099500769194702,-1.0046071308678837,-0.05847983909747453,-0.001341402621730374
1748,3.2988375425947685,-3.9771360200298407,-7.983243132357555,-1.0075327990119933,-0.05854692284014206,-0.0013415041274769306
1749,3.0899806388635884,-4.3775588147576485,-6.790773168781236,-1.010461821593496,-0.05861401168324632,-0.0013416049519899506
1750,2.8625931245792438,-4.718361771956071,-5.573435382251996,-1.0133941988717057,-0.05868110558640606,-0.0013417050941688699
1751,2.61968707423337,-4.998301504704633,-4.380466399243485,-1.0163299310988136,-0.058748204509057156,-0.0013418045532333834
1752,2.364275185162045,-5.218596457266269,-3.2619997450708267,-1.0192690185199242,-0.05881530841071911,-0.0013419033287235223
1753,2.0992465737235246,-5.382971750436434,-2.2675237320199018,-1.022211461373021,-0.058882417251269754,-0.0013420014204871664
1754,1.8272422391208023,-5.497626920855437,-1.4397965246891606,-1.0251572598892909,-0.05894953099120679,-0.001342098828654678
1755,1.5505397527550344,-5.5708994134608085,-0.8112045900985929,-1.0281064142940521,-0.05901664959187681,-0.001342195553601821
1756,1.2709593309506266,-5.612745996621103,-0.40196487389705254,-1.0310589248080606,-0.059083773015660174,-0.001342291595903301
1757,0.9897980793758696,-5.634134286014527,-0.21881802466461142,-1.0340147916488245,-0.059150901226078446,-0.0013423869562793052
1758,0.7077962924540449,-5.646368929543007,-0.2572165397321584,-1.0369740150318687,-0.05921803418783244,-0.001342481635538625
1759,0.4251347206390287,-5.660527199972062,-0.5038822561386189,-1.039936595171944,-0.059285171866794044,-0.0013425756345217992
1760,0.1414568484383955,-5.687022461915671,-0.9368920117752632,-1.0429025322838588,-0.05935231422993268,-0.0013426689540461882
1761,-0.1440871000949822,-5.735171922069961,-1.5234286769811924,-1.045871826583563,-0.059419461245207084,-0.0013427615948557881
1762,-0.43277175229660847,-5.812651930212439,-2.22282557888351,-1.04884447828921,-0.05948661288138945,-0.0013428535575777658
1763,-0.7262047094188588,-5.925105502552846,-2.990979694249464,-1.0518204876217472,-0.05955376910786007,-0.0013429448426886903
1764,-1.0262205979418344,-6.075970504055412,-3.7804561251570634,-1.0547998548051805,-0.05962092989436588,-0.0013430354504911787
1765,-1.3347666426334908,-6.26631305477125,-4.541730793875191,-1.0577825800669574,-0.05968809521077711,-0.001343125381102621
1766,-1.6537814690571453,-6.494723070853471,-5.223546239230045,-1.060768663638355,-0.059755265026833565,-0.0013432146344562422
1767,-1.985069129517348,-6.7572275952469685,-5.774890538834798,-1.0637581057541927,-0.059822439311856185,-0.0013433032103144908
1768,-2.3301712662137657,-7.047303074495273,-6.150290407456509,-1.0667509066528063,-0.05988961803449326,-0.001343391108296106
1769,-2.6902464941451063,-7.356152290994359,-6.3118759600832535,-1.0697470665751505,-0.059956801162476606,-0.0013434783279151488
1770,-3.0659662339376066,-7.67308453281042,-6.228960190908624,-1.0727465857640792,-0.06002398866242559,-0.001343564868630802
1771,-3.4574290107371928,-7.985874737696608,-5.879295238880991,-1.075749464463549,-0.06009118049969059,-0.0013436507299059062
1772,-3.864094286895577,-8.281185450323354,-5.249727226856399,-1.0787557029176922,-0.06015837663824284,-0.0013437359112722879
1773,-4.284738212889742,-8.545021521311996,-4.338922954520609,-1.0817653013693456,-0.06022557704059229,-0.001343820412400083
1774,-4.717435510255806,-8.763321141324806,-3.1590348931782892,-1.0847782600590739,-0.06029278166781029,-0.0013439042331698289
1775,-5.1595729960195875,-8.922630124877545,-1.7314836740409665,-1.0877945792237609,-0.06035999047959551,-0.0013439873737426161
1776,-5.607891563681126,-9.01056531783677,-0.08600328985674875,-1.0908142590955212,-0.060427203434383514,-0.0013440698346257193
1777,-6.058550115521245,-9.01623026554696,1.7348281901918075,-1.0938372999010593,-0.06049442048954493,-0.001344151616732608
1778,-6.507215945053924,-8.930857417083153,3.6769526461900175,-1.0968637018596177,-0.06056164160158728,-0.0013442327214324209
1779,-6.949185544441012,-8.748382127610375,5.679305176527925,-1.0998934651824928,-0.06062886672647735,-0.001344313150588387
1780,-7.379528505380853,-8.46579299743589,7.675717655857682,-1.1029265900723972,-0.06069609581997422,-0.001344392906580948
1781,-7.793246555682448,-8.083387033399074,9.598911028921469,-1.1059630767227784,-0.060763328837976374,-0.0013444719923144403
1782,-8.185440377853855,-7.6048251950899335,11.383583168646302,-1.1090029253183777,-0.060830565736912694,-0.0013445504112074927
1783,-8.551475323578137,-7.037033548763151,12.970063498666757,-1.1120461360349072,-0.0608978064740657,-0.0013446281671653606
1784,-8.887137644707451,-6.389921689370861,14.306636919939034,-1.1150927090408846,-0.06096505100794969,-0.0013447052645380476
1785,-9.188773708070912,-5.675984967128825,15.35187298523835,-1.1181426444973583,-0.06103229929853793,-0.0013447817080620116
1786,-9.453406442457318,-4.90979025460594,16.078336020769036,-1.1211959425602367,-0.061099551307537206,-0.0013448575027920765
1787,-9.678821417894655,-4.107276207901694,16.47053260521208,-1.124252603381115,-0.06116680699851656,-0.0013449326540230834
1788,-9.863620499821364,-3.2851561542312044,16.52356507677555,-1.1273126271088774,-0.061234066337016446,-0.0013450071672069896
1789,-10.007247341855328,-2.4603883039615466,16.244498270291988,-1.1303760138909253,-0.06130132929058256,-0.00134508104786706
1790,-10.109984679267296,-1.6495776256716348,15.652550532583064,-1.1334427638740505,-0.06136859582870728,-0.0013451543015117352
1791,-10.172921470953515,-0.8683681706463787,14.779096014200462,-1.1365128772063107,-0.06143586592275916,-0.0013452269335529831
1792,-10.19788966130108,-0.13083528265944827,13.668435746312653,-1.1395863540382551,-0.06150313954581125,-0.00134529894923041
1793,-10.187369596569482,0.5511607466062604,12.371471400080342,-1.1426631945238779,-0.06157041667239503,-0.0013453703535447877
1794,-10.14437099691947,1.168304708878615,10.940984553671484,-1.1457433988213603,-0.061637697278250955,-0.0013454411512045655
1795,-10.072303368111557,1.71392047475439,9.433919960199892,-1.148826967093113,-0.061704981340025965,-0.0013455113465847012
1796,-9.974838848793722,2.184179152814648,7.907839313035267,-1.1519138995063514,-0.06177226883497842,-0.0013455809437001307
1797,-9.855769064488682,2.578129936358318,6.416285240155261,-1.1550041962328146,-0.06183955974066417,-0.0013456499461935386
1798,-9.71886624638242,2.8974991498134908,5.011474687224321,-1.1580978574485281,-0.0619068540346485,-0.0013457183573374815
1799,-9.567751051993229,3.146623965308494,3.7424910397689093,-1.1611948833334798,-0.06197415169420763,-0.001345786180049589
1800,-9.405765916705796,3.3322957242000593,2.650756425326677,-1.1642952740713859,-0.06204145269608763,-0.001345853416921504
1801,-9.235861936614963,3.4633768744459097,1.7678669933037379,-1.167399029848355,-0.06210875701625207,-0.0013459200702583315
1802,-9.060507580745687,3.5503096712238866,1.115907480136572,-1.1705061508521037,-0.062176064629722735,-0.00134598614212828
1803,-8.881621606048672,3.6046406066137195,0.7095298026870548,-1.1736166372711268,-0.06224337551045573,-0.0013460516344188265
1804,-8.70052712986848,3.638648768612923,0.5540509829873671,-1.1767304892932808,-0.06231068963123432,-0.0013461165488969922
1805,-8.517926669938712,3.6648790964487734,0.6429628234354222,-1.1798477071053977,-0.06237800696367087,-0.0013461808872734726
1806,-8.333903628420778,3.695551119403606,0.9571512986093998,-1.1829682908913874,-0.06244532747821301,-0.0013462446512652964
1807,-8.147954325768607,3.741928665535004,1.4651161651255535,-1.1860922408310244,-0.06251265114424487,-0.0013463078426558916
1808,-7.959051261324288,3.8137005505272628,2.1248984226751833,-1.1892195570989874,-0.06257997793026522,-0.001346370463348827
1809,-7.765734944449847,3.9184576399476345,2.8878204262567015,-1.1923502398636603,-0.06264730780409247,-0.0013464325154117212
1810,-7.566227186108672,4.061356916902971,3.702301196853964,-1.1954842892864959,-0.06271464073311324,-0.001346494001108635
1811,-7.358556431047718,4.244976315674694,4.514891824176668,-1.1986217055222625,-0.06278197668457906,-0.0013465549229203491
1812,-7.14068902906683,4.469221324686658,5.272937542286228,-1.2017624887184652,-0.06284931562586617,-0.0013466152835502634
1813,-6.910661883767456,4.731364694210889,5.926998197027259,-1.2049066390157532,-0.06291665752476,-0.0013466750859173714
1814,-6.666710058945385,5.026207166832573,6.428809330636565,-1.208054156548272,-0.0629840023497259,-0.0013467343331361801
1815,-6.40738890240576,5.346136261798003,6.736543249691433,-1.2112050414438662,-0.06305135007015523,-0.0013467930284839895
1816,-6.131686683193588,5.681448113860885,6.818139614814017,-1.2143592938251762,-0.06311870065659157,-0.0013468511753568077
1817,-5.839116934692599,6.020835840767164,6.649590523122972,-1.217516913810332,-0.06318605408088998,-0.0013469087772155824
1818,-5.529788541524754,6.351792164942215,6.217574879133143,-1.2206779015143723,-0.06325341031636064,-0.0013469658375259263
1819,-5.204452411463313,6.661143754255822,5.518938307196624,-1.2238422570500516,-0.06332076933781935,-0.001347022359692198
1820,-4.864522053540888,6.935559557598224,4.560426339292344,-1.2270099805290127,-0.0633881311216071,-0.0013470783469901244
1821,-4.512069101399864,7.162045800459904,3.3610804338718094,-1.230181072063168,-0.06345549564555447,-0.0013471338024998198
1822,-4.149791074900922,7.328560781220993,1.9526218468637122,-1.2333555317657032,-0.06352286288885932,-0.0013471887290415826
1823,-3.7809479325280875,7.42464886128075,0.37712325399318536,-1.2365333597527413,-0.0635902328319302,-0.0013472431291189487
1824,-3.409269817242809,7.441958035716979,-1.3144035047818075,-1.239714556144082,-0.06365760545614418,-0.001347297004870499
1825,-3.0388407160084454,7.374686891925507,-3.0646126961433073,-1.2428991210642113,-0.0637249807435757,-0.0013473503580338786
1826,-2.6739629984767586,7.219901303999362,-4.814133073895168,-1.2460870546426646,-0.06379235867668173,-0.001347403189923522
1827,-2.3190115261852986,6.977635708355085,-6.502123483555088,-1.2492783570142252,-0.06385973923798019,-0.0013474555014233226
1828,-1.978283391908987,6.650966599372101,-8.069370030049646,-1.2524730283190517,-0.06392712240972254,-0.00134750729299466
1829,-1.6558478389491451,6.2459311660530386,-9.459616489421396,-1.2556710687022532,-0.06399450817356621,-0.0013475585646996228
1830,-1.355401938457419,5.771379408846852,-10.621013914330167,-1.2588724783135077,-0.06406189651026598,-0.0013476093162389591
1831,-1.080135450876118,5.238753775842866,-11.512517829315989,-1.2620772573064696,-0.06412928739940502,-0.0013476595470040828
1832,-0.8326146989099602,4.661548938689829,-12.10462499482747,-1.2652854058372467,-0.06419668081915857,-0.0013477092561405488
1833,-0.6146943967805867,4.05473473100788,-12.376686287000211,-1.2684969240633235,-0.06426407674613055,-0.0013477584426206876
1834,-0.42745495922163596,3.434313442784149,-12.318964386830936,-1.2717118121427387,-0.0643314751552516,-0.0013478071053228738
1835,-0.2711645134900887,2.816774230063203,-11.936081406862428,-1.2749300702325324,-0.06439887601971749,-0.0013478552431142952
1836,-0.14527250246241025,2.2183751431588616,-11.24706866275371,-1.2781516984871355,-0.06446627931101125,-0.0013479028549345103
1837,-0.048439254695957785,1.6544226664509445,-10.282251677928974,-1.281376697057022,-0.06453368499900665,-0.0013479499398761112
1838,0.0214023175804433,1.1387070080463388,-9.080158575280745,-1.2846050660876427,-0.0646010930521279,-0.0013479964972589371
1839,0.06696064844149167,0.6830919700030136,-7.6874507740483535,-1.2878368057184415,-0.06466850343755283,-0.0013480425266954874
1840,0.09147903893652622,0.2971082833303627,-6.159038913092729,-1.2910719160821893,-0.06473591612147803,-0.0013480880281457684
1841,0.09860869263576195,-0.012458853205277497,-4.5533509727047425,-1.2943103973039587,-0.06480333106939826,-0.0013481330019586568
1842,0.09226702656122478,-0.24174563957658085,-2.9320362145395786,-1.2975522495011493,-0.06487074824643822,-0.00134817744889937
1843,0.07648760444566896,-0.3899707394777581,-1.3555192535438392,-1.3007974727829887,-0.06493816761767626,-0.001348221370161203
1844,0.055267508979860935,-0.4593740471346739,0.12217954781430661,-1.3040460672511944,-0.06500558914847712,-0.0013482647673619134
1845,0.03242431014550287,-0.45489647505369635,1.4527233036102614,-1.307298033000506,-0.06507301280478721,-0.0013483076425254176
1846,0.011468107311668467,-0.3838957800005094,2.594927769810999,-1.3105533701193914,-0.06514043855340088,-0.001348349998050463
1847,-0.004510366209058194,-0.25578893100987127,3.515132256576762,-1.3138120786908314,-0.06520786636218907,-0.0013483918366678635
1848,-0.012933303882857313,-0.08167593155269622,4.187339085025708,-1.317074158793125,-0.06527529620028619,-0.0013484331613881821
1849,-0.011810391427189535,0.1260433307607853,4.59491868353936,-1.3203396105008782,-0.06534272803823991,-0.0013484739754419035
1850,0.00020790239397537784,0.3541374896292827,4.734347813675602,-1.3236084338861471,-0.06541016184810214,-0.0013485142822140278
1851,0.023805132319149352,0.5891990169259931,4.615373323951063,-1.3268806290199908,-0.06547759760345839,-0.0013485540851762199
