t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6
1848,0.008722802020270414,0.04708188691870077,0.9967424479600042,0.501225109716261,0.0016020761187699665,1.371570215955988e-6
1849,0.008722802020363999,0.047081887000185264,0.9967437757473688,0.5033542342000653,0.00160604844304014,1.3725630990164192e-6
1850,0.008722802020474582,0.047081887083638536,0.9967451083997102,0.5054933510195097,0.001610027611887456,1.3735561277931043e-6
1851,0.008722802020600077,0.047081887169635725,0.9967464458399028,0.5076424900003065,0.0016140136306136618,1.3745493003767196e-6
1852,0.008722802020736633,0.047081887258812655,0.9967477880169479,0.509801681019868,0.0016180065045170561,1.3755426148678727e-6
1853,0.00872280202087863,0.047081887351862674,0.9967491349127584,0.5119709540073327,0.0016220062388924946,1.376536069377166e-6
1854,0.008722802021018865,0.04708188744953098,0.9967504865492213,0.5141503389436227,0.001626012839031417,1.3775296620252473e-6
1855,0.008722802021149103,0.047081887552604736,0.9967518429953529,0.516339865861452,0.001630026310221791,1.3785233909428455e-6
1856,0.008722802021260937,0.04708188766189799,0.9967532043743978,0.5185395648453537,0.0016340466577481085,1.3795172542708212e-6
1857,0.008722802021347089,0.04708188777823002,0.9967545708706262,0.5207494660317772,0.0016380738868915193,1.3805112501602727e-6
1858,0.00872280202140318,0.047081887902396154,0.9967559427356202,0.5229695996090532,0.0016421080029296773,1.3815053767725276e-6
1859,0.008722802021429797,0.04708188803513,0.9967573202937609,0.5251999958174722,0.001646149011136835,1.3824996322792242e-6
1860,0.008722802021434923,0.04708188817705553,0.9967587039466321,0.5274406849493091,0.001650196916783827,1.383494014862367e-6
1861,0.008722802021436323,0.04708188832862958,0.9967600941760405,0.529691697348855,0.0016542517251380813,1.3844885227143814e-6
1862,0.008722802021463843,0.04708188849007621,0.9967614915452964,0.531953063412458,0.001658313441463604,1.3854831540381542e-6
1863,0.008722802021561216,0.04708188866131373,0.996762896698426,0.534224813588565,0.0016623820710210133,1.3864779070470963e-6
1864,0.008722802021786923,0.047081888841879305,0.9967643103569468,0.5365069783777483,0.0016664576190675417,1.3874727799652096e-6
1865,0.008722802022213703,0.04708188903085488,0.9967657333138487,0.538799588332739,0.001670540090857007,1.388467771027113e-6
1866,0.008722802022926378,0.04708188922680351,0.996767166424405,0.5411026740584649,0.0016746294916398436,1.389462878478115e-6
1867,0.008722802024017469,0.04708188942772191,0.996768610593472,0.5434162662121105,0.0016787258266631575,1.3904581005742819e-6
1868,0.008722802025580522,0.04708188963102253,0.9967700667589331,0.5457403955031088,0.001682829101170631,1.3914534355824574e-6
1869,0.008722802027700975,0.04708188983355106,0.9967715358709949,0.5480750926932165,0.0016869393204026265,1.3924488817803443e-6
1870,0.008722802030444949,0.04708189003165462,0.9967730188670955,0.55042038859652,0.0016910564895961143,1.3934444374565423e-6
1871,0.008722802033846686,0.0470818902213066,0.9967745166422725,0.5527763140795018,0.0016951806139847622,1.3944401009106245e-6
1872,0.008722802037895484,0.04708189039829295,0.9967760300149144,0.5551429000610486,0.0016993116987988775,1.3954358704531708e-6
1873,0.008722802042524047,0.047081890558465365,0.996777559688031,0.557520177512489,0.0017034497492654144,1.396431744405815e-6
1874,0.00872280204760014,0.04708189069805103,0.9967791062062786,0.5599081774576626,0.001707594770608065,1.3974277211013463e-6
1875,0.008722802052923974,0.04708189081400949,0.9967806699092869,0.5623069309729093,0.0017117467680471696,1.398423798883715e-6
1876,0.008722802058234296,0.04708189090441308,0.9967822508820557,0.5647164691871447,0.001715905746799792,1.3994199761081118e-6
1877,0.008722802063225692,0.04708189096881806,0.9967838489035441,0.5671368232818684,0.0017200717120796852,1.4004162511410119e-6
1878,0.008722802067579576,0.04708189100858542,0.9967854633949055,0.5695680244912121,0.0017242446690973376,1.401412622360243e-6
1879,0.00872280207101062,0.047081891027103424,0.9967870933692567,0.5720101041019733,0.0017284246230599527,1.4024090881550234e-6
1880,0.008722802073329093,0.04708189102985672,0.996788737385218,0.5744630934536378,0.0017326115791714595,1.403405646926027e-6
1881,0.008722802074517597,0.04708189102429216,0.9967903935068871,0.5769270239384565,0.0017368055426325833,1.4044022970854504e-6
1882,0.008722802074818842,0.04708189101943511,0.9967920592732268,0.5794019270014373,0.001741006518640795,1.4053990370570592e-6
1883,0.008722802074828017,0.04708189102523285,0.996793731680102,0.5818878341403853,0.0017452145123903048,1.40639586527622e-6
1884,0.008722802075580766,0.047081891051620535,0.9967954071783076,0.5843847769059606,0.0017494295290721334,1.4073927801899903e-6
1885,0.008722802078624355,0.04708189110735169,0.9967970816909197,0.5868927869017111,0.0017536515738741135,1.408389780257167e-6
1886,0.008722802086058029,0.047081891198674876,0.9967987506529503,0.5894118957840786,0.0017578806519808498,1.4093868639483208e-6
1887,0.008722802100525782,0.04708189132799527,0.9968004090758196,0.5919421352624662,0.0017621167685737873,1.410384029745875e-6
1888,0.008722802125145847,0.047081891492719824,0.996802051638293,0.5944835370992516,0.001766359928831178,1.411381276144142e-6
1889,0.008722802163362289,0.04708189168453623,0.9968036728044761,0.5970361331098668,0.0017706101379281955,1.4123786016494144e-6
1890,0.008722802218708777,0.047081891889424674,0.99680526696807,0.5995999551627578,0.001774867401036791,1.4133760047799745e-6
1891,0.008722802294482154,0.04708189208872389,0.9968068286205864,0.6021750351794815,0.001779131723325809,1.4143734840661655e-6
1892,0.008722802393333992,0.04708189226156764,0.9968083525395692,0.6047614051347321,0.001783403109961023,1.415371038050481e-6
1893,0.008722802516802228,0.04708189238895913,0.9968098339913188,0.6073590970563627,0.0017876815661050883,1.4163686652875792e-6
1894,0.008722802664821557,0.04708189245965035,0.9968112689412603,0.609968143025407,0.0017919670969175397,1.4173663643443364e-6
1895,0.008722802835269532,0.04708189247783138,0.9968126542642508,0.612588575176141,0.0017962597075548699,1.418364133799935e-6
1896,0.008722803023622942,0.04708189247240898,0.9968139879468908,0.6152204256961218,0.001800559403170538,1.4193619722459056e-6
1897,0.008722803222815734,0.04708189250737282,0.9968152692746304,0.6178637268262087,0.0018048661889149518,1.4203598782861715e-6
1898,0.008722803423400007,0.047081892692414674,0.9968164989981745,0.6205185108605826,0.0018091800699354787,1.4213578505371174e-6
1899,0.008722803614114075,0.04708189319261558,0.9968176794767054,0.6231848101468251,0.0018135010513765128,1.4223558876276416e-6
1900,0.008722803782952102,0.04708189423567503,0.9968188147994672,0.6258626570859124,0.0018178291383794253,1.4233539881992041e-6
1901,0.008722803918804882,0.04708189611487727,0.9968199108923002,0.6285520841322757,0.0018221643360826429,1.4243521509058985e-6
1902,0.008722804013698314,0.047081899185836495,0.9968209756214229,0.631253123793807,0.0018265066496215869,1.4253503744144851e-6
1903,0.008722804065593394,0.047081903855088675,0.9968220189122888,0.633965808631948,0.0018308560841288108,1.4263486574044862e-6
1904,0.008722804081629718,0.04708191055889056,0.996823052906141,0.6366901712616664,0.0018352126447338884,1.427346998568195e-6
1905,0.008722804081595575,0.04708191973119273,0.996824092179658,0.6394262443515295,0.0018395763365635222,1.4283453966107742e-6
1906,0.008722804101299188,0.047081931760740346,0.9968251540527773,0.6421740606237308,0.0018439471647415126,1.4293438502502767e-6
1907,0.008722804195405576,0.04708194693862655,0.996826259004966,0.644933652854113,0.0018483251343888014,1.4303423582177347e-6
1908,0.008722804439206852,0.047081965399374974,0.9968274312097204,0.6477050538722239,0.0018527102506234738,1.4313409192571878e-6
1909,0.008722804928726955,0.047081987060680376,0.9968286991800319,0.6504882965613301,0.0018571025185607959,1.4323395321257756e-6
1910,0.008722805778545166,0.04708201156914873,0.9968300964933164,0.6532834138584593,0.0018615019433131865,1.433338195593745e-6
1911,0.00872280711677842,0.04708203826154739,0.9968316625333371,0.656090438754446,0.0018659085299903046,1.4343369084445644e-6
1912,0.008722809076810618,0.04708206615290045,0.9968334431500515,0.6589094042939693,0.0018703222836990512,1.4353356694749597e-6
1913,0.008722811785616003,0.04708209396390301,0.9968354910987649,0.6617403435755598,0.0018747432095435317,1.4363344774949499e-6
1914,0.008722815348904163,0.04708212020015764,0.9968378660813448,0.6645832897516639,0.001879171312625146,1.4373333313279463e-6
1915,0.00872281983381434,0.04708214329424386,0.9968406341798438,0.6674382760286642,0.0018836065980425702,1.4383322298107825e-6
1916,0.008722825250493057,0.04708216181821216,0.9968438664537647,0.6703053356669425,0.0018880490708918388,1.4393311717938135e-6
1917,0.008722831534563312,0.047082174768425376,0.9968476364738703,0.6731845019808465,0.0018924987362662162,1.4403301561409026e-6
1918,0.008722838533182746,0.04708218191663815,0.9968520165965741,0.6760758083387965,0.0018969555992563788,1.4413291817295596e-6
1919,0.00872284599800689,0.04708218421084409,0.996857072851223,0.6789792881633157,0.0019014196649504256,1.442328247450992e-6
1920,0.008722853588821994,0.047082184197213384,0.996862858424795,0.6818949749310028,0.001905890938433746,1.4433273522100971e-6
1921,0.008722860891766255,0.047082186421151716,0.9968694058880405,0.6848229021726443,0.0019103694247892505,1.4443264949256262e-6
1922,0.008722867455786591,0.04708219775243283,0.996876718513178,0.6877631034731855,0.0019148551290972039,1.4453256745301487e-6
1923,0.008722872850151924,0.047082227568220565,0.996884761279072,0.690715612471834,0.0019193480564354394,1.4463248899702057e-6
1924,0.008722876744352497,0.047082287720751854,0.9968934524307176,0.6936804628620071,0.0019238482118791693,1.4473241402062769e-6
1925,0.008722879009489511,0.04708239221600737,0.9969026567328543,0.6966576883914566,0.0019283556005012187,1.4483234242129348e-6
1926,0.008722879837298782,0.04708255653847167,0.9969121818003086,0.6996473228622272,0.0019328702273718706,1.449322740978825e-6
1927,0.008722879869343479,0.047082796577574935,0.9969217790592072,0.7026494001307579,0.0019373920975590308,1.4503220895067808e-6
1928,0.008722880324861062,0.04708312714561644,0.9969311509458311,0.705663954107882,0.0019419212161282083,1.4513214688138743e-6
1929,0.008722883111598445,0.04708356012595195,0.9969399658321231,0.7086910187588519,0.0019464575881424848,1.4523208779314365e-6
1930,0.0087228909002026,0.047084102353596266,0.9969478818289071,0.711730628103397,0.0019510012186626099,1.453320315905159e-6
1931,0.008722907139979972,0.04708475340584267,0.9969545800181062,0.7147828162157607,0.001955552112747034,1.4543197817951406e-6
1932,0.00872293599283904,0.04708550356329164,0.9969598067786242,0.717847617224705,0.0019601102754518577,1.455319274675906e-6
1933,0.008722982163800533,0.04708633228437207,0.9969634236984878,0.7209250653135892,0.0019646757118309648,1.4563187936365067e-6
1934,0.008723050611405705,0.047087207608695315,0.996965462145593,0.7240151947204035,0.00196924842693604,1.4573183377805639e-6
1935,0.008723146130373262,0.04708808695344682,0.9969661779837632,0.727118039737711,0.0019738284258164103,1.458317906226243e-6
1936,0.008723272812409614,0.047088919777412315,0.9969661003050908,0.7302336347128323,0.0019784157135193845,1.4593174981064226e-6
1937,0.008723433409238044,0.04708965254315165,0.9969660665946258,0.7333620140477679,0.0019830102950900465,1.460317112568641e-6
1938,0.008723628644205941,0.047090236293877465,0.996967235693803,0.7365032121992752,0.00198761217557138,1.4613167487751828e-6
1939,0.008723856544085027,0.0470906369652366,0.9969710695722077,0.7396572636789115,0.0019922213600042952,1.4623164059031055e-6
1940,0.008724111888905615,0.04709084826638221,0.9969792755646039,0.7428242030530421,0.0019968378534276224,1.4633160831442762e-6
1941,0.008724385901985713,0.04709090659093776,0.9969937026869552,0.7460040649429314,0.0020014616608782488,1.4643157797054424e-6
1942,0.008724666320983707,0.047090906969778544,0.9970161891700435,0.749196884024659,0.002006092787390907,1.4653154948081756e-6
1943,0.008724937999337892,0.04709101858153315,0.997048363602968,0.752402695029302,0.002010731237998507,1.4663152276890273e-6
1944,0.00872518418092361,0.04709149783744955,0.9970914090672411,0.7556215327428968,0.002015377017732001,1.467314977599493e-6
1945,0.008725388564208934,0.04709269661637987,0.9971458081547244,0.7588534320064884,0.0020200301316204536,1.4683147438060725e-6
1946,0.008725538221273135,0.04709506292106502,0.9972110963154561,0.7620984277161296,0.002024690584691003,1.469314525590282e-6
1947,0.008725627358798985,0.04709913114971538,0.9972856607722848,0.7653565548229798,0.0020293583819690005,1.4703143222487297e-6
1948,0.00872566180186757,0.04710549942458675,0.9973666311257995,0.7686278483332326,0.0020340335284778246,1.4713141330930884e-6
1949,0.008725663949623546,0.04711479208624173,0.9974499142843213,0.771912343308326,0.0020387160292392537,1.4723139574502613e-6
1950,0.008725677801366268,0.047127606626510554,0.9975304287482926,0.7752100748648758,0.002043405889273293,1.4733137946623755e-6
1951,0.008725773494011367,0.047144446040417946,0.9976025896611954,0.7785210781746748,0.002048103113598128,1.4743136440868081e-6
1952,0.00872605064418841,0.04716563982228219,0.9976610845379533,0.7818453884647831,0.002052807707230248,1.4753135050962977e-6
1953,0.008726639672805894,0.0471912595387288,0.9977019585964088,0.7851830410175739,0.0020575196751844885,1.476313377079018e-6
1954,0.008727700233570107,0.04722103791894991,0.9977239971304295,0.7885340711706572,0.002062239022473844,1.4773132594386004e-6
1955,0.00872941589940299,0.04725430344657409,0.9977303502895688,0.7918985143171583,0.002066965754109942,1.4783131515943887e-6
1956,0.008731984411923537,0.04728994514768106,0.9977302942079488,0.7952764059055056,0.002071699875102597,1.479313052981382e-6
1957,0.008735603095625653,0.047326424173778164,0.9977409645677866,0.7986677814395892,0.0020764413904600706,1.4803129630504452e-6
1958,0.008740449498425349,0.047361849323687616,0.9977888392805367,0.8020726764787676,0.0020811903051890478,1.481312881268435e-6
1959,0.008746657948529237,0.04739413223808959,0.9979106930500229,0.8054911266378623,0.0020859466242945375,1.482312807118281e-6
1960,0.00875429349918313,0.047421234054991664,0.9981537072783242,0.8089231675873628,0.002090710352780279,1.4833127400993094e-6
1961,0.008763325627601074,0.047441508350113216,0.9985744050092533,0.8123688350532366,0.0020954814956482878,1.4843126797272236e-6
1962,0.008773604991994529,0.047454134915762655,0.9992361044375245,0.8158281648169734,0.0021002600578989322,1.485312625534316e-6
1963,0.008784847428029142,0.047459625378647355,1.000204658110792,0.8193011927159743,0.002105046044531627,1.4863125770698907e-6
1964,0.008796630047586088,0.047460365275889774,1.001542379122831,0.8227879546429446,0.0021098394605436493,1.4873125339000229e-6
1965,0.008808404624777971,0.04746113900002632,1.0033002579706094,0.826288486546888,0.002114640310931983,1.488312495608398e-6
1966,0.008819533235102588,0.047469565625841544,1.0055088466119209,0.8298028244320772,0.0021194486006913867,1.4893124617958278e-6
1967,0.008829350169955532,0.047496357369740574,1.0081685242793026,0.8333310043585845,0.002124264334815348,1.4903124320807404e-6
1968,0.0088372523181133,0.047555301300735785,1.0112402475761761,0.836873062442575,0.0021290875182966317,1.4913124060995492e-6
1969,0.00884281737645969,0.047662862483849606,1.0146382983702995,0.8404290348556527,0.0021339181561260815,1.4923123835063807e-6
