t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6
1692,0.002823109774944455,0.005014762011617161,0.03539976186513668,0.006282195286132873,4.3326662396122116e-5,3.1951063869792383e-7
1693,0.0028231097749444613,0.005014762012185246,0.03539976943075185,0.006294271397302056,4.356719143200833e-5,3.203331867641868e-7
1694,0.002823109774944483,0.005014762012761107,0.035399777105520946,0.006306520352725432,4.380914183594899e-5,3.21157184443338e-7
1695,0.002823109774944522,0.005014762013344372,0.03539978489062306,0.006318943881649752,4.405251897583231e-5,3.219826267754057e-7
1696,0.002823109774944586,0.005014762013934691,0.035399792787245005,0.006331543724468437,4.429732822507974e-5,3.2280950877281166e-7
1697,0.00282310977494467,0.0050147620145316206,0.03539980079657992,0.00634432163276317,4.454357496258404e-5,3.2363782542053513e-7
1698,0.0028231097749447753,0.005014762015134683,0.03539980891982665,0.006357279369345233,4.479126457264527e-5,3.2446757167627695e-7
1699,0.0028231097749449106,0.005014762015743385,0.035399817158188386,0.006370418708297287,4.5040402444909404e-5,3.2529874247063223e-7
1700,0.0028231097749450733,0.0050147620163571655,0.0353998255128715,0.006383741435014432,4.52909939743013e-5,3.261313327072501e-7
1701,0.0028231097749452684,0.005014762016975461,0.03539983398508426,0.006397249346245826,4.554304456096159e-5,3.2696533726300955e-7
1702,0.0028231097749454905,0.0050147620175976446,0.03539984257603554,0.006410944250136662,4.57965596101864e-5,3.2780075098819684e-7
1703,0.002823109774945738,0.00501476201822307,0.03539985128693305,0.006424827966268925,4.6051544532356756e-5,3.286375687066688e-7
1704,0.0028231097749460074,0.005014762018851059,0.03539986011898185,0.006438902325703976,4.630800474288253e-5,3.2947578521604403e-7
1705,0.00282310977494629,0.005014762019480897,0.035399869073382724,0.0064531691710232476,4.65659456621313e-5,3.303153952878718e-7
1706,0.0028231097749465786,0.0050147620201118955,0.03539987815133036,0.0064676303563701255,4.6825372715365e-5,3.311563936678097e-7
1707,0.002823109774946865,0.005014762020743322,0.035399887354011485,0.006482287747491664,4.708629133267736e-5,3.3199877507581444e-7
1708,0.002823109774947141,0.0050147620213744784,0.03539989668260301,0.006497143221780172,4.734870694892773e-5,3.328425342063208e-7
1709,0.0028231097749474,0.005014762022004658,0.03539990613827019,0.0065121986683149904,4.7612625003677655e-5,3.336876657284326e-7
1710,0.0028231097749476285,0.005014762022633167,0.035399915722164534,0.006527455987903886,4.787805094112365e-5,3.3453416428610405e-7
1711,0.002823109774947829,0.005014762023259386,0.03539992543542192,0.006542917093124748,4.814499021003222e-5,3.353820244983322e-7
1712,0.002823109774947985,0.005014762023882664,0.035399935279160626,0.006558583908367582,4.8413448263676767e-5,3.3623124095935146e-7
1713,0.0028231097749480943,0.00501476202450242,0.035399945254479356,0.00657445836987564,4.8683430559767765e-5,3.370818082388196e-7
1714,0.0028231097749481615,0.005014762025118159,0.03539995536245547,0.006590542425787623,4.8954942560391654e-5,3.37933720882022e-7
1715,0.0028231097749481914,0.005014762025729413,0.03539996560414313,0.0066068380361792136,4.922798973194293e-5,3.3878697341006316e-7
1716,0.0028231097749481953,0.0050147620263358145,0.0353999759805716,0.006623347173104814,4.950257754505921e-5,3.396415603200699e-7
1717,0.002823109774948199,0.0050147620269371035,0.035399986492743896,0.006640071820638935,4.977871147455175e-5,3.4049747608538274e-7
1718,0.002823109774948227,0.0050147620275330556,0.03539999714163506,0.006657013974918463,5.005639699934476e-5,3.4135471515577103e-7
1719,0.0028231097749483215,0.005014762028123608,0.03540000792819139,0.006674175644184259,5.033563960240692e-5,3.422132719576323e-7
1720,0.002823109774948537,0.005014762028708818,0.03540001885332924,0.006691558848822481,5.061644477068289e-5,3.430731408941954e-7
1721,0.0028231097749489378,0.005014762029288837,0.03540002991793441,0.006709165621406875,5.089881799503051e-5,3.439343163457349e-7
1722,0.0028231097749496096,0.005014762029863977,0.03540004112286189,0.006726998006740212,5.118276477015179e-5,3.447967926697756e-7
1723,0.002823109774950639,0.005014762030434679,0.03540005246893583,0.00674505806189599,5.1468290594526106e-5,3.456605642013066e-7
1724,0.002823109774952145,0.005014762031001556,0.03540006395694981,0.0067633478562607405,5.175540097034849e-5,3.4652562525300306e-7
1725,0.0028231097749542525,0.005014762031565385,0.03540007558766787,0.0067818694715749,5.204410140345462e-5,3.4739197011542596e-7
1726,0.002823109774957089,0.005014762032127084,0.035400087361825594,0.0068006250019753455,5.23343974032606e-5,3.482595930572521e-7
1727,0.0028231097749608163,0.005014762032687793,0.0354000992801321,0.006819616554036751,5.2626294482693134e-5,3.491284883254894e-7
1728,0.0028231097749655833,0.005014762033248803,0.0354001113432721,0.006838846246813529,5.291979815812386e-5,3.4999865014569963e-7
1729,0.00282310977497156,0.005014762033811634,0.03540012355190913,0.0068583162118815,5.321491394930075e-5,3.5087007272221805e-7
1730,0.002823109774978925,0.005014762034378039,0.03540013590668883,0.0068780285933798795,5.35116473792839e-5,3.517427502383856e-7
1731,0.0028231097749878476,0.0050147620349499985,0.03540014840824328,0.006897985548052746,5.381000397437484e-5,3.5261667685676695e-7
1732,0.002823109774998481,0.005014762035529721,0.03540016105719568,0.006918189245290792,5.410998926405001e-5,3.5349184671938217e-7
1733,0.0028231097750109836,0.005014762036119695,0.03540017385416592,0.006938641867173523,5.441160878089641e-5,3.543682539479413e-7
1734,0.0028231097750254777,0.005014762036722687,0.03540018679977704,0.00695934560851051,5.471486806054042e-5,3.55245892644071e-7
1735,0.00282310977504207,0.005014762037341812,0.035400199894661914,0.006980302676883347,5.501977264158249e-5,3.561247568895511e-7
1736,0.0028231097750608214,0.0050147620379805006,0.03540021313947116,0.007001515292687906,5.532632806553244e-5,3.5700484074655564e-7
1737,0.0028231097750817612,0.005014762038642557,0.035400226534881535,0.0070229856891750285,5.563453987673471e-5,3.5788613825787866e-7
1738,0.0028231097751048556,0.005014762039332192,0.0354002400816052,0.007044716112493198,5.594441362230785e-5,3.58768643447185e-7
1739,0.0028231097751300225,0.00501476204005404,0.0354002537803996,0.0070667088217297325,5.625595485207229e-5,3.59652350319243e-7
1740,0.0028231097751571094,0.005014762040813229,0.03540026763207812,0.0070889660889529565,5.6569169118486935e-5,3.6053725286017753e-7
1741,0.0028231097751859,0.005014762041615383,0.03540028163752152,0.0071114901992536,5.688406197657856e-5,3.614233450377059e-7
1742,0.002823109775216103,0.005014762042466651,0.035400295797689725,0.007134283450786521,5.720063898387454e-5,3.6231062080138893e-7
1743,0.0028231097752473566,0.005014762043373764,0.035400310113634544,0.007157348154812849,5.751890570033785e-5,3.631990740828811e-7
1744,0.0028231097752792196,0.0050147620443440274,0.0354003245865127,0.007180686635741004,5.7838867688295005e-5,3.6408869879617493e-7
1745,0.0028231097753112075,0.005014762045385369,0.03540033921759945,0.00720430123116894,5.8160530512372366e-5,3.649794888378593e-7
1746,0.0028231097753427634,0.005014762046506341,0.03540035400830259,0.007228194291925474,5.8483899739425775e-5,3.658714380873691e-7
1747,0.0028231097753732962,0.005014762047716076,0.03540036896017666,0.007252368182112548,5.8808980938477375e-5,3.667645404072491e-7
1748,0.0028231097754022106,0.005014762049024333,0.03540038407493751,0.007276825279145948,5.9135779680640846e-5,3.6765878964339807e-7
1749,0.0028231097754289032,0.005014762050441391,0.03540039935447669,0.007301567973797865,5.946430153906089e-5,3.6855417962534083e-7
1750,0.002823109775452807,0.005014762051978007,0.03540041480087623,0.007326598670238241,5.979455208884307e-5,3.694507041664858e-7
1751,0.0028231097754734397,0.005014762053645337,0.03540043041642277,0.007351919786075934,6.0126536906983133e-5,3.703483570643799e-7
1752,0.0028231097754904287,0.005014762055454802,0.03540044620362172,0.007377533752400916,6.0460261572303335e-5,3.7124713210098366e-7
1753,0.002823109775503558,0.005014762057417921,0.03540046216521055,0.007403443013825783,6.079573166538528e-5,3.721470230429359e-7
1754,0.002823109775512836,0.005014762059546173,0.035400478304172,0.007429650028527036,6.11329527684989e-5,3.730480236418158e-7
1755,0.0028231097755185303,0.005014762061850709,0.03540049462374578,0.007456157268287021,6.147193046553858e-5,3.7395012763441955e-7
1756,0.0028231097755212183,0.0050147620643420905,0.0354005111274395,0.007482967218535315,6.18126703419546e-5,3.7485332874303064e-7
1757,0.002823109775521867,0.0050147620670300055,0.035400527819038394,0.007510082378390168,6.215517798468446e-5,3.7575762067568964e-7
1758,0.0028231097755218805,0.005014762069922956,0.03540054470261346,0.0075375052607003085,6.249945898208842e-5,3.766629971264765e-7
1759,0.0028231097755231273,0.005014762073027822,0.03540056178252785,0.007565238392086232,6.284551892387991e-5,3.7756945177578094e-7
1760,0.002823109775528002,0.005014762076349475,0.035400579063441136,0.00759328431298148,6.319336340105755e-5,3.7847697829058125e-7
1761,0.0028231097755394676,0.005014762079890415,0.03540059655031155,0.007621645577674918,6.354299800584345e-5,3.793855703247346e-7
1762,0.0028231097755610406,0.005014762083650216,0.03540061424839559,0.007650324754351042,6.389442833160805e-5,3.802952215192435e-7
1763,0.0028231097755968284,0.0050147620876252325,0.035400632163244745,0.007679324425132365,6.42476599728103e-5,3.8120592550255375e-7
1764,0.0028231097756515047,0.005014762091808028,0.03540065030069908,0.007708647186120545,6.460269852492852e-5,3.821176758908367e-7
1765,0.0028231097757302603,0.0050147620961870625,0.035400668666877605,0.0077382956474374934,6.495954958439155e-5,3.830304662882692e-7
1766,0.00282310977583875,0.005014762100746355,0.0354006872681647,0.007768272433267132,6.531821874851493e-5,3.83944290287333e-7
1767,0.0028231097759829986,0.005014762105465143,0.0354007061111926,0.007798580181896372,6.567871161543184e-5,3.848591414690977e-7
1768,0.0028231097761692763,0.005014762110317734,0.03540072520281942,0.007829221545756635,6.604103378402782e-5,3.8577501340351725e-7
1769,0.002823109776403948,0.005014762115273382,0.03540074455010279,0.007860199191465637,6.640519085387761e-5,3.866918996497284e-7
1770,0.002823109776693285,0.005014762120296407,0.035400764160268064,0.00789151579986794,6.67711884251743e-5,3.876097937563404e-7
1771,0.002823109777043255,0.005014762125346388,0.03540078404067181,0.007923174066076424,6.713903209866411e-5,3.885286892617321e-7
1772,0.002823109777459279,0.005014762130378526,0.03540080419875915,0.007955176699513539,6.750872747558086e-5,3.8944857969435517e-7
1773,0.0028231097779459684,0.005014762135344323,0.03540082464201587,0.007987526423952711,6.788028015758151e-5,3.903694585730357e-7
1774,0.002823109778506829,0.0050147621401923845,0.035400845377913985,0.008020225977559182,6.825369574667749e-5,3.9129131940727104e-7
1775,0.0028231097791439944,0.005014762144869481,0.03540086641385135,0.00805327811293131,6.862897984517058e-5,3.9221415569753896e-7
1776,0.002823109779857901,0.005014762149321864,0.03540088775708477,0.00808668559714227,6.900613805559133e-5,3.931379609356095e-7
1777,0.0028231097806470347,0.005014762153496855,0.035400909414656685,0.008120451211779862,6.938517598062448e-5,3.940627286048371e-7
1778,0.0028231097815076735,0.005014762157344598,0.03540093139331532,0.00815457775298912,6.97660992230551e-5,3.949884521804898e-7
1779,0.002823109782433667,0.005014762160820123,0.035400953699428486,0.008189068031512205,7.01489133856942e-5,3.959151251300424e-7
1780,0.002823109783416298,0.0050147621638854745,0.03540097633889077,0.008223924872729957,7.053362407131886e-5,3.9684274091350014e-7
1781,0.002823109784444218,0.005014762166512118,0.035400999317024937,0.008259151116702702,7.092023688260601e-5,3.977712929837098e-7
1782,0.002823109785503478,0.005014762168683394,0.03540102263847788,0.00829474961821133,7.130875742206774e-5,3.987007747866734e-7
1783,0.0028231097865776818,0.0050147621703969395,0.035401046307110995,0.008330723246798151,7.169919129198761e-5,3.996311797618702e-7
1784,0.0028231097876482945,0.005014762171667139,0.03540107032588634,0.0083670748868078,7.209154409435628e-5,4.005625013425728e-7
1785,0.002823109788695096,0.005014762172527351,0.03540109469674905,0.008403807437428213,7.248582143080788e-5,4.0149473295616985e-7
1786,0.0028231097896968104,0.0050147621730318665,0.03540111942050707,0.008440923812731354,7.288202890255559e-5,4.0242786802448754e-7
1787,0.0028231097906319565,0.005014762173257593,0.03540114449670952,0.008478426941714148,7.328017211032906e-5,4.0336189996411353e-7
1788,0.0028231097914798845,0.005014762173305152,0.03540116992352503,0.008516319768339095,7.368025665430989e-5,4.0429682218672285e-7
1789,0.0028231097922219975,0.005014762173299305,0.03540119569762121,0.00855460525157534,7.408228813407087e-5,4.0523262809940783e-7
1790,0.0028231097928432137,0.0050147621733887164,0.035401221814047715,0.008593286365438567,7.448627214850714e-5,4.0616931110499644e-7
1791,0.0028231097933336096,0.005014762173744744,0.03540124826612432,0.008632366099033072,7.489221429578315e-5,4.0710686460239893e-7
1792,0.0028231097936902002,0.005014762174559282,0.03540127504533649,0.008671847456591174,7.530012017326222e-5,4.0804528198692805e-7
1793,0.0028231097939189174,0.005014762176041438,0.03540130214124021,0.00871173345751397,7.57099953774443e-5,4.0898455665062883e-7
1794,0.002823109794036638,0.005014762178413137,0.03540132954137965,0.008752027136412606,7.612184550390995e-5,4.099246819826265e-7
1795,0.0028231097940732675,0.005014762181903421,0.035401357231218636,0.008792731543148186,7.653567614725339e-5,4.108656513694519e-7
1796,0.00282310979407379,0.005014762186741605,0.03540138519409037,0.008833849742872973,7.69514929010262e-5,4.1180745819539083e-7
1797,0.002823109794100219,0.005014762193149235,0.03540141341116646,0.008875384816069597,7.736930135766732e-5,4.127500958428043e-7
1798,0.0028231097942333304,0.0050147622013311174,0.03540144186144945,0.008917339858592924,7.778910710845226e-5,4.136935576924913e-7
1799,0.002823109794574103,0.005014762211465364,0.035401470521790074,0.008959717981709827,7.821091574342748e-5,4.146378371240171e-7
1800,0.0028231097952447198,0.005014762223692892,0.035401499366933056,0.00900252231213916,7.8634732851348e-5,4.155829275160589e-7
1801,0.0028231097963890258,0.005014762238106693,0.035401528369593024,0.0090457559920926,7.90605640196205e-5,4.165288222467532e-7
1802,0.0028231097981723744,0.00501476225474124,0.035401557500562654,0.009089422179314643,7.948841483424192e-5,4.174755146940405e-7
1803,0.0028231098007805984,0.005014762273562464,0.0354015867288551,0.00913352404712342,7.99182908797428e-5,4.184229982360183e-7
1804,0.002823109804418154,0.005014762294459124,0.035401616021881945,0.009178064784449923,8.035019773912273e-5,4.1937126625128044e-7
1805,0.002823109809305214,0.005014762317235914,0.035401645345667095,0.00922304759587913,8.078414099379686e-5,4.203203121192781e-7
1806,0.0028231098156736908,0.005014762341609266,0.03540167466509743,0.009268475701689483,8.122012622353378e-5,4.2127012922066596e-7
1807,0.002823109823762106,0.005014762367206491,0.035401703944209786,0.009314352337893527,8.165815900639984e-5,4.222207109376588e-7
1808,0.0028231098338092667,0.005014762393569134,0.035401733146512696,0.009360680756277141,8.209824491869687e-5,4.2317205065438067e-7
1809,0.0028231098460467924,0.00501476242016144,0.0354017622353423,0.009407464224440703,8.25403895349115e-5,4.2412414175723184e-7
1810,0.0028231098606905456,0.005014762446384407,0.03540179117424845,0.009454706025838191,8.29845984276518e-5,4.2507697763523557e-7
1811,0.002823109877931074,0.005014762471596604,0.035401819927409824,0.009502409459816775,8.343087716758906e-5,4.260305516803957e-7
1812,0.0028231098979232742,0.00501476249514194,0.03540184846007178,0.009550577841657635,8.387923132340705e-5,4.269848572880676e-7
