t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7
1110,330550.00075890403,16373.961527387903,609.784522731624,13.588896985757385,-0.07008676122868371,-0.018768576096405858,-0.00064794126697972
1111,332190.4480987803,16435.007912386227,611.119768401467,13.58179435960456,-0.07196686171218042,-0.0188333587872587,-0.0006485553550481713
1112,333837.0067521922,16496.187786124883,612.4550200135316,13.574503399419735,-0.07385344361304849,-0.018898202567317047,-0.0006491706025102311
1113,335489.69006801146,16557.501148255647,613.7901230722528,13.567023456630379,-0.07574651306048516,-0.018963107545631016,-0.000649787042052013
1114,337148.5113943026,16618.947982977144,615.1237073004864,13.559353882378964,-0.07764607620991512,-0.019028073825391942,-0.0006504047068835508
1115,338813.48407070345,16680.528137457004,616.4545344204797,13.551494026900228,-0.0795521391610931,-0.01909310152395107,-0.0006510236314558988
1116,340484.62141536997,16742.241335030918,617.7820663656374,13.543443240137359,-0.0814647080857324,-0.019158190753598786,-0.0006516438512143645
1117,342161.936716106,16804.08724522633,619.106554938309,13.535200870869177,-0.08338378914491522,-0.019223341635511534,-0.0006522654024079604
1118,343845.4432289246,16866.06556274675,620.429590240836,13.5267662677456,-0.08530938851909937,-0.019288554294384586,-0.0006528883229152209
1119,345535.1541872562,16928.176141302967,621.7527547343079,13.518138778447781,-0.08724151238485636,-0.019353828851172556,-0.0006535126512729132
1120,347231.08281782083,16990.41899284885,623.0774461437038,13.509317750303977,-0.08918016696575123,-0.019419165436014837,-0.0006541384274233388
1121,348933.2423555168,17052.79426910764,624.4046811637181,13.50030253012433,-0.09112535844975936,-0.019484564178080626,-0.0006547656925293198
1122,350641.64605550305,17115.302223466973,625.7348286799468,13.491092463697749,-0.09307709309180946,-0.019550025215410122,-0.0006553944889197709
1123,352356.3072001181,17177.943146202488,627.0677995836589,13.481686896479602,-0.09503537710332788,-0.019615548688838476,-0.0006560248605680174
1124,354077.23910028674,17240.717318673698,628.4032588316383,13.472085172962077,-0.09700021675197965,-0.0196811347424903,-0.000656656852472263
1125,355804.4550933904,17303.624988733438,629.7412995817793,13.462286637643766,-0.09897161827079726,-0.01974678352073797,-0.0006572905109603287
1126,357537.9685420642,17366.666413546012,631.0825587084654,13.452290633702736,-0.10094958801126794,-0.019812495182664376,-0.0006579258841430622
1127,359277.7928378399,17429.841913961136,632.4281864595089,13.44209650408179,-0.10293413222986364,-0.019878269881216003,-0.0006585630212309217
1128,361023.94141008914,17493.15192585066,633.7792506676604,13.431703591231065,-0.10492525724414802,-0.019944107780898165,-0.0006592019728819415
1129,362776.4277371078,17556.596991863575,635.1367107457228,13.421111236524446,-0.10692296936799098,-0.02001000904351505,-0.000659842791193864
1130,364535.26535625325,17620.177750588307,636.5013647686849,13.410318781023228,-0.10892727493297218,-0.02007597384611697,-0.0006604855297332831
1131,366300.46787273267,17683.894920420185,637.8733144865555,13.399325565069141,-0.11093818036487173,-0.020142002367995463,-0.0006611302434491313
1132,368072.0489641048,17747.749229921625,639.2525792581517,13.388130928156158,-0.11295569199634735,-0.02020809479228231,-0.0006617769883790754
1133,369850.02238087554,17811.741409590963,640.6391505840892,13.376734209311829,-0.11497981621186683,-0.0202742513115939,-0.000662425822265862
1134,371634.4019465619,17875.87218907129,642.032586722271,13.365134746793105,-0.11701055948547412,-0.020340472122076184,-0.0006630768036924117
1135,373425.2015554332,17940.14225383069,643.4317855448357,13.353331879064704,-0.1190479281709304,-0.02040675742329413,-0.000663729992539094
1136,375222.4351647983,18004.55217911746,644.834683956863,13.341324942879481,-0.12109192874689662,-0.020473107430255683,-0.0006643854499476608
1137,377026.1167791722,18069.102333869938,646.2384129940244,13.329113274433999,-0.12314256770132398,-0.020539522360119244,-0.0006650432377214437
1138,378836.26042562554,18133.792800126448,647.6403339621925,13.316696209825169,-0.12519985151465907,-0.020606002436876637,-0.0006657034186303
1139,380652.88012622896,18198.623396052444,649.0379450328815,13.304073084288442,-0.12726378668742477,-0.020672547892566093,-0.0006663660560295141
1140,382475.989872368,18263.5936896248,650.428262552123,13.291243232318473,-0.129334379756553,-0.02073915896759012,-0.0006670312141528745
1141,384305.6035973079,18328.702950455572,651.8091934051614,13.278205987672878,-0.13141163733397473,-0.020805835908826113,-0.0006676989578548391
1142,386141.7351508045,18393.950238839258,653.1797326158202,13.264960683700641,-0.1334955659717966,-0.020872578972818134,-0.000668369351974892
1143,387984.3982836189,18459.334514569757,654.53914294099,13.251506653377618,-0.1355861722872196,-0.020939388419509593,-0.0006690424622098601
1144,389833.60663880996,18524.85466371378,655.8874977717052,13.237843227859205,-0.13768346293624567,-0.021006264520222515,-0.000669718354098652
1145,391689.3737484072,18590.5095796737,657.2268484656306,13.223969738951705,-0.1397874445816418,-0.021073207548468923,-0.0006703970935008846
1146,393551.7130440356,18656.298360983285,658.5612296196757,13.209885516693408,-0.14189812396611487,-0.021140217791242477,-0.0006710787465494556
1147,395420.6378873423,18722.220509634873,659.8949838180605,13.195589891547788,-0.144015507753027,-0.021207295534557156,-0.0006717633797178244
1148,397296.16161189356,18788.275961873875,661.2317413607454,13.181082192408805,-0.14613960276338675,-0.02127444107528303,-0.0006724510590900652
1149,399178.2975630253,18854.465016974038,662.5737216642549,13.166361747988494,-0.1482704157661516,-0.021341654719832993,-0.0006731418510942992
1150,401067.0591271087,18920.78819614642,663.922525412243,13.151427886076023,-0.15040795362494694,-0.021408936778691996,-0.0006738358227363696
1151,402962.459750628,18987.24618066847,665.2795665950757,13.136279933739361,-0.15255222313752362,-0.021476287565682563,-0.0006745330403975437
1152,404864.51295527164,19053.839793210915,666.645480157584,13.120917217320441,-0.15470323123005525,-0.0215437074127118,-0.0006752335705345376
1153,406773.23234816646,19120.569919937392,668.0205974955667,13.105339062781626,-0.15686098476747984,-0.02161119664493018,-0.0006759374799111932
1154,408688.63162671245,19187.437480148208,669.4040156194944,13.089544795493586,-0.15902549073685487,-0.021678755605246694,-0.000676644834651598
1155,410610.7245757305,19254.443302838354,670.7943237072376,13.073533739328559,-0.1611967561023992,-0.02174638464301619,-0.0006773557009687106
1156,412539.5250558807,19321.58807591919,672.1907941639437,13.057305218338708,-0.16337478786926254,-0.021814084112126906,-0.0006780701447846115
1157,414475.0469929753,19388.87241454037,673.5920865558655,13.040858555289713,-0.1655595931054626,-0.02188185437860878,-0.0006787882311714757
1158,416417.3043676444,19456.296799803862,674.9962295968561,13.024193072551377,-0.16775117890174024,-0.021949695813598874,-0.0006795100245025075
1159,418366.3111987716,19523.86151567838,676.402454855774,13.007308091926376,-0.16994955233381043,-0.022017608791734696,-0.0006802355884860068
1160,420322.0815297897,19591.566769286906,677.8110939717112,12.990202934293581,-0.1721547205283233,-0.022085593704462992,-0.0006809649861067211
1161,422284.62942650326,19659.412800912596,679.2225295469138,12.972876919573421,-0.17436669078045106,-0.022153650949581136,-0.0006816982788229083
1162,424253.96898065443,19727.399889097913,680.6352600203338,12.955329366891219,-0.17658547025524804,-0.022221780929626792,-0.0006824355268290614
1163,426230.11430434394,19795.52816222293,682.0463357681867,12.937559595395141,-0.1788110662445614,-0.022289984049386893,-0.0006831767890614711
1164,428213.0795077534,19863.79745370317,683.4529280384189,12.919566922923797,-0.18104348607646217,-0.022358260736056124,-0.0006839221225517902
1165,430202.878670265,19932.207314075105,684.852430167846,12.901350667010691,-0.18328273709754037,-0.022426611411034428,-0.0006846715825181022
1166,432199.5258132799,20000.75703320565,686.2427348019467,12.882910143816744,-0.18552882667382575,-0.022495036516060714,-0.0006854252221330574
1167,434203.03487664653,20069.445690222474,687.6213166747527,12.864244669359309,-0.18778176232624075,-0.02256353648424194,-0.0006861830923752938
1168,436213.41969550465,20138.272111723873,688.9853881547208,12.845353558640335,-0.19004155147369506,-0.022632111763251254,-0.0006869452419174003
1169,438230.69397371163,20207.23484554256,690.3320461713723,12.826236125870736,-0.19230820172884483,-0.022700762811218574,-0.0006877117167397765
1170,440254.87125539704,20276.332149198497,691.6589640517162,12.80689168450002,-0.19458172063657678,-0.022769490087229928,-0.0006884825604064997
1171,442285.9648988043,20345.562047540585,692.964781508746,12.787319547442864,-0.19686211583633265,-0.02283829405666127,-0.0006892578132501833
1172,444323.988057862,20414.922429387065,694.2482955331428,12.767519026709715,-0.19914939501001877,-0.02290717518681843,-0.0006900375132559195
1173,446368.9536693668,20484.4110632519,695.5090169099063,12.747489433490843,-0.20144356591215382,-0.02297613395189731,-0.0006908216955336249
1174,448420.8744445178,20554.02566872397,696.7472027398276,12.727230078310043,-0.20374463632163417,-0.0230451708289802,-0.0006916103918788039
1175,450479.7628677575,20623.763991098094,697.9631317547681,12.706740270675517,-0.20605261410589096,-0.02311428629666563,-0.0006924036315947805
1176,452545.63119946077,20693.62380353967,699.1584115937751,12.686019319580062,-0.20836750711066732,-0.023183480837090306,-0.0006932014411224521
1177,454618.4914853429,20763.603039973197,700.3358342012679,12.665066533420095,-0.2106893232785472,-0.023252754935946793,-0.0006940038443585717
1178,456698.355578484,20833.699913516117,701.4990661165805,12.64388121922735,-0.21301807062814257,-0.02332210907639884,-0.0006948108622547677
1179,458785.23517159454,20903.913003935162,702.6517385412811,12.622462683439293,-0.21535375724950964,-0.023391543742330264,-0.0006956225133996614
1180,460879.1418335275,20974.241254113276,703.7956277732021,12.600810232020882,-0.2176963911733844,-0.023461059422744842,-0.0006964388145384225
1181,462980.08703630563,21044.683784561978,704.9320178313108,12.578923169629618,-0.22004598055600283,-0.023530656602542006,-0.0006972597796926061
1182,465088.0821704251,21115.239844188447,706.0633289545432,12.5568008004303,-0.222402533559946,-0.023600335758466064,-0.0006980854211874164
1183,467203.13856336474,21185.908923921812,707.1927811085501,12.534442427784596,-0.22476605852214765,-0.023670097381422568,-0.0006989157499797613
1184,469325.26750780013,21256.690836684516,708.3226334953273,12.51184735367095,-0.22713656361704176,-0.023739941952100982,-0.0006997507747372608
1185,471454.4802890007,21327.585621314298,709.4551464824551,12.48901488006553,-0.22951405722904494,-0.023809869955807233,-0.0007005905037446845
1186,473590.7882074133,21398.59354268362,710.593297162907,12.465944307259711,-0.23189854775120772,-0.02387988186999708,-0.0007014349434327114
1187,475734.20260486216,21469.715163370383,711.7402422235149,12.442634935284822,-0.2342900436268982,-0.02394997817393517,-0.0007022840994106784
1188,477884.7348952068,21540.951361617303,712.8982283973651,12.419086063458016,-0.23668855328573302,-0.024020159345947662,-0.000703137976868161
1189,480042.3965913698,21612.303240337078,714.0677910047239,12.39529698986935,-0.23909408528833037,-0.024090425866317943,-0.0007039965801811193
1190,482207.1993192443,21683.771955971646,715.2490364251499,12.371267011723315,-0.24150664820058085,-0.02416077820947482,-0.0007048599133076396
1191,484379.1548208902,21755.358675594907,716.4412334205864,12.34699542535784,-0.24392625063075143,-0.024231216851772836,-0.0007057279795858372
1192,486558.27495142835,21827.064493157122,717.6426144864699,12.322481526474844,-0.24635290129010032,-0.02430174227040086,-0.0007066007822937698
1193,488744.571666532,21898.89032585266,718.8511255787108,12.29772460976725,-0.2487866088512108,-0.024372354940763934,-0.0007074783244349735
1194,490938.0570033251,21970.836885466055,720.0650874904874,12.272723969207206,-0.2512273820416379,-0.024443055336193658,-0.000708360608950936
1195,493138.7430617138,22042.904715860837,721.2837471231769,12.247478897504209,-0.253675229659707,-0.024513843933834392,-0.000709247638597366
1196,495346.6419922221,22115.09428558461,722.5066680018206,12.22198868708828,-0.25613016057754073,-0.024584721205573923,-0.0007101394161660155
1197,497561.7659900476,22187.406019535847,723.7330342884926,12.196252628688,-0.2585921836508062,-0.024655687627030565,-0.0007110359443110401
1198,499784.1272888015,22259.840261025474,724.962179886882,12.17027001302807,-0.26106130785640086,-0.02472674367974691,-0.0007119372255621352
1199,502013.7381530887,22332.397286749896,726.1932617055948,12.144040129908335,-0.2635375421473649,-0.024797889834378545,-0.0007128432623056241
1200,504250.610870976,22405.077289094686,727.424540676155,12.117562267335343,-0.2660208955946633,-0.02486912656610335,-0.0007137540572650005
1201,506494.75774106896,22477.880286533516,728.6541474800646,12.090835713015121,-0.26851137724874485,-0.024940454359959292,-0.0007146696123871854
1202,508746.1910544767,22550.806110604495,729.8806464928523,12.06385975361221,-0.2710089962532302,-0.025011873689399583,-0.0007155899298695785
1203,511004.92307827884,22623.85444928056,731.1027632688883,12.036633675222898,-0.273513761698347,-0.02508338502914994,-0.0007165150116725129
1204,513270.96604198497,22697.024863086215,732.3190803926183,12.009156762491592,-0.2760256829385655,-0.025154988865227445,-0.000717444859388666
1205,515544.3321240703,22770.316770799946,733.529149821331,11.981428299186307,-0.2785447691703261,-0.025226685669597265,-0.0007183794745562516
1206,517825.03344264464,22843.72954639365,734.7341862081552,11.953447568619737,-0.281071029732095,-0.025298475928405357,-0.0007193188584447703
1207,520113.0820592811,22917.262685302372,735.9345907184523,11.925213852930574,-0.2836044740011234,-0.02537036011228809,-0.0007202630119662655
