t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7
1263,660326.2131825791,27218.091971287082,798.0354631514632,10.057094142076203,-0.44006303422434256,-0.029735501218255297,-0.0006304896974138426
1264,663052.0142172093,27297.94568306266,799.2029905290631,10.012937918024498,-0.4430652076759275,-0.029798101574152847,-0.0006490084107819963
1265,665785.8064517019,27377.91588766784,800.1272125913833,9.968464791730462,-0.44604012624286826,-0.029875486429441572,-0.0006048624366603319
1266,668527.6003533214,27457.978385635386,801.0576052849437,9.923691113007129,-0.44903617105536525,-0.029932315354930555,-0.0005882690670606399
1267,671277.4051483657,27538.13368929526,801.8372899616019,9.878690467768587,-0.4520044018302771,-0.029960974391695094,-0.0005813027106061083
1268,674035.2293411007,27618.36677567234,802.9290827320017,9.833371879863302,-0.455049254717634,-0.03000695715919671,-0.0005947933107141415
1269,676801.0823198359,27698.708746332635,803.7344406972429,9.78771625569604,-0.4580132155794824,-0.03010040673572291,-0.0006052712520625236
1270,679574.9735458669,27779.13110298896,804.8975631543034,9.741724750517296,-0.46102886889040917,-0.030135142254485294,-0.0006026617979543135
1271,682356.9127747521,27859.669473190414,806.0942116142772,9.695433816046302,-0.4640399900567719,-0.030196519568176206,-0.0005705340523084496
1272,685146.9118510943,27940.32726442591,807.4077971852277,9.648908536939887,-0.46707970099295393,-0.030247654190371006,-0.0005403541097958667
1273,687944.983166734,28021.11620954043,808.7709661450077,9.601995825725645,-0.47009831751396663,-0.030306256792464507,-0.0005331109156411792
1274,690751.1402385747,28102.041224582616,809.4129444846651,9.554840206660081,-0.4731294732570477,-0.030355763943860668,-0.0005347289020854899
1275,693565.3930036281,28183.0301647949,810.2001160061332,9.507392641660584,-0.4761881458382974,-0.03042066437079045,-0.0005854670712127774
1276,696387.7485917647,28264.097618259013,811.2722520907231,9.459597611561007,-0.47924963946638827,-0.030481960198448118,-0.0006338389727860237
1277,699218.216251678,28345.27210897709,811.8896250497057,9.411500118747396,-0.48225899303795833,-0.030543792370614654,-0.0006463015082838561
1278,702056.8044494146,28426.508072482975,812.4693979116446,9.363139325379635,-0.48535366821096815,-0.03057539276805469,-0.0006227914815936595
1279,704903.5192098187,28507.801732572458,813.4333838094356,9.31447828322291,-0.48846014871013066,-0.030620987328973316,-0.0005928404110409185
1280,707758.3681250345,28589.191523580106,814.2308989235017,9.265445992799755,-0.4914864719496019,-0.03067691824022116,-0.0006486296636519156
1281,710621.3599809697,28670.6608235579,814.58452695534,9.216162880254249,-0.494636449415551,-0.030721128026964598,-0.0006008920029730188
1282,713492.5005243615,28752.165298617976,816.1711698214455,9.16656474816945,-0.4976786715779988,-0.030802277569329555,-0.0006375330638268811
1283,716371.7994602703,28833.828112956526,816.3549784174824,9.116662972915815,-0.5007982767375231,-0.030895848404211352,-0.0006249924175657017
1284,719259.2655831447,28915.50910860909,817.4488123109264,9.066422512001525,-0.5038474510684424,-0.030930456199389163,-0.0006772465106043684
1285,722154.9052909854,28997.299218454,817.8876964747358,9.015912298535502,-0.5069462616207042,-0.030967452862380725,-0.0006789562604432947
1286,725058.7262337604,29079.133014744606,818.5154971980841,8.965049041348129,-0.5100516788886582,-0.03103080545074835,-0.0007193044645790168
1287,727970.7335618784,29161.029282654716,819.4293094285548,8.9138828244601,-0.5131815984819652,-0.031097368552408897,-0.0007600900952992277
1288,730890.9350908436,29243.016769469286,820.4347744646532,8.862430462928929,-0.5162232214951202,-0.03111412798662125,-0.000731128098211671
1289,733819.3404842605,29325.10439609582,821.5976223406442,8.810613318917925,-0.5193221156835669,-0.03122120658771503,-0.0007991431117124799
1290,736755.9604163307,29407.308123830637,822.6992273411951,8.758506244442133,-0.5224958285078452,-0.0313137873906253,-0.0008206369401794167
1291,739700.8061403668,29489.621759249396,823.3044429769441,8.70610123297627,-0.5255900300240004,-0.03146089799661791,-0.0007918313020095297
1292,742653.8863066334,29571.995637424778,823.6124760687563,8.653420070653363,-0.5287321185255967,-0.031520043034451904,-0.0007904869065268218
1293,745615.2053877137,29654.400029064273,824.3777298394689,8.600416558469202,-0.5318709482214669,-0.031643962099232176,-0.0008112664915147983
1294,748584.7686413932,29736.880722025613,825.3611438699813,8.547115491740083,-0.5350431331993206,-0.031740283901412994,-0.0007881472511284904
1295,751562.5849513671,29819.459455546305,826.1945292047939,8.493453893504313,-0.5382257129742325,-0.031844225460730194,-0.0008220344477910303
1296,754548.663297959,29902.121238420794,826.8617172771422,8.439409270745305,-0.541410106231668,-0.03188526937597257,-0.0008299865197844667
1297,757543.011144612,29984.849503678004,827.6305604549854,8.385114796624677,-0.5445995499768088,-0.03195156272843952,-0.0008651916692598985
1298,760545.6356460793,30067.654416827838,828.4124293693588,8.330518578088126,-0.5478063304772474,-0.032109773275814886,-0.0008477325102909456
1299,763556.5445525795,30150.537209897822,829.2457570884793,8.275562391085053,-0.5510140716656732,-0.03219750625765354,-0.0008445719519011337
1300,766575.7459123491,30233.503038156403,829.9217580869688,8.220295945566146,-0.5542378260699937,-0.03227096593400553,-0.0007886313422748672
1301,769603.2471802891,30316.53620886916,830.755412814719,8.16475804826506,-0.5574433264680815,-0.03230811106586821,-0.0008111135690907614
1302,772639.0559355118,30399.652509191612,831.2988932613088,8.108879513909136,-0.5606385738690068,-0.03238844955125855,-0.0007955154451378091
1303,775683.179067482,30482.822880754575,832.1876989121863,8.052686634148145,-0.5638420608530048,-0.03244802819176294,-0.0007813510463499131
1304,778735.6236043124,30566.081839751827,833.0196388141213,7.9961231247199285,-0.5671041561261433,-0.03250794676399357,-0.0008215485960207728
1305,781796.3981690545,30649.423781169233,834.1609271200475,7.9392461957103775,-0.5704103322701592,-0.032611470961358545,-0.0007914705957019338
1306,784865.5126779863,30732.87948235495,835.4489360802893,7.882079127336673,-0.5736777096761746,-0.032666058685226276,-0.0008068098868534985
1307,787942.9792187925,30816.463632287257,836.0045785488924,7.824552959860569,-0.5769829074208239,-0.032744081885578154,-0.0008854266920504214
1308,791028.8069060689,30900.103062317412,836.6523577859131,7.766721254031211,-0.5802475738209624,-0.032774247240099266,-0.0009269174272352183
1309,794123.0016976738,30983.807040364914,837.7146123254926,7.708545342403462,-0.5835229215046969,-0.032892363623563556,-0.0009681668914482537
1310,797225.5722801216,31067.616990119746,838.714566869627,7.650056275484439,-0.5868728918027165,-0.03299962917285923,-0.0009433889164020301
1311,800336.5288149473,31151.52656515663,839.4168842399785,7.591197149725243,-0.5901986028518711,-0.0331029413336059,-0.0009264078454190739
1312,803455.8798235401,31235.506122355597,839.9569899801567,7.532060917098101,-0.5935547981275716,-0.03318410195321859,-0.0009610342683458045
1313,806583.6314272358,31319.539426247422,840.6590813765612,7.472508648832372,-0.5968509168344105,-0.033261176145154045,-0.0009338149324274676
1314,809719.7899203509,31403.642554302853,841.6419891062255,7.41265398484154,-0.6001657507051757,-0.033357201366015214,-0.0009007904798715568
1315,812864.3636185895,31487.843747120885,842.4736200568826,7.352501067484071,-0.6035016069222434,-0.03344415627706731,-0.0009351301511202686
1316,816017.3615676675,31572.127759012757,842.716680747134,7.292003518983927,-0.6068246720410995,-0.03353844288876877,-0.0009650547914104263
1317,819178.7891426156,31656.435809449616,843.4760980910286,7.231199424603798,-0.6101552626926368,-0.03359421101871362,-0.0010108298450853719
1318,822348.6513226186,31740.819451260595,844.4056847442362,7.169965309420038,-0.6134981112633541,-0.03370013276052657,-0.0009848349432610352
1319,825526.9564506091,31825.29579287536,845.178755292659,7.108428630022399,-0.6168605904619539,-0.03377663483912085,-0.0009761819909641299
1320,828713.7130512283,31909.849109752788,845.9924489702152,7.046547425592301,-0.620272551560081,-0.033913347949113194,-0.0009642558525229138
1321,831908.9291123282,31994.48346914325,846.5093470286248,6.984420068020844,-0.6236573853881551,-0.03403392709830658,-0.0009705647651325444
1322,835112.6110933984,32079.16919237612,847.2461785148854,6.921843324184932,-0.627063208671634,-0.03415376561247828,-0.0009983113163323015
1323,838324.7654127104,32163.92831757891,847.6868258645185,6.858942480660195,-0.630525625507238,-0.03425302244396018,-0.0010173749018503927
1324,841545.3977729618,32248.73111165828,847.9420013304075,6.795709134550078,-0.6339643780655269,-0.03434916794497716,-0.0009948791017805672
1325,844774.5117739519,32333.55915245723,848.2420687547329,6.732122804400326,-0.6374360032088761,-0.03448164990362281,-0.0009843908505111406
1326,848012.1100291857,32418.41688775656,848.8381549096906,6.668220037762071,-0.6409289523594752,-0.034579468543282484,-0.0009524049971648527
1327,851258.1969889207,32503.333941955578,849.4369059677539,6.60397252671776,-0.6444016472423422,-0.03466074879645161,-0.0009669507305134085
1328,854512.7786463428,32588.310554018397,850.5100531072309,6.539370631147829,-0.6478753450137907,-0.03477027814133833,-0.0009534661019478311
1329,857775.8633482106,32673.394148428222,850.9278481005109,6.474415583429811,-0.6513159067370154,-0.03484873822064784,-0.000948494621385031
1330,861047.4584907365,32758.519205739274,851.461259004114,6.4091040010925795,-0.6547818019168702,-0.03493335873112852,-0.000932644276077378
1331,864327.5687997569,32843.69729552139,852.2175256992417,6.343483309571698,-0.6582637195653079,-0.03505247769207832,-0.000947689408594399
1332,867616.2006579607,32928.950669622776,853.175847169152,6.277496742372829,-0.6617509800497473,-0.03514792720026755,-0.0009644871960277463
1333,870913.3626296317,33014.29949956015,854.0910527508088,6.211119783537079,-0.6652494977391357,-0.03527807248666424,-0.0009300265848932524
1334,874219.0640463183,33099.73957240283,855.0599776905851,6.144409966748321,-0.6688333788667085,-0.035371098096089744,-0.0009685854887935425
1335,877533.3143179425,33185.27616726971,855.7386862181744,6.077345956905877,-0.6724064871710006,-0.035479045884245296,-0.0009669348450355983
1336,880856.1216375519,33270.880320836084,856.1843178687641,6.009965329095461,-0.6760147755719101,-0.035548866521465064,-0.0009990790826343045
1337,884187.4916109242,33356.52866857138,857.1618881822654,5.94217931061421,-0.679555038197306,-0.035681266272766056,-0.000976134428995869
1338,887527.431270318,33442.27444718688,858.3148504825512,5.874053911623085,-0.6831427602535798,-0.03583345538554245,-0.0009533276027664033
1339,890875.9513100679,33528.135184981526,859.0786849643606,5.805501020864263,-0.686764367235694,-0.035951731165025265,-0.0009905332962205856
1340,894233.0611790383,33614.07197687071,859.4745656732681,5.736630718005021,-0.6903624260137904,-0.03605263463043012,-0.0009997330089732762
1341,897598.766722973,33700.04799928108,859.7505501036356,5.667451386851323,-0.6939474141214039,-0.036128094820693464,-0.0010275464603157042
1342,900973.0712306362,33786.05129109642,860.2166057369401,5.597877470099264,-0.6975530264233608,-0.036221579971910806,-0.0009999997090482955
1343,904355.9783944939,33872.10086416684,860.589080219952,5.527916600222817,-0.7011600066561647,-0.03630256897513224,-0.0009999192106085763
1344,907747.4923737762,33958.18731186718,861.0757358460631,5.4575549082964505,-0.7048673820175309,-0.036434439457538964,-0.0009971546564146246
1345,911147.6173640522,34044.32209223316,861.7334908922429,5.386841348215025,-0.7085702144194651,-0.03658255437402596,-0.000993208639303684
1346,914556.3591557756,34130.52221470699,862.4587752315822,5.315797499317802,-0.7122914429919986,-0.036697950166401455,-0.0009808643026632178
1347,917973.7245684472,34216.794631347126,862.5202398527663,5.244324472976847,-0.7159803649193853,-0.03681824867379969,-0.0009993726552711148
1348,921399.7175035476,34303.07276198744,862.7545251250424,5.172564280926595,-0.7196328676332445,-0.036933300305872704,-0.0010170106523022212
1349,924834.3393729425,34389.37394195198,863.0869078782553,5.100432302458201,-0.7233699475574131,-0.03707326265097216,-0.0009876074850904979
1350,928277.5930041058,34475.708037519646,863.8357472385312,5.027882436817116,-0.7270483572696524,-0.03719236096039694,-0.00102272007077789
1351,931729.4838334756,34562.11660479415,864.0380098829083,4.955021484176202,-0.7307603081582229,-0.03733638392900739,-0.0010057221094330114
1352,935190.016527208,34648.54510113864,863.9083033635487,4.881697174739557,-0.7344861074396765,-0.03748809878186111,-0.0010988807317770166
1353,938659.1914481949,34734.960220576126,864.5220723555218,4.808089651538764,-0.7382497954516151,-0.037598869198262955,-0.0010900560041938157
1354,942137.010896986,34821.43634953554,865.2632304089072,4.734036885352373,-0.7420367864275668,-0.037699286706371855,-0.0011193130380885968
1355,945623.4816553416,34907.98621902918,865.7316091083488,4.659586226844239,-0.7458609326198674,-0.03779582497922116,-0.0010326392419602618
1356,949118.6097083766,34994.58255996819,866.1352072338223,4.584822049733572,-0.7496019723807338,-0.03793668359689282,-0.0010437367468004851
1357,952622.3993705756,35081.21880489206,866.6731857137424,4.509713920195876,-0.7533884491163314,-0.03801882325827561,-0.001012745532275158
1358,956134.8553466743,35167.90852670846,867.150052096564,4.4341677585507755,-0.7572379155227342,-0.038096599201153,-0.0010142964975978618
1359,959655.9826409117,35254.645551280846,867.8845765758024,4.35825604510184,-0.7610325888466644,-0.03814119952750094,-0.0010120514523856829
1360,963185.7873659115,35341.4557213948,867.9736463231708,4.281946979318904,-0.7649497237400175,-0.03820214788661768,-0.0009987254626799644
1361,966724.273515908,35428.274339393276,868.1792597741484,4.205242996789001,-0.7687830749090145,-0.03828344527551783,-0.0010216193195777554
1362,970271.4425235322,35515.11316856994,868.2955850144514,4.1280916491608854,-0.7726244325689028,-0.038372688143984895,-0.0009919214146601751
1363,973827.2960101372,35601.9631719732,868.6762491438391,4.05066659895665,-0.7765517920959374,-0.038506086881937726,-0.0010113394037316314
1364,977391.8363925273,35688.85088276207,868.9399839983396,3.9727995461335976,-0.7803563178032482,-0.03864433626795353,-0.0010187675886567029
1365,980965.0668462529,35775.76464585532,869.34731148506,3.8945470648041733,-0.7842277183136904,-0.03874442919055749,-0.001022066055666594
