t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
1812,0.00872280203782454,0.047081898142829016,0.9969014409738243,0.7559887453865288,0.012537085564151921,0.0008859704280483727,2.6668358140963523e-5,3.049705294393501e-7
1813,0.008722802037986283,0.04708189814778108,0.9969015109492888,0.7561028837728228,0.012706988529095006,0.0008992340139509366,2.690022326974221e-5,3.059506886700873e-7
1814,0.00872280203814781,0.04708189815209544,0.9969015723848812,0.7562032456135531,0.012881694577481546,0.0009126739235812407,2.713360105040308e-5,3.069313277281639e-7
1815,0.00872280203830873,0.04708189815580485,0.9969016257120562,0.7562905195662931,0.013061302950538334,0.0009262918992253188,2.7368496744915576e-5,3.079124381976943e-7
1816,0.00872280203846864,0.04708189815894471,0.9969016713845418,0.756365429880117,0.013245914329406767,0.0009400896946645914,2.760491561172225e-5,3.088940117443108e-7
1817,0.008722802038627102,0.047081898161553795,0.9969017098789923,0.7564287372289531,0.013435630850213636,0.0009540690752351028,2.784286290602219e-5,3.0987604011638535e-7
1818,0.008722802038783688,0.047081898163673135,0.9969017416956482,0.756481239558116,0.013630556119064108,0.0009682318178758834,2.8082343879888e-5,3.1085851514559594e-7
1819,0.008722802038938,0.047081898165346865,0.9969017673590376,0.7565237729417353,0.01383079522625249,0.0009825797111380414,2.8323363781867497e-5,3.1184142874580225e-7
1820,0.00872280203908964,0.04708189816662133,0.996901787418684,0.7565572124520609,0.014036454761303168,0.000997114555234437,2.8565927857175297e-5,3.128247729139777e-7
1821,0.008722802039238288,0.047081898167544635,0.9969018024498205,0.7565824730462245,0.014247642828330562,0.0010118381620861656,2.881004134775604e-5,3.138085397304656e-7
1822,0.008722802039383654,0.04708189816816708,0.9969018130541402,0.756600510461628,0.014464469060953946,0.0010267523553553052,2.905570949223784e-5,3.147927213590533e-7
1823,0.008722802039525544,0.04708189816853922,0.9969018198605146,0.7566123221281333,0.014687044637834065,0.0010418589704931057,2.9302937526036454e-5,3.157773100473579e-7
1824,0.00872280203966388,0.04708189816871302,0.9969018235257164,0.7566189480880238,0.014915482296900665,0.001057159854735042,2.9551730680830174e-5,3.1676229812534633e-7
1825,0.00872280203979864,0.04708189816873952,0.9969018247351112,0.7566214719355182,0.015149896351843634,0.0010726568671851461,2.9802094185158818e-5,3.177476780073586e-7
1826,0.008722802039929967,0.04708189816866953,0.9969018242033254,0.7566210217684619,0.015390402707404206,0.001088351878840586,3.0054033264226735e-5,3.1873344219148036e-7
1827,0.008722802040058122,0.04708189816855235,0.9969018226748614,0.7566187711507275,0.015637118874752075,0.0011042467726230262,3.030755313984364e-5,3.197195832594727e-7
1828,0.008722802040183504,0.04708189816843518,0.9969018209246561,0.7566159400924597,0.01589016398736608,0.0011203434434210518,3.056265903047294e-5,3.2070609387695167e-7
1829,0.008722802040306694,0.047081898168362946,0.9969018197585635,0.7566137960402914,0.01614965881658838,0.0011366437981207471,3.08193561511651e-5,3.2169296679325507e-7
1830,0.008722802040428454,0.047081898168377274,0.996901820013736,0.7566136548869766,0.01641572578806968,0.0011531497556618226,3.107764971376977e-5,3.226801948420607e-7
1831,0.008722802040549687,0.047081898168516385,0.9969018225589439,0.756616881987674,0.016688488996716034,0.0011698632470355018,3.1337544926466447e-5,3.236677709399742e-7
1832,0.008722802040671506,0.04708189816881572,0.996901828294778,0.756624893200097,0.016968074223965235,0.0011867862153665655,3.159904699430374e-5,3.2465568808813973e-7
1833,0.00872280204079528,0.04708189816930756,0.9969018381536948,0.7566391559315224,0.01725460895332734,0.0012039206159265398,3.186216111892199e-5,3.256439393713881e-7
1834,0.008722802040922573,0.04708189817002127,0.9969018531000148,0.7566611902039371,0.01754822238666343,0.0012212684161681873,3.212689249851007e-5,3.2663251795802357e-7
1835,0.008722802041055251,0.04708189817098338,0.9969018741297535,0.7566925697365858,0.017849045461531213,0.0012388315958002454,3.239324632826968e-5,3.276214171011661e-7
1836,0.008722802041195478,0.04708189817222019,0.9969019022703738,0.7567349230345298,0.018157210866003456,0.0012566121467591845,3.2661227799631505e-5,3.286106301363067e-7
1837,0.008722802041345753,0.04708189817375679,0.9969019385804291,0.7567899345026914,0.01847285305652028,0.0012746120732952892,3.293084210085689e-5,3.296001504830352e-7
1838,0.008722802041508984,0.047081898175620994,0.9969019841491643,0.7568593455724697,0.01879610827484595,0.001292833392017017,3.320209441711495e-5,3.3058997164509876e-7
1839,0.00872280204168847,0.04708189817784311,0.9969020400960285,0.7569449558338269,0.019127114562996754,0.0013112781318596234,3.347498992969632e-5,3.3158008720799244e-7
1840,0.008722802041887995,0.047081898180460005,0.9969021075702519,0.7570486242044359,0.01946601178308195,0.0013299483342293127,3.3749533817270394e-5,3.325704908424742e-7
1841,0.0087228020421117,0.047081898183515665,0.9969021877504095,0.7571722700884661,0.01981294163165188,0.0013488460529448383,3.4025731254798014e-5,3.3356117630127115e-7
1842,0.008722802042364135,0.04708189818706668,0.9969022818441382,0.7573178745734976,0.02016804765832746,0.0013679733543242884,3.430358741408306e-5,3.345521374204014e-7
1843,0.00872280204265016,0.047081898191184,0.9969023910879835,0.7574874816280202,0.020531475282280488,0.0013873323172019524,3.458310746360212e-5,3.3554336811862505e-7
1844,0.008722802042974735,0.04708189819595809,0.9969025167475587,0.7576831993289515,0.02090337181063408,0.0014069250329976103,3.486429656884066e-5,3.3653486239806156e-7
1845,0.00872280204334271,0.047081898201504255,0.996902660117978,0.7579072010873595,0.02128388645406838,0.0014267536056924508,3.514715989163887e-5,3.375266143421851e-7
1846,0.008722802043758535,0.047081898207968265,0.9969028225247552,0.7581617269123393,0.02167317034640339,0.0014468201519364236,3.5431702590993976e-5,3.3851861811782446e-7
1847,0.008722802044225824,0.047081898215532866,0.9969030053252049,0.7584490846740405,0.022071376561105027,0.00146712680104656,3.571792982264631e-5,3.395108679737547e-7
1848,0.00872280204474682,0.04708189822442642,0.9969032099104705,0.7587716513891417,0.0224786601287376,0.001487675695032342,3.600584673895711e-5,3.405033582400682e-7
1849,0.00872280204532195,0.047081898234931426,0.9969034377082576,0.7591318745263069,0.022895178055299444,0.0015084689886496099,3.6295458489117024e-5,3.4149608332846457e-7
1850,0.008722802045949133,0.04708189824739406,0.9969036901863698,0.7595322733308824,0.023321089341037146,0.0015295088494677337,3.6586770219510626e-5,3.424890377329993e-7
1851,0.008722802046623299,0.04708189826223505,0.9969039688571312,0.7599754401563317,0.02375655499738264,0.001550797457867424,3.6879787073294245e-5,3.4348221602856655e-7
1852,0.008722802047335892,0.04708189827995908,0.9969042752827287,0.7604640418203439,0.024201738065127452,0.0015723370070761609,3.717451419039116e-5,3.444756128705519e-7
1853,0.008722802048074615,0.047081898301164465,0.9969046110815732,0.7610008209771688,0.024656803632762403,0.0015941297032081752,3.7470956707552866e-5,3.4546922299466107e-7
1854,0.008722802048823364,0.047081898326551394,0.9969049779356669,0.7615885975111994,0.025121918855446887,0.001616177765321301,3.776911975860367e-5,3.464630412172477e-7
1855,0.008722802049562526,0.047081898356923925,0.9969053775989475,0.7622302699443619,0.025597252973598852,0.001638483425459539,3.806900847454152e-5,3.474570624352581e-7
1856,0.00872280205026983,0.04708189839319028,0.9969058119066215,0.7629288168620165,0.026082977330663025,0.0016610489286544416,3.837062798312236e-5,3.4845128162458745e-7
1857,0.008722802050921652,0.04708189843635386,0.996906282785309,0.7636872983508372,0.026579265391438373,0.0016838765329569804,3.867398340887989e-5,3.494456938398477e-7
1858,0.008722802051494841,0.047081898487494826,0.9969067922639524,0.7645088574792613,0.02708629276339939,0.0017069685095533788,3.897907987398706e-5,3.504402942162602e-7
1859,0.008722802051969266,0.047081898547740794,0.9969073424852184,0.7653967217621694,0.027604237212941852,0.0017303271427143864,3.928592249733442e-5,3.514350779667205e-7
1860,0.008722802052330746,0.047081898618225176,0.9969079357171644,0.7663542046722498,0.02813327868608798,0.001753954729885538,3.9594516395124125e-5,3.5243004038294373e-7
1861,0.00872280205257439,0.0470818987000288,0.9969085743648175,0.767384707147421,0.028673599325885382,0.0017778535816685755,3.990486668031462e-5,3.5342517683357066e-7
1862,0.00872280205270787,0.04708189879410764,0.9969092609812702,0.7684917191350775,0.029225383492556708,0.0018020260218866233,4.021697846294305e-5,3.544204827645166e-7
1863,0.008722802052754672,0.047081898901207,0.9969099982778417,0.7696788211665349,0.02978881778539394,0.0018264743877025185,4.053085685103063e-5,3.5541595370095494e-7
1864,0.00872280205275643,0.04708189902176392,0.9969107891326051,0.7709496859018211,0.030364091057361948,0.0018512010294985145,4.0846506948927154e-5,3.564115852423723e-7
1865,0.008722802052774151,0.04708189915580306,0.9969116365968079,0.7723080797513245,0.03095139443849165,0.001876208311035623,4.116393385865038e-5,3.5740737306564815e-7
1866,0.008722802052887717,0.04708189930283196,0.9969125438982741,0.7737578644841265,0.03155092135433709,0.00190149860944994,4.148314267948055e-5,3.5840331292345674e-7
1867,0.008722802053192967,0.047081899461746374,0.9969135144410834,0.7753029988613653,0.03216286754530865,0.001927074315274229,4.180413850783049e-5,3.59399400643391e-7
1868,0.008722802053796313,0.04708189963075494,0.996914551800572,0.7769475403026856,0.032787431088068905,0.0019529378325208817,4.212692643775721e-5,3.6039563212875304e-7
1869,0.008722802054806243,0.04708189980733867,0.9969156597127784,0.778695646547382,0.03342481241351843,0.00197909157865657,4.2451511560359046e-5,3.6139200335647153e-7
1870,0.008722802056322112,0.04708189998825479,0.9969168420573177,0.7805515773646157,0.03407521432856932,0.002005537984686943,4.2777898964286746e-5,3.623885103778184e-7
1871,0.008722802058420564,0.047081900169602224,0.9969181028327975,0.7825196962637746,0.03473884203549387,0.0020322794951666873,4.310609373550842e-5,3.633851493172461e-7
1872,0.008722802061140534,0.047081900346955585,0.9969194461238203,0.7846044722374584,0.03541590315294837,0.0020593185682568457,4.343610095755887e-5,3.643819163724602e-7
1873,0.008722802064468571,0.04708190051557905,0.9969208760589315,0.7868104815190602,0.03610660773600539,0.002086657675745329,4.3767925711386916e-5,3.6537880781338363e-7
1874,0.008722802068326246,0.04708190067071512,0.9969223967587639,0.7891424093663264,0.03681116829743495,0.002114299303108161,4.410157307566829e-5,3.6637581998242275e-7
1875,0.008722802072562942,0.04708190080794763,0.9969240122742057,0.7916050518498781,0.03752979982635206,0.0021422459494795172,4.443704812612316e-5,3.6737294929200856e-7
1876,0.008722802076956542,0.04708190092361593,0.9969257265146575,0.7942033177107712,0.03826271981348364,0.002170500127824173,4.477435593695323e-5,3.683701922276974e-7
1877,0.008722802081225915,0.04708190101525291,0.9969275431667688,0.796942230162623,0.03901014826681665,0.0021990643648162967,4.511350157926937e-5,3.693675453435126e-7
1878,0.008722802085058082,0.047081901082007556,0.9969294656048985,0.7998269287826307,0.039772307735590436,0.0022279412009641583,4.545449012202461e-5,3.703650052636917e-7
1879,0.008722802088153032,0.047081901124999,0.9969314967949319,0.802862671401861,0.04054942333145628,0.002257133190644245,4.579732663200348e-5,3.7136256868194057e-7
1880,0.008722802090287484,0.04708190114754323,0.9969336391939562,0.8060548360027681,0.041341722748059015,0.0022866429020880425,4.614201617335907e-5,3.7236023235961533e-7
1881,0.008722802091397579,0.04708190115519005,0.996935894649081,0.8094089226835888,0.042149436286488345,0.002316472917541875,4.6488563808909525e-5,3.733579931283548e-7
1882,0.00872280209167789,0.047081901155512765,0.9969382642994659,0.8129305555746422,0.04297279687144833,0.0023466258331408226,4.6836974598502714e-5,3.74355847885198e-7
1883,0.00872280209169092,0.04708190115760291,0.9969407484863806,0.8166254848260062,0.0438120400742013,0.0023771042589875706,4.718725359950136e-5,3.753537935931813e-7
1884,0.00872280209247837,0.04708190117125502,0.9969433466770429,0.8204995886421194,0.044667404138333894,0.0024079108193082225,4.753940586801399e-5,3.763518272836821e-7
1885,0.008722802095661383,0.04708190120585317,0.9969460574081036,0.8245588752866206,0.04553912999848146,0.0024390481523901284,4.78934364579018e-5,3.7734994605315327e-7
1886,0.008722802103513486,0.047081901269029315,0.9969488782555378,0.8288094851247249,0.04642746130218535,0.002470518910621904,4.8249350420893256e-5,3.7834814706279087e-7
1887,0.008722802118987714,0.04708190136521755,0.9969518058373649,0.8332576926979334,0.04733264443211918,0.002502325760532268,4.8607152806628e-5,3.793464275378504e-7
1888,0.008722802145677533,0.04708190149430257,0.9969548358555989,0.8379099088281324,0.04825492852907074,0.002534471382847489,4.896684866289438e-5,3.8034478476751087e-7
1889,0.008722802187692114,0.04708190165062464,0.9969579631830146,0.8427726827467146,0.049194565515156684,0.002566958472551651,4.932844303588226e-5,3.8134321610468143e-7
1890,0.008722802249429762,0.047081901822669914,0.9969611819994844,0.8478527041855167,0.05015181011084249,0.0025997897387750094,4.9691940968814026e-5,3.823417189620409e-7
1891,0.00872280233524025,0.04708190199382046,0.9969644859811889,0.853156805619754,0.051126919865161366,0.002632967905041113,5.005734750398982e-5,3.833402908161165e-7
1892,0.00872280244897734,0.04708190214455446,0.9969678685440841,0.8586919644155755,0.052120155173680564,0.0026664957091736196,5.0424667681586144e-5,3.8433892920368283e-7
1893,0.008722802593457315,0.0470819022564596,0.9969713231415904,0.8644653050852461,0.05313177930517706,0.002700375903439131,5.07939065406999e-5,3.8533763172342e-7
1894,0.00872280276985825,0.04708190231833887,0.9969748436139122,0.8704841014758874,0.05416205841883128,0.002734611254425402,5.116506911787142e-5,3.8633639603163875e-7
1895,0.008722802977115491,0.04708190233453381,0.9969784245853888,0.8767557790782267,0.05521126159155407,0.0027692045431965775,5.153816044825925e-5,3.87335219844303e-7
1896,0.008722803211391846,0.04708190233536138,0.9969820619041293,0.8832879172987345,0.056279660838787195,0.002804158565262561,5.191318556501544e-5,3.883341009346794e-7
1897,0.008722803465723118,0.04708190238925587,0.9969857531181628,0.8900882518170157,0.05736753114220503,0.0028394761307427956,5.229014950057482e-5,3.8933303713569495e-7
1898,0.00872280372995676,0.04708190261582866,0.9969894979819036,0.8971646768607451,0.05847515046538588,0.0028751600641843634,5.266905728457007e-5,3.9033202633410544e-7
1899,0.008722803991112379,0.04708190319863512,0.9969932989884628,0.9045252476792931,0.05960279978814694,0.002911213204897547,5.3049913946727245e-5,3.9133106647655397e-7
1900,0.00872280423429021,0.04708190439600693,0.9969971619251188,0.9121781828097737,0.060750763116744204,0.0029476384066239245,5.343272451339584e-5,3.923301555605428e-7
1901,0.00872280444423644,0.0470819065479023,0.9970010964529162,0.920131866624692,0.061919327520413035,0.0029844385379231486,5.3817494010918114e-5,3.933292916415848e-7
1902,0.008722804607635129,0.04708191007642963,0.9970051167148568,0.9283948517041657,0.06310878314709908,0.003021616481983653,5.420422746349637e-5,3.9432847282726645e-7
1903,0.008722804716135278,0.04708191547758567,0.997009241981591,0.936975861361458,0.0643194232527977,0.0030591751368094296,5.459292989469169e-5,3.953276972800662e-7
1904,0.008722804770035493,0.04708192330188889,0.9970134973466895,0.9458837920836123,0.06555154421907465,0.0030971174150730947,5.49836063256892e-5,3.963269632123182e-7
1905,0.0087228047824391,0.047081934122086146,0.9970179144848899,0.9551277161200964,0.06680544558321143,0.0031354462443140946,5.537626177687807e-5,3.973262688891467e-7
