t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
601,1.533320106933963,9.078640494627944,-19.658004903955383,-0.05034998539341162,0.01871649945056793,0.0026438384006666226,-0.00040743782208856847,-5.814078128047021e-5
602,1.9626785902538728,8.095677676956889,-21.86019328638283,-0.04941086207888041,0.018848181954489545,0.0026233943209691556,-0.00041036880431993703,-5.77959185921411e-5
603,2.3401361857151186,7.002606617921703,-23.448645428357676,-0.04846518006236491,0.018978838490443996,0.002602804071260285,-0.0004132825664639668,-5.7449858158433385e-5
604,2.6609546642076687,5.830114138650753,-24.462056839409563,-0.0475129908853858,0.019108461763348218,0.0025820685196321874,-0.0004161790461727563,-5.710259888968725e-5
605,2.921881758831516,4.606952284578156,-24.960001601537744,-0.046554346448120086,0.019237044524555946,0.0025611885376234573,-0.00041905818133201737,-5.675413981210028e-5
606,3.121028345678725,3.3588943964037536,-25.014081988706955,-0.045589299005392825,0.01936457957169819,0.002540165000075504,-0.00042191991008053994,-5.640448005302603e-5
607,3.2577044568289364,2.108133700904511,-24.699004528828816,-0.04461790116343735,0.019491059748485876,0.002518998784989679,-0.00042476417082065986,-5.605361882570097e-5
608,3.332236403194759,0.8731280982040281,-24.08827968674985,-0.043640205877659134,0.019616477944496762,0.002497690773414451,-0.0004275909022241313,-5.570155541379088e-5
609,3.3457815053345055,-0.33134003521078464,-23.2478532602096,-0.04265626645067376,0.01974082709493244,0.0024762418493491025,-0.0004304000432317834,-5.534828915606439e-5
610,3.3001537669662815,-1.4937856129639164,-22.23016320552807,-0.04166613653112258,0.01986410018045779,0.0024546528996603825,-0.0004331915330482639,-5.4993819431336784e-5
611,3.1976758912662344,-2.6053454463490278,-21.07483014868863,-0.0406698701129706,0.0199862902270684,0.0024329248140180907,-0.0004359653111337399,-5.463814564383716e-5
612,3.0410642218571464,-3.6591373781527827,-19.809727225142378,-0.039667521534146176,0.020107390306019008,0.0024110584848425947,-0.00043872131719195856,-5.4281267209279454e-5
613,2.833344367352461,-4.649672908056202,-18.448775885822283,-0.03865914547580655,0.020227393533845426,0.0023890548072550218,-0.00044145949115594724,-5.392318354141908e-5
614,2.5777989574728695,-5.572159608304502,-16.991912064347915,-0.03764479696161277,0.020346293072387268,0.002366914679055869,-0.000444179773172912,-5.356389403966639e-5
615,2.277950316216416,-6.421801847482193,-15.43074008412615,-0.0366245313562842,0.02046408212895458,0.002344639000668028,-0.0004468821035841032,-5.320339807729521e-5
616,1.9375710485161024,-7.193384210241399,-13.755670422524176,-0.03559840436411402,0.02058075395648297,0.00232222867511906,-0.0004495664229070931,-5.284169499060084e-5
617,1.5607065204258113,-7.881211805172839,-11.958022138236101,-0.03456647202657292,0.020696301853699833,0.0022996846079990784,-0.00045223267181270757,-5.247878406913873e-5
618,1.15169769318469,-8.479155693844573,-10.030354746642622,-0.03352879071999141,0.02081071916533616,0.0022770077074172686,-0.00045488079110094973,-5.2114664546963685e-5
619,0.7152012698609691,-8.980714913351829,-7.970632983149592,-0.03248541715261943,0.020923999282250524,0.0022541988839723318,-0.000457510721676581,-5.1749335594782055e-5
620,0.2562015590204344,-9.379286737982472,-5.781751480139409,-0.031436408362062886,0.0210361356415759,0.0022312590507076145,-0.00046012240452036467,-5.1382796313540326e-5
621,-0.21999062124570623,-9.668413173642627,-3.4681168501240878,-0.030381821712580956,0.021147121726828567,0.002208189123076694,-0.0004627157806591658,-5.101504572922384e-5
622,-0.7077470606741681,-9.841856556900423,-1.036967029515928,-0.029321714892473216,0.021256951068001594,0.0021849900189083262,-0.00046529079113486843,-5.064608278889371e-5
623,-1.2011367123393673,-9.893741121226958,1.501317955645738,-0.028256145911632693,0.021365617241664504,0.0021616626583778283,-0.00046784737697111586,-5.0275906358268205e-5
624,-1.6939477176485271,-9.818710101396782,4.132468470884446,-0.027185173098434174,0.0214731138710051,0.0021382079639701156,-0.0004703854791368936,-4.990451522085378e-5
625,-2.179718217143984,-9.61212021389255,6.836366483908765,-0.02610885509747985,0.02157943462588575,0.002114626860466734,-0.00047290503851152115,-4.953190807851566e-5
626,-2.651779324683805,-9.270334077298685,9.591026753811237,-0.0250272508663744,0.02168457322283591,0.002090920274930707,-0.00047540599584666975,-4.915808355383364e-5
627,-3.103307785776483,-8.790813571774123,12.37099272592184,-0.023940419673395864,0.021788523425095314,0.0020670891366835263,-0.0004778882917269937,-4.8783040194129455e-5
628,-3.5273852472805194,-8.172293405408448,15.142169927037417,-0.022848421094488335,0.021891279042552562,0.0020431343773207387,-0.0004803518665328459,-4.8406776477122587e-5
629,-3.917072710853688,-7.415213010083814,17.864040271951712,-0.021751315010131264,0.021992833931702465,0.002019056930707047,-0.0004827966603998226,-4.802929081855919e-5
630,-4.2655038002516665,-6.522037721930727,20.489305036220152,-0.02064916160232687,0.02209318199555888,0.0019948577330071797,-0.0004852226131818134,-4.7650581581383475e-5
631,-4.565994531804,-5.497597813172252,22.960308189491883,-0.01954202135141166,0.02219231718351748,0.0019705377227076815,-0.00048762966441252473,-4.727064708681248e-5
632,-4.812174503735413,-4.3496063575074535,25.205088939689794,-0.018429955032542262,0.022290233491186674,0.001946097840671593,-0.0004900177532707114,-4.688948562708518e-5
633,-4.998148913485961,-3.0893744684712168,27.137854173116025,-0.01731302371181303,0.022386924960123216,0.0019215390302059314,-0.0004923868185473773,-4.6507095479779214e-5
634,-5.118695751809915,-1.7325029157033154,28.665096257649793,-0.01619128874284339,0.022482385677543282,0.0018968622371427347,-0.0004947367986160152,-4.612347492370097e-5
635,-5.169489938433567,-0.2992678505725966,29.690367832057042,-0.015064811763980232,0.0225766097759531,0.001872068409959354,-0.0004970676314086837,-4.573862225605674e-5
636,-5.1473407520521794,1.185232206976939,30.12019198833065,-0.013933654696049546,0.022669591432805034,0.0018471584999121863,-0.0004993792543977504,-4.5352535810685556e-5
637,-5.0504292468846925,2.691224891256652,29.872674870884268,-0.01279787974072753,0.02276132487015162,0.0018221334612005169,-0.0005016716045843475,-4.496521397723615e-5
638,-4.878527455714461,4.1848431431018644,28.888354280066583,-0.01165754938008986,0.02285180435438956,0.001796994251150195,-0.0005039446184960479,-4.457665522067063e-5
639,-4.633175100696514,5.629246793101449,27.140054947175262,-0.010512726377207803,0.02294102419611233,0.0017717418304236047,-0.0005061982321945432,-4.4186858100801814e-5
640,-4.317787886784197,6.986236908406926,24.634228135440804,-0.009363473777462874,0.02302897875016225,0.0017463771632248795,-0.0005084323812915471,-4.379582129166684e-5
641,-3.937683391866713,8.217937118847262,21.414979043631323,-0.008209854909691266,0.023115662415807085,0.0017209012175239122,-0.0005106470009780298,-4.3403543599724293e-5
642,-3.5000178934821964,9.288676314337362,17.56625139515657,-0.007051933388110496,0.023201069637158084,0.0016953149652661121,-0.0005128420260625807,-4.301002398088036e-5
643,-3.013626293094926,10.166980571013504,13.207450732401043,-0.005889773114036276,0.023285194903823185,0.0016696193825557406,-0.0005150173910192336,-4.261526155568369e-5
644,-2.488767936904027,10.827346242455123,8.48689753061897,-0.004723438276825161,0.023368032751738328,0.0016438154498179221,-0.0005171730300447692,-4.221925562216234e-5
645,-1.9367919456186353,11.251685705967018,3.5763521650433745,-0.003552993353970035,0.023449577764031025,0.0016179041519358373,-0.0005193088771229631,-4.182200566624e-5
646,-1.36973713672742,11.430499358383566,-1.3399077888637143,-0.002378503111070788,0.023529824572252455,0.001591886478316322,-0.0005214248660938215,-4.14235113690471e-5
647,-0.7998869539287456,11.363501475730775,-6.081603523835689,-0.001200032599600511,0.023608767857476617,0.001565763422925358,-0.0005235209307253199,-4.102377261132903e-5
648,-0.23931377708735233,11.059420274739992,-10.48376153497074,-1.7647153461716905e-5,0.023686402351395512,0.0015395359842812067,-0.0005255970047861987,-4.062278947466748e-5
649,0.3005526395452519,10.535232647834329,-14.408374485989302,0.0011685876158673558,0.023762722837467103,0.0015132051653740143,-0.0005276530221156726,-4.022056223963834e-5
650,0.8093039025601174,9.814815854344712,-17.75303061722307,0.0023586058247827626,0.023837724151818642,0.0014867719735628814,-0.0005296889166893368,-3.981709138109691e-5
651,1.277853498072962,8.927167741585903,-20.454084355555555,0.003552341324463643,0.023911401183941618,0.0014602374204347312,-0.0005317046226785604,-3.941237756074851e-5
652,1.6986443580723152,7.904468435701528,-22.490805711643265,0.004749727707444431,0.023983748877218103,0.0014336025216450748,-0.0005337000745030445,-3.900642161741835e-5
653,2.065754348963931,6.7799345616938655,-23.882077501473326,0.005950698314586073,0.024054762229356135,0.0014068682967224402,-0.0005356752068734175,-3.859922455548158e-5
654,2.3748985559868805,5.585838603601697,-24.67897086932686,0.007155186241547604,0.024124436292343388,0.001380035768902687,-0.0005376299548259589,-3.819078753166878e-5
655,2.623341861569869,4.351899487489455,-24.95546859361514,0.008363124344546667,0.024192766172432847,0.001353105964944053,-0.0005395642537475836,-3.778111184082131e-5
656,2.8097426120826223,3.1041369999347137,-24.794269010159052,0.00957444524427518,0.024259747029953063,0.0013260799149737068,-0.0005414780393934531,-3.7370198901022805e-5
657,2.933956758434156,1.8644360107508513,-24.282240600525235,0.010789081329518536,0.024325374079060668,0.0012989586523403339,-0.0005433712478966058,-3.695805023820743e-5
658,2.9968259233188235,0.650337965004588,-23.504633427737765,0.012006964759876709,0.02438964258743713,0.0012717432135011084,-0.0005452438157717942,-3.654466747090479e-5
659,2.999962231232245,-0.5248781956635757,-22.5355995551416,0.01322802746783656,0.02445254787603589,0.0012444346379192517,-0.0005470956799134446,-3.613005229509344e-5
660,2.9455490648292164,-1.6516411331135983,-21.432825861090194,0.014452201160010662,0.024514085318842114,0.0012170339679903068,-0.0005489267775901774,-3.571420646947879e-5
661,2.83617626077772,-2.723263853241842,-20.234088081665814,0.015679417317834576,0.024574250342721933,0.0011895422489790863,-0.0005507370464350216,-3.52971318013742e-5
662,2.674720780708052,-3.7349481486142615,-18.95954139692025,0.016909607198401646,0.024633038427399112,0.0011619605289726156,-0.0005525264244348468,-3.4878830133120976e-5
663,2.464274303106932,-4.682903570688217,-17.616834717801652,0.01814270183542076,0.02469044510544945,0.001134289858841896,-0.0005542948499159666,-3.445930332941891e-5
664,2.208108472385295,-5.56372211658939,-16.20310218851387,0.01937863204080339,0.024746465962431543,0.0011065312922045772,-0.0005560422615292939,-3.403855326524553e-5
665,1.9096689110924359,-6.373852490558728,-14.706762632966486,0.020617328406288042,0.02480109663702866,0.0010786858853940673,-0.0005577685982342311,-3.3616581814792265e-5
666,1.5725932845062232,-7.109164338011543,-13.111065672400684,0.021858721305347557,0.024854332821231073,0.0010507546974223218,-0.0005594737992800742,-3.319339084114975e-5
667,1.2007467084260584,-7.764689785145414,-11.399908841908324,0.023102740895776634,0.024906170260573218,0.0010227387899388314,-0.0005611578041862733,-3.276898218692303e-5
668,0.7982628272364091,-8.334655834973757,-9.562652917363446,0.024349317122450486,0.024956604754335043,0.0009946392271962194,-0.0005628205527214511,-3.234335766594007e-5
669,0.3695772339127119,-8.812757529350813,-7.594938711950905,0.0255983797207795,0.025005632155713227,0.0009664570760055572,-0.0005644619848796407,-3.1916519055989024e-5
670,-0.08055377932825537,-9.192471950955055,-5.498239098533056,0.02684985822015156,0.025053248371982428,0.0009381934056881806,-0.0005660820408556976,-3.1488468092521125e-5
671,-0.5470496141662918,-9.467349826339825,-3.277155873241559,0.028103681946929127,0.02509944936463329,0.0009098492880369765,-0.0005676806610174764,-3.105920646379144e-5
672,-1.024512968992943,-9.63117197169023,-0.9408862404426019,0.0293597800274895,0.025144231149423255,0.0008814257972727108,-0.0005692577858768186,-3.062873580718777e-5
673,-1.5072470693537092,-9.678179063743125,1.496550889934912,0.03061808139167354,0.025187589796512904,0.000852924010009921,-0.0005708133560593234,-3.0197057706890277e-5
674,-1.9892847021041022,-9.603312724873895,4.019964479041606,0.031878514775578945,0.025229521430462525,0.0008243450052175755,-0.000572347312271293,-2.976417369307594e-5
675,-2.464424721227138,-9.402274129682157,6.616002119981245,0.03314100872443713,0.02527002223030062,0.0007956898641968416,-0.0005738595952661607,-2.933008524261852e-5
676,-2.926267742562224,-9.071432072763647,9.270142996022585,0.034405491595124085,0.025309088429561137,0.0007669596705576062,-0.0005753501458098864,-2.8894793781292617e-5
677,-3.3682509635845257,-8.6078813896579,11.961547169816363,0.03567189155932798,0.02534671631632554,0.0007381555102003496,-0.0005768189046451895,-2.8458300687747207e-5
678,-3.7836923775279807,-8.009758912676595,14.661002783525836,0.036940136607087545,0.025382902233234323,0.0007092784713053802,-0.0005782658124553723,-2.8020607299027645e-5
679,-4.165853329144406,-7.2766620671741595,17.32940179447478,0.0382101545502807,0.02541764257744894,0.0006803296443286561,-0.000579690809828043,-2.758171491784834e-5
680,-4.50802392122748,-6.410143680703988,19.918177065074303,0.03948187302661044,0.025450933800560963,0.0006513101220115651,-0.0005810938372189251,-2.7141624821585747e-5
681,-4.803632611835777,-5.414184937516084,22.365646086007374,0.040755219503219385,0.02548277240846091,0.0006222209994025574,-0.0005824748349169157,-2.6700338272979325e-5
682,-5.046384015776821,-4.295851147423822,24.593745467626135,0.04203012128106557,0.025513154961143713,0.000593063373889022,-0.0005838337430105627,-2.6257856532489784e-5
683,-5.23043358674883,-3.066110790112591,26.511772593054477,0.04330650549918347,0.02554207807241741,0.0005638383452597137,-0.0005851705013565386,-2.5814180872263554e-5
684,-5.350598577652748,-1.7404674766541595,28.02557405411905,0.044584299138240725,0.025569538409572354,0.0005345470157794826,-0.0005864850495523247,-2.5369312591606385e-5
685,-5.402589124600743,-0.3391324885268534,29.041931019390606,0.045863429023035036,0.025595532693026852,0.0005051904902936962,-0.0005877773269134218,-2.492325303369679e-5
686,-5.383242443071054,1.113021950808934,29.471323162537104,0.047143821825271395,0.025620057695982263,0.0004757698763582909,-0.0005890472724559169,-2.4476003603540268e-5
687,-5.290751258992901,2.586647601108907,29.236437938268637,0.048425404065272445,0.025643110244097492,0.00044628628439441595,-0.0005902948248875421,-2.4027565786532807e-5
688,-5.124872350536866,4.048530594374036,28.281650964843216,0.04970810211290207,0.02566468721525512,0.00041674082786000426,-0.0005915199226059468,-2.3577941167616587e-5
689,-4.88709272426421,5.462675843253381,26.580020858148494,0.05099184218756393,0.025684785539423705,0.0003871346234439113,-0.000592722503706841,-2.312713145046088e-5
690,-4.580732816566942,6.791741190861982,24.13829740773217,0.052276550357609336,0.025703402198692684,0.00035746879126662156,-0.0005939025060023557,-2.2675138476200266e-5
691,-4.210971737356371,7.998721969609155,21.000924042294777,0.05356215253933431,0.025720534227458493,0.00032774445508718277,-0.0005950598670498189,-2.2221964241410658e-5
692,-3.784783277088256,9.048835683228477,17.251369979807297,0.05484857449561069,0.025736178712874834,0.00029796274249437786,-0.0005961945241900249,-2.176761091474841e-5
