t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
1707,0.002823110206093622,0.005014762393440091,0.035405566739840105,0.015566933617118566,0.00042769400902851513,1.4387190658874667e-5,8.627086114267418e-7,8.054634304009964e-8
1708,0.002823110211620143,0.005014762395559534,0.03540557886232556,0.01558628048077006,0.00042978966836558166,1.4390011749773158e-5,8.739709539103218e-7,8.112737988614663e-8
1709,0.0028231102172751503,0.005014762397747006,0.03540559138342671,0.015606268791249961,0.0004318772194040874,1.43934314238377e-5,8.85492720660075e-7,8.17126879255996e-8
1710,0.002823110223062141,0.005014762400005271,0.03540560430875436,0.01562690767431979,0.0004339559040636199,1.4397514425010261e-5,8.972778393148673e-7,8.23022584306379e-8
1711,0.0028231102289848356,0.005014762402337188,0.035405617643828664,0.015648206067621587,0.00043602496043341295,1.440232750010244e-5,9.093302645906421e-7,8.289608225267104e-8
1712,0.002823110235047161,0.005014762404745632,0.035405631394077354,0.01567017271161219,0.0004380836232600493,1.4407939430674498e-5,9.21653978101971e-7,8.34941498243387e-8
1713,0.0028231102412532793,0.0050147624072334925,0.0354056455648342,0.01569281614044552,0.0004401311244525629,1.4414421065146913e-5,9.342529881858874e-7,8.409645116175444e-8
1714,0.0028231102476075735,0.005014762409803648,0.03540566016133775,0.015716144672768908,0.0004421666936055057,1.4421845351042347e-5,9.471313297115808e-7,8.470297586663193e-8
1715,0.00282311025411467,0.005014762412459024,0.03540567518872966,0.015740166402472555,0.000444189558539767,1.4430287367786101e-5,9.602930639121934e-7,8.531371312891394e-8
1716,0.0028231102607794286,0.005014762415202463,0.035405690652053276,0.015764889189375943,0.00044619894586106176,1.4439824359136328e-5,9.73742278179383e-7,8.592865172904553e-8
1717,0.002823110267606916,0.0050147624180366885,0.035405706556251956,0.015790320649865783,0.00044819408153732454,1.445053576621177e-5,9.874830858768127e-7,8.654778004062566e-8
1718,0.002823110274602445,0.005014762420964315,0.03540572290616734,0.015816468147478766,0.00045017419149486707,1.4462503260672488e-5,1.0015196261471126e-6,8.717108603312203e-8
1719,0.0028231102817715364,0.005014762423987792,0.03540573970653758,0.015843338783453672,0.00045213850223252525,1.4475810777799005e-5,1.0158560637032178e-6,8.779855727456118e-8
1720,0.0028231102891199157,0.005014762427109359,0.03540575696199524,0.015870939387233364,0.0004540862414559682,1.4490544550094546e-5,1.0304965886309824e-6,8.843018093446109e-8
1721,0.0028231102966534962,0.00501476243033095,0.03540577467706464,0.015899276506943887,0.000456016638732322,1.450679314104164e-5,1.0454454161867671e-6,8.906594378686354e-8
1722,0.002823110304378373,0.005014762433654213,0.035405792856159427,0.01592835639984059,0.00045792892616211285,1.4524647478753528e-5,1.0607067865804631e-6,8.970583221332679e-8
1723,0.0028231103123007827,0.0050147624370803475,0.03540581150357879,0.01595818502273973,0.0004598223390735391,1.4544200890000915e-5,1.0762849647614943e-6,9.034983220607429e-8
1724,0.0028231103204270813,0.005014762440610176,0.035405830623504546,0.015988768022427793,0.0004616961167362714,1.456554913449858e-5,1.0921842402090345e-6,9.099792937135571e-8
1725,0.0028231103287637335,0.005014762444244062,0.035405850219995996,0.016020110726063803,0.00046354950309656723,1.4588790439192095e-5,1.1084089267058076e-6,9.165010893269431e-8
1726,0.002823110337317243,0.005014762447981683,0.03540587029698516,0.01605221813158452,0.00046538174753262923,1.4614025532842096e-5,1.1249633621210246e-6,9.230635573443822e-8
1727,0.0028231103460941457,0.0050147624518222,0.03540589085827107,0.016085094898101282,0.0004671921056312608,1.4641357680686753e-5,1.1418519081817742e-6,9.296665424525122e-8
1728,0.0028231103551009246,0.005014762455763991,0.03540591190751299,0.016118745336313915,0.0004689798399868908,1.4670892719291157e-5,1.1590789502425218e-6,9.363098856172415e-8
1729,0.002823110364343988,0.005014762459804727,0.03540593344822289,0.016153173398941182,0.00047074422102257637,1.4702739091669059e-5,1.17664889705675e-6,9.429934241212305e-8
1730,0.0028231103738295947,0.005014762463941287,0.03540595548375689,0.016188382671172945,0.00047248452783063007,1.4737007882323623e-5,1.1945661805404177e-6,9.497169916022954e-8
1731,0.002823110383563792,0.005014762468169596,0.03540597801730487,0.01622437636114658,0.00047420004904015766,1.4773812852774696e-5,1.2128352555353614e-6,9.564804180917063e-8
1732,0.002823110393552336,0.005014762472484675,0.03540600105188019,0.016261157290478945,0.00047589008370350715,1.4813270476868193e-5,1.231460599565369e-6,9.632835300543227e-8
1733,0.0028231104038006416,0.005014762476880641,0.03540602459030735,0.016298727884820174,0.0004775539422078842,1.4855499976658864e-5,1.2504467126009186e-6,9.70126150429677e-8
1734,0.002823110414313678,0.005014762481350561,0.03540604863520819,0.01633709016447821,0.0004791909472098346,1.4900623358112283e-5,1.269798116808877e-6,9.770080986731723e-8
1735,0.0028231104250958823,0.005014762485886541,0.03540607318898658,0.016376245735095447,0.00048080043459343825,1.494876544701917e-5,1.2895193563004674e-6,9.839291907977721e-8
1736,0.0028231104361510755,0.005014762490479613,0.03540609825381247,0.016416195778399263,0.00048238175445199495,1.5000053925246025e-5,1.3096149968906775e-6,9.908892394186463e-8
1737,0.0028231104474823383,0.005014762495119774,0.03540612383160315,0.016456941043030995,0.00048393427209503985,1.5054619366833784e-5,1.3300896258354796e-6,9.978880537959063e-8
1738,0.0028231104590919686,0.005014762499796122,0.03540614992400443,0.016498481835446693,0.0004854573690796093,1.511259527460156e-5,1.3509478515850585e-6,1.0049254398800503e-7
1739,0.0028231104709813054,0.005014762504496716,0.03540617653236861,0.01654081801093585,0.0004869504442650519,1.5174118116379606e-5,1.3721943035150966e-6,1.0120012003566876e-7
1740,0.0028231104831506963,0.005014762509208813,0.03540620365773211,0.016583948964724177,0.0004884129148971017,1.5239327362046619e-5,1.3938336316782852e-6,1.0191151346936357e-7
1741,0.0028231104955993187,0.005014762513918795,0.035406231300790375,0.016627873623202092,0.0004898442177114166,1.5308365519971966e-5,1.41587050653129e-6,1.0262670391871241e-7
1742,0.0028231105083251487,0.005014762518612442,0.03540625946187286,0.01667259043526823,0.0004912438100691036,1.5381378174307642e-5,1.4383096186832013e-6,1.0334567070108193e-7
1743,0.0028231105213248125,0.005014762523274874,0.035406288140914136,0.016718097363808623,0.0004926111711140367,1.54585140217857e-5,1.4611556786178864e-6,1.0406839282629669e-7
1744,0.0028231105345934916,0.00501476252789078,0.03540631733742597,0.016764391877314745,0.000493945802960313,1.5539924909185375e-5,1.4844134164356258e-6,1.0479484900165006e-7
1745,0.0028231105481248777,0.005014762532444697,0.035406347050466205,0.016811470941654028,0.0004952472319028409,1.5625765870323297e-5,1.5080875815682797e-6,1.0552501763671589e-7
1746,0.0028231105619110526,0.0050147625369210014,0.035406377278607445,0.016859331012015505,0.0004965150096577437,1.5716195163796514e-5,1.53218294252472e-6,1.0625887684864248e-7
1747,0.002823110575942429,0.005014762541304235,0.035406408019904294,0.016907968025013684,0.0004977487146284468,1.5811374310386328e-5,1.5567042866090276e-6,1.0699640446715409e-7
1748,0.0028231105902077154,0.005014762545579252,0.035406439271859394,0.016957377390976323,0.0004989479532004866,1.5911468130580182e-5,1.5816564196352603e-6,1.0773757803959013e-7
1749,0.002823110604693861,0.005014762549731546,0.035406471031389844,0.01700755398643728,0.0005001123610667437,1.6016644782800754e-5,1.607044165669769e-6,1.0848237483636254e-7
1750,0.002823110619386041,0.005014762553747368,0.035406503294791745,0.01705849214683699,0.0005012416045746349,1.6127075800823948e-5,1.632872366737531e-6,1.092307718561384e-7
1751,0.0028231106342676937,0.0050147625576140225,0.03540653605770563,0.01711018565942818,0.0005023353821109176,1.6242936132332562e-5,1.6591458825585906e-6,1.0998274583131211e-7
1752,0.0028231106493204886,0.005014762561320019,0.03540656931508201,0.01716262775642346,0.0005033934255057864,1.6364404176258537e-5,1.6858695902366566e-6,1.1073827323311086e-7
1753,0.0028231106645244383,0.005014762564855414,0.035406603061147034,0.017215811108383154,0.0005044155014757253,1.6491661821790556e-5,1.7130483840103555e-6,1.1149733027744073e-7
1754,0.002823110679857942,0.0050147625682118125,0.03540663728936917,0.01726972781785828,0.0005054014130895188,1.6624894486297615e-5,1.7406871749532521e-6,1.1225989293023687e-7
1755,0.0028231106952979245,0.0050147625713827795,0.03540667199242807,0.017324369413296296,0.0005063510012666101,1.6764291153779604e-5,1.7687908906896725e-6,1.130259369130312e-7
1756,0.002823110710819962,0.005014762574363761,0.03540670716218357,0.017379726843227944,0.0005072641463049003,1.691004441328493e-5,1.7973644751046491e-6,1.137954377085195e-7
1757,0.002823110726398451,0.005014762577152262,0.035406742789649004,0.017435790470768105,0.0005081407694439432,1.7062350498084305e-5,1.8264128880826507e-6,1.1456837056654888e-7
1758,0.0028231107420068416,0.005014762579748036,0.03540677886496584,0.017492550068382684,0.0005089808344484633,1.7221409323154717e-5,1.855941105164702e-6,1.1534471050917867e-7
1759,0.0028231107576178307,0.005014762582152881,0.035406815377382723,0.01754999481302105,0.0005097843492373276,1.738742452525282e-5,1.8859541173164652e-6,1.1612443233708119e-7
1760,0.002823110773203675,0.005014762584370783,0.035406852315237644,0.017608113281556422,0.0005105513675311706,1.7560603501067538e-5,1.9164569306141692e-6,1.1690751063513028e-7
1761,0.0028231107887364444,0.005014762586407769,0.035406889665945226,0.01766689344657502,0.0005112819905391153,1.7741157446160864e-5,1.947454565947294e-6,1.1769391977807963e-7
1762,0.0028231108041883524,0.005014762588271795,0.03540692741598875,0.017726322672543243,0.0005119763686789903,1.7929301394392778e-5,1.978952058745999e-6,1.1848363393667328e-7
1763,0.0028231108195320882,0.0050147625899726106,0.03540696555091855,0.017786387712352216,0.0005126347033251077,1.8125254256702643e-5,2.0109544586784552e-6,1.1927662708344223e-7
1764,0.002823110834741189,0.005014762591521573,0.03540700405535598,0.01784707470424133,0.0005132572485915538,1.8329238860404275e-5,2.043466829364951e-6,1.2007287299872112e-7
1765,0.002823110849790399,0.005014762592931431,0.03540704291300458,0.01790836916914927,0.0005138443131489094,1.854148198827258e-5,2.07649424807719e-6,1.2087234527652468e-7
1766,0.00282311086465604,0.00501476259421603,0.03540708210666822,0.0179702560084822,0.0005143962620747293,1.876221441812048e-5,2.1100418054603726e-6,1.216750173307394e-7
1767,0.0028231108793163933,0.005014762595390178,0.035407121618278345,0.018032719502320577,0.0005149135187371963,1.8991670961738035e-5,2.144114605216154e-6,1.2248086240085122e-7
1768,0.002823110893752088,0.005014762596469562,0.03540716142892862,0.01809574330808046,0.0005153965667145313,1.9230090504886036e-5,2.178717763837985e-6,1.2328985355834385e-7
1769,0.0028231109079464535,0.005014762597470409,0.03540720151891804,0.018159310459684316,0.0005158459517458078,1.9477716046526302e-5,2.2138564103135624e-6,1.2410196371281198e-7
1770,0.0028231109218858907,0.005014762598409667,0.0354072418678045,0.018223403367154722,0.0005162622837198341,1.973479473801412e-5,2.2495356858022935e-6,1.2491716561761084e-7
1771,0.0028231109355602033,0.005014762599304971,0.03540728245446693,0.018288003816785078,0.0005166462387000385,2.0001577923390994e-5,2.2857607433816754e-6,1.2573543187651203e-7
1772,0.0028231109489628937,0.005014762600174952,0.03540732325717746,0.01835309297179767,0.0005169985609801182,2.027832117865685e-5,2.32253674773933e-6,1.2655673494968283e-7
1773,0.0028231109620914857,0.005014762601039585,0.03540736425368243,0.018418651373564177,0.0005173200651813599,2.0565284351407943e-5,2.359868874871033e-6,1.2738104715971254e-7
1774,0.0028231109749477777,0.005014762601920819,0.035407405421294655,0.0184846589433709,0.0005176116383850932,2.0862731601333244e-5,2.3977623118252192e-6,1.2820834069821164e-7
1775,0.0028231109875380715,0.005014762602843563,0.03540744673699415,0.018551094984787908,0.0005178742422938575,2.117093143884835e-5,2.4362222563646357e-6,1.2903858763153573e-7
1776,0.0028231109998734256,0.00501476260383665,0.035407488177538075,0.018617938186610714,0.0005181089154399766,2.1490156765322372e-5,2.4752539166834344e-6,1.298717599070026e-7
1777,0.002823111011969839,0.005014762604934384,0.035407529719580416,0.018685166626461885,0.000518316775429331,2.1820684913636255e-5,2.5148625111545457e-6,1.307078293596071e-7
1778,0.0028231110238484606,0.005014762606178253,0.03540757133979996,0.018752757774970208,0.0005184990212190323,2.2162797687734174e-5,2.5550532680174415e-6,1.3154676771791242e-7
1779,0.002823111035535804,0.00501476260761882,0.03540761301503466,0.018820688500671034,0.0005186569354332183,2.2516781402347686e-5,2.595831425084593e-6,1.3238854661029232e-7
1780,0.0028231110470639726,0.005014762609318231,0.035407654722425255,0.0188889350755592,0.0005187918867217178,2.288292692318061e-5,2.637202229456509e-6,1.332331375711573e-7
1781,0.0028231110584709088,0.005014762611352698,0.03540769643956363,0.018957473181310393,0.0005189053321491909,2.326152970702267e-5,2.6791709372486495e-6,1.3408051204738064e-7
1782,0.002823111069800762,0.005014762613815403,0.03540773814464594,0.01902627791630061,0.0005189988196343513,2.365288984170911e-5,2.7217428132913216e-6,1.3493064140434523e-7
1783,0.0028231110811042445,0.005014762616819346,0.035407779816630514,0.019095323803271703,0.0005190739904159522,2.405731208577859e-5,2.7649231308311793e-6,1.357834969320198e-7
1784,0.002823111092439142,0.0050147626205003975,0.035407821435397606,0.019164584797833104,0.0005191325815695326,2.4475105909545814e-5,2.8087171712930772e-6,1.3663904985171294e-7
1785,0.002823111103870969,0.005014762625020512,0.035407862981911,0.019234034297731066,0.0005191764285564216,2.490658553422183e-5,2.8531302239499338e-6,1.3749727132175257e-7
1786,0.002823111115473743,0.0050147626305703805,0.035407904438378074,0.019303645152881688,0.0005192074678197113,2.535206997298718e-5,2.898167585679025e-6,1.383581324440498e-7
1787,0.002823111127330939,0.005014762637372219,0.03540794578841052,0.019373389676313326,0.0005192277394101791,2.581188307019823e-5,2.9438345606529426e-6,1.392216042700933e-7
1788,0.002823111139536652,0.0050147626456817805,0.03540798701717842,0.019443239655884553,0.0005192393896691031,2.628635354277518e-5,2.990136460100947e-6,1.4008765780744777e-7
1789,0.0028231111521969565,0.005014762655789841,0.03540802811156248,0.019513166366922775,0.0005192446739306234,2.6775815018943427e-5,3.0370786019854118e-6,1.4095626402552575e-7
1790,0.0028231111654315024,0.005014762668022809,0.035408069060297684,0.019583140585757886,0.0005192459592895458,2.7280606079348943e-5,3.0846663107494686e-6,1.418273938618728e-7
1791,0.0028231111793753432,0.005014762682742456,0.03540810985410942,0.01965313260416191,0.0005192457273944595,2.7801070297277853e-5,3.132904917057157e-6,1.4270101822852887e-7
1792,0.002823111194180928,0.005014762700343917,0.035408150485839,0.01972311224475784,0.0005192465772908087,2.833755627894148e-5,3.181799757520056e-6,1.4357710801808117e-7
1793,0.0028231112100203528,0.005014762721252503,0.035408190950558575,0.01979304887738824,0.0005192512282951565,2.889041770220859e-5,3.231356174368785e-6,1.4445563410917016e-7
1794,0.002823111227087709,0.005014762745918801,0.035408231245673785,0.019862911436490348,0.0005192625229365869,2.946001335969101e-5,3.2815795153042254e-6,1.4533656737377715e-7
1795,0.002823111245601608,0.005014762774811915,0.03540827137100966,0.019932668439482902,0.0005192834299081461,3.0046707195746174e-5,3.332475133099966e-6,1.4621987868191526e-7
1796,0.002823111265807644,0.0050147628084103455,0.03540831132888338,0.020002288006224066,0.0005193170471010614,3.065086835008256e-5,3.3840483854710687e-6,1.471055389089412e-7
1797,0.0028231112879809,0.005014762847191225,0.035408351124157716,0.0200717378795194,0.0005193666046349888,3.127287119435467e-5,3.436304634681428e-6,1.4799351894032364e-7
