t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8
1101,0.059490346044365316,5.741719086223973,-0.27614110032058453,-0.019803554657313014,-0.011563241596148213,-0.000873944289296435,0.0007395124317614295,8.787820172249374e-5
1102,0.3462307696949807,5.727887030890466,-0.7243529578704464,-0.020382791104466818,-0.011605991825386524,-0.0008368246791383662,0.0007441262504387313,8.639234061216768e-5
1103,0.6317193149214806,5.6916436546256834,-1.1694381938514347,-0.02096411633904656,-0.011646880525267746,-0.0007994772693451154,0.0007486640949080318,8.489552631651897e-5
1104,0.9148393270903498,5.633145285714833,-1.609778000602435,-0.021547437021170904,-0.011685896511981599,-0.000761905860166382,0.0007531254689280213,8.338784160519194e-5
1105,1.1944839781097458,5.552629193453314,-2.0437705762232357,-0.022132659264746952,-0.011723028791160994,-0.0007241142710401849,0.0007575098796498346,8.18693666944372e-5
1106,1.4695603309170193,5.450412736593879,-2.469769873267621,-0.022719688646675597,-0.011758266558431561,-0.0006861063404955208,0.0007618168372155064,8.0340179291267e-5
1107,1.7389933445488797,5.326895577094568,-2.886075465832163,-0.023308430216956215,-0.011791599199940005,-0.0006478859260955114,0.0007660458543614745,7.88003546512544e-5
1108,2.001730103779202,5.182562398186951,-3.2910760997315505,-0.02389878850798205,-0.01182301629289497,-0.0006094569044220697,0.0007701964460311501,7.724996564972086e-5
1109,2.256743937510058,5.0179784459961025,-3.683230720162878,-0.024490667543788255,-0.011852507606117125,-0.0005708231711018202,0.0007742681289961976,7.568908286604107e-5
1110,2.503038368079553,4.833786019331556,-4.0610406723426085,-0.02508397084924844,-0.01188006310057558,-0.0005319886408647851,0.0007782604214898926,7.4117774680727e-5
1111,2.739650902567678,4.630702349862947,-4.423005774668951,-0.025678601459713478,-0.011905672929990929,-0.0004929572476488758,0.0007821728428527768,7.253610738501375e-5
1112,2.9656567842780523,4.409519678490977,-4.76763174143357,-0.026274461930620278,-0.011929327441413113,-0.00045373294473361625,0.0007860049131929284,7.094414530230924e-5
1113,3.1801727322289954,4.171104960762833,-5.09349733532088,-0.026871454347089707,-0.011951017175815107,-0.00041431970491256594,0.0007897561530625511,6.9341950921204e-5
1114,3.382360593899739,3.916396214246358,-5.399322202929538,-0.027469480332978694,-0.011970732868709866,-0.0003747215206997248,0.0007934260831514059,6.772958503952082e-5
1115,3.5714307214860552,3.646395474165215,-5.6839405951890365,-0.0280684410600337,-0.011988465450816894,-0.00033494240456639234,0.0007970142240000919,6.610710691876737e-5
1116,3.7466450199310346,3.3621630634929818,-5.9463101866224815,-0.028668237257115172,-0.012004206048777954,-0.00029498638921069065,0.0008005200957325599,6.447457444839222e-5
1117,3.907319719917283,3.0648114214399813,-6.1855148988215545,-0.029268769219337878,-0.012017945985893447,-0.0002548575278501443,0.0008039432178108722,6.283204431923848e-5
1118,4.052827816648097,2.7554987912273488,-6.40071594912277,-0.02986993681741454,-0.012029676782927894,-0.00021455989454191894,0.0008072831088122274,6.117957220550905e-5
1119,4.182601265346423,2.4354253553314216,-6.591142420947211,-0.030471639507243166,-0.012039390158946825,-0.0001740975845231709,0.0008105392862296207,5.9517212954533076e-5
1120,4.2961329931329795,2.105829842223715,-6.756100530135495,-0.031073776339471643,-0.012047078032176715,-0.00013347471457067432,0.0008137112662969586,5.7845020783523285e-5
1121,4.392978731438326,1.7679856697177259,-6.894985640215336,-0.03167624596904733,-0.012052732520913972,-9.269542338064751e-5,0.0008167985638395796,5.6163049482679575e-5
1122,4.472758640090728,1.4231964874996754,-7.007264736621612,-0.032278946664863015,-0.012056345944473225,-5.176387196063655e-5,0.0008198006921508874,5.447135262377345e-5
1123,4.535158723668607,1.0727925962337452,-7.0924875902613005,-0.03288177631946639,-0.012057910824168261,-1.0684244036254512e-5,0.0008227171628955033,5.276998377346947e-5
1124,4.579932069091431,0.7181268080630568,-7.1502914852476485,-0.033484632458727855,-0.01205741988433886,3.0539253530881266e-5,0.0008255474860400551,5.105899671042707e-5
1125,4.60689985571031,0.3605700710284212,-7.180369111391468,-0.03408741225164317,-0.012054866053415773,7.190239031812606e-5,0.000828291169811496,4.9338445645546826e-5
1126,4.615952190920019,0.0015086989587806373,-7.182499841224031,-0.03469001252031688,-0.012050242465028758,0.00011340091191080595,0.0008309477206836855,4.760838544433829e-5
1127,4.607048777130876,-0.3576599628412189,-7.156580515116179,-0.03529232974965418,-0.012043542459152842,0.0001550305394655072,0.0008335166433923062,4.586887185059519e-5
1128,4.58021930589647,-0.715533410629152,-7.102700426999361,-0.03589426009700701,-0.012034759583308048,0.00019678696927589843,0.0008359974409786983,4.411996171057229e-5
1129,4.535563497990164,-1.0707136056847866,-7.021109131860676,-0.036495699401566314,-0.012023887593823116,0.00023866587233751683,0.0008383896148620937,4.236171319668065e-5
1130,4.47325064833383,-1.4218149865702325,-6.912186728852535,-0.03709654319426337,-0.012010920457165106,0.00028066289392032615,0.000840692664940734,4.059418602994556e-5
1131,4.393518870485431,-1.7674709971220701,-6.776416144253499,-0.03769668670753227,-0.011995852351328782,0.00032277365315053257,0.0008429060897214879,3.8817441700227966e-5
1132,4.2966739920543535,-2.1063392273022523,-6.6142856033391375,-0.038296024885790564,-0.01197867766725544,0.00036499374260390624,0.0008450293864774583,3.7031543683425197e-5
1133,4.183088351025308,-2.4371016781552677,-6.426315455512598,-0.038894452396025646,-0.011959391010284594,0.00040731872791370185,0.0008470620514329244,3.5236557654852586e-5
1134,4.0531995361271544,-2.7584663680756805,-6.213067702506242,-0.03949186363830012,-0.011937987201642667,0.0004497441473944857,0.0008490035799763327,3.343255169784074e-5
1135,3.9075090285010563,-3.0691694152158906,-5.975192239897959,-0.04008815275637237,-0.01191446127994116,0.0004922655116840186,0.000850853466898968,3.161959650681102e-5
1136,3.746580692216907,-3.367979432238279,-5.713510153538866,-0.040683213647887254,-0.011888808502726552,0.000534878303402744,0.0008526112066599119,2.979776558409333e-5
1137,3.5710389376842144,-3.6537060859949313,-5.429040372882384,-0.04127693997441419,-0.011861024348093812,0.0005775779768396374,0.0008542762936765016,2.7967135429532106e-5
1138,3.381566424253682,-3.925209990004643,-5.122910433770491,-0.04186922517169812,-0.011831104516346473,0.0006203599576603414,0.0008558482226387294,2.612778572231383e-5
1139,3.1789013581371606,-4.181408134119823,-4.796356015420708,-0.04245996246039076,-0.01179904493172131,0.000663219642648168,0.0008573264888472282,2.427979949414771e-5
1140,2.96383456017595,-4.421279292130922,-4.450774558283443,-0.04304904485649897,-0.01176484174413354,0.0007061523994752114,0.00085871058857337,2.2423263293180368e-5
1141,2.737206165396105,-4.643872109811491,-4.087673988313633,-0.04363636518203595,-0.011728491330976781,0.0007491535665070839,0.0008600000194405035,2.0558267337954195e-5
1142,2.499901990623344,-4.848310629142796,-3.7086381142501748,-0.04422181607600774,-0.011689990298968953,0.0007922184526468751,0.0008611942808243168,1.8684905660814063e-5
1143,2.25284967224767,-5.0337980825239494,-3.3152868302580583,-0.04480529000558107,-0.011649335486018951,0.0008353423372199228,0.0008622928742719479,1.6803276240147464e-5
1144,1.9970146624340803,-5.199618697155959,-2.9091902878052895,-0.04538667927769924,-0.011606523963095612,0.0008785204698949639,0.0008632953039375303,1.4913481120986402e-5
1145,1.733396227637569,-5.345135207323631,-2.4919005981445883,-0.045965876051083245,-0.01156155303611986,0.0009217480706519894,0.0008642010770319764,1.3015626523492481e-5
1146,1.4630235715188429,-5.469787953087377,-2.064953610958576,-0.046542772347948035,-0.011514420247812641,0.0009650203297895031,0.0008650097042873875,1.110982293887712e-5
1147,1.1869519450597523,-5.5730940664112945,-1.629893308019681,-0.04711726006604456,-0.01146512337956625,0.0010083324079756051,0.000865720700432481,9.196185212315858e-6
1148,0.9062588207961612,-5.654647878173848,-1.188392932028027,-0.04768923099022264,-0.011413660453315252,0.0010516794363417193,0.0008663335846783883,7.274832612735794e-6
1149,0.6220398718091126,-5.714127381646119,-0.7421665228985536,-0.048258576803984196,-0.011360029733423876,0.0010950565166211786,0.0008668478812129201,5.345888888935112e-6
1150,0.33540471670787964,-5.751296271739444,-0.2929257084784394,-0.04882518910162507,-0.011304229728564184,0.001138458721333556,0.0008672631197021262,3.409482312068021e-6
1151,0.04747265798015456,-5.766003824809695,0.15761220419314173,-0.04938895940050364,-0.01124625919361672,0.0011818810940146091,0.0008675788357963994,1.465745704070705e-6
1152,-0.24063161888420168,-5.7581851822893615,0.6077362381813292,-0.04994977915330412,-0.011186117131521242,0.0012253186494950278,0.000867794571640128,-4.851835479304079e-7
1153,-0.527782313832002,-5.727861034700008,1.0558013229182044,-0.050507539760687524,-0.011123802795146666,0.0012687663742239356,0.0008679098763830538,-2.4431634913209353e-6
1154,-0.812856734380109,-5.6751343254983935,1.5002084433350027,-0.05106213258419435,-0.011059315689104213,0.0013122192266409244,0.000867924306690973,-4.408047621876525e-6
1155,-1.094739327779022,-5.600187948611809,1.9392535108040772,-0.05161344895867882,-0.010992655571544583,0.0013556721375919635,0.0008678374272550497,-6.37968491170608e-6
1156,-1.3723258086415093,-5.5032900024881135,2.371146838896418,-0.05216138020447792,-0.01092382245595988,0.0013991200107930956,0.0008676488112969731,-8.357919851288666e-6
1157,-1.644527534011713,-5.384798069965638,2.7941206119954995,-0.052705817640018304,-0.010852816612954723,0.0014425577233410359,0.000867358041068977,-1.0342592505308402e-5
1158,-1.9102759564741447,-5.245158124400954,3.206448423637448,-0.053246652595002046,-0.010779638572026976,0.0014859801262681442,0.0008669647083464388,-1.2333538582216108e-5
1159,-2.168526982654313,-5.0849024593429695,3.6064148329686248,-0.05378377642340656,-0.010704289123283854,0.001529382045148011,0.0008664684149115127,-1.433058951724822e-5
1160,-2.418265275694826,-4.90464914037535,3.992348568847449,-0.05431708051670736,-0.010626769319129231,0.001572758280744437,0.000865868773026064,-1.633357256852178e-5
1161,-2.658508491634949,-4.705099796604446,4.362679838035691,-0.054846456317395584,-0.01054708047591314,0.0016161036097031849,0.0008651654058917728,-1.834231092591864e-5
1162,-2.8883113389270934,-4.487034546328285,4.715882016542417,-0.05537179533261526,-0.01046522417550457,0.001659412785293412,0.0008643579480966122,-2.0356623832373792e-5
1163,-3.1067694310945755,-4.251309839030345,5.050418380732723,-0.0558929891475295,-0.010381202266849032,0.0017026805381794065,0.0008634460460447995,-2.237632671694714e-5
1164,-3.313023122978349,-3.998858960464848,5.364828595400312,-0.05640992943875871,-0.010295016867446393,0.0017459015772465043,0.0008624293583701353,-2.4401231339467814e-5
1165,-3.5062612586207837,-3.730688213260545,5.657847225174824,-0.05692250798858852,-0.010206670364805761,0.0017890705904545058,0.0008613075563300551,-2.6431145945787385e-5
1166,-3.6857245919611388,-3.447867171280411,5.92836636517936,-0.057430616699433626,-0.010116165417770173,0.0018321822457353061,0.0008600803241793374,-2.84658754334581e-5
1167,-3.8507087329936613,-3.1515208034729913,6.175330065699654,-0.057934147607951264,-0.01002350495780577,0.0018752311919188033,0.0008587473595224615,-3.0505221526824625e-5
1168,-4.000566859773265,-2.842826876130504,6.39772674017994,-0.0584329928988852,-0.009928692190188099,0.001918212059692532,0.0008573083736429501,-3.2548982961116874e-5
1169,-4.134712300208597,-2.52301373487818,6.594622366625439,-0.05892704491907104,-0.009831730595149205,0.0019611194625911094,0.0008557630918088144,-3.459695567466783e-5
1170,-4.252620972464879,-2.1933564261739633,6.76516233614619,-0.05941619619164386,-0.009732623928950192,0.0020039479980099033,0.000854111253553274,-3.664893300857163e-5
1171,-4.353833604090062,-1.855172727213447,6.9086451638043735,-0.059900339430328964,-0.009631376224883158,0.0020466922482463585,0.000852352612929267,-3.870470591295063e-5
1172,-4.437957700679514,-1.5098154891157654,7.024582016177253,-0.06037936755436894,-0.009527991794184681,0.0020893467815616185,0.0008504869387374351,-4.076406315909396e-5
1173,-4.504669018479527,-1.1586620044953861,7.112638874979797,-0.06085317370329061,-0.009422475226838206,0.0021319061532623514,0.000848514014726533,-4.2826791556578495e-5
1174,-4.5537126010632765,-0.8031062664467269,7.172550813782957,-0.06132165125152301,-0.009314831392290375,0.002174364906796239,0.0008464336397658752,-4.489267617451449e-5
1175,-4.584903515005173,-0.4445555143420899,7.204069196879977,-0.06178469382246747,-0.00920506544009223,0.0022167175748605624,0.0008442456279891909,-4.69615005661026e-5
1176,-4.598127491489923,-0.08442941970344159,7.207108378759765,-0.06224219530290412,-0.009093182800477643,0.0022589586805197835,0.0008419498089098401,-4.903304699559425e-5
1177,-4.593341368106977,0.27584806409576806,7.1817971131952065,-0.06269404985814815,-0.008979189184845006,0.0023010827383318643,0.0008395460275067107,-5.1107096666762e-5
1178,-4.570573017110493,0.6348594216914581,7.12835853201543,-0.06314015194685003,-0.008863090586132003,0.0023430842554778993,0.0008370341442811689,-5.318342995198335e-5
1179,-4.529920901077229,0.9911982943049311,7.047097475930664,-0.06358039633547402,-0.008744893279118557,0.0023849577328902602,0.0008344140352849537,-5.52618266211539e-5
1180,-4.471553421545386,1.3434735652903014,6.938443488400622,-0.06401467811293372,-0.008624603820626365,0.0024266976663826515,0.0008316855921186566,-5.7342066069368774e-5
1181,-4.395708004131529,1.6903155955304647,6.802903144942452,-0.06444289270522946,-0.00850222904966351,0.002468298547772298,0.0008288487219017944,-5.942392754268163e-5
1182,-4.302689918008016,2.0303800747805876,6.6410123937467125,-0.06486493588982324,-0.008377776087476798,0.002509754865992958,0.0008259033472144402,-6.150719036096142e-5
1183,-4.19287097785898,2.3623494902982047,6.453354415594232,-0.06528070380991607,-0.008251252337535053,0.002551061108203199,0.0008228494060107432,-6.359163413700431e-5
1184,-4.0666881437944,2.684935488410619,6.240593686298414,-0.06569009298884536,-0.008122665485458482,0.0025922117608787655,0.0008196868515054067,-6.567703899115751e-5
1185,-3.9246419629030296,2.996882939260614,6.003526802689458,-0.06609300034477243,-0.007992023498864223,0.0026332013108919814,0.0008164156520329653,-6.776318576056075e-5
1186,-3.7672947522399136,3.296976543317905,5.743019387597376,-0.0664893232053569,-0.007859334627132966,0.002674024246576883,0.0008130357908811487,-6.984985620223564e-5
1187,-3.595268493929905,3.5840442817847986,5.46005117506489,-0.0668789593221156,-0.007724607401098241,0.0027146750587729996,0.0008095472660987927,-7.193683318922649e-5
1188,-3.40924256573415,3.8569631231246433,5.1557424699365795,-0.06726180688533269,-0.007587850632652853,0.002755148241849686,0.0008059500902795412,-7.402390089911692e-5
1189,-3.2099510871023167,4.114666051126009,4.831257345432881,-0.06763776453846206,-0.007449073414285335,0.0027954382947033654,0.000802244290321865,-7.611084499414593e-5
