t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6
1867,-1.378690588379895e6,-41707.059919280226,-1047.521083030968,-20.193486325481473,-0.2657951914189589,-0.001806024474376013
1868,-1.3828665353439238e6,-41811.91303932371,-1049.4966346648512,-20.220074871987762,-0.2659757930887499,-0.0018060155176362837
1869,-1.3870529775021502e6,-41916.9638475017,-1051.4768682912018,-20.246681484838206,-0.2661563944029047,-0.0018060066343535258
1870,-1.3912499346467983e6,-42022.212812103586,-1053.46196147578,-20.27330615512423,-0.2663369948250015,-0.0018059977908831111
1871,-1.3954574266178107e6,-42127.660419177664,-1055.4524091609078,-20.29994887805328,-0.2665175940984309,-0.0018059889635753865
1872,-1.3996754733062116e6,-42233.307204264194,-1057.448799344129,-20.326609670421657,-0.2666981932070724,-0.001805980167897194
1873,-1.4039040946595136e6,-42339.15376170246,-1059.4512442137045,-20.35328852032973,-0.26687879144501697,-0.0018059713678382832
1874,-1.4081433106852302e6,-42445.200697053675,-1061.458855041405,-20.379985430783528,-0.26705938897313863,-0.0018059625540548174
1875,-1.412393141446989e6,-42551.448527002096,-1063.4713654477,-20.406700401145113,-0.2672399857349998,-0.0018059537121272768
1876,-1.4166536070587502e6,-42657.89774159797,-1065.4900675406132,-20.43343342683653,-0.2674205814972112,-0.001805944822390996
1877,-1.4209247276899356e6,-42764.54896009621,-1067.5163639081275,-20.460184517431554,-0.267601176817156,-0.0018059358882479438
1878,-1.4252065235789095e6,-42871.40294201144,-1069.5504749069105,-20.486953663505904,-0.2677817711102014,-0.001805926881221932
1879,-1.4294990150410894e6,-42978.46046890276,-1071.5913142354887,-20.51374086675692,-0.26796236450785826,-0.0018059177929676024
1880,-1.4338022224646192e6,-43085.722213695255,-1073.636603545483,-20.540546134142662,-0.2681429573841525,-0.0018059086229908314
1881,-1.4381161662935459e6,-43193.188621477195,-1075.6837764263785,-20.567369458374827,-0.2683235493401069,-0.0018058993480776738
1882,-1.4424408670035847e6,-43300.85988069532,-1077.730315575054,-20.59421083811786,-0.2685041402763135,-0.0018058899537426593
1883,-1.4467763450767165e6,-43408.73592806718,-1079.7740320663243,-20.621070281262217,-0.2686847306088152,-0.0018058804415990075
1884,-1.4511226209776455e6,-43516.81648141452,-1081.8132610590424,-20.64794778244651,-0.2688653200476686,-0.0018058707926377154
1885,-1.4554797151345352e6,-43625.10109207831,-1083.8468625136902,-20.674843346208394,-0.2690459088310891,-0.001805861002846893
1886,-1.459847647924985e6,-43733.589197394875,-1085.8750774013595,-20.701756967163035,-0.2692264966635741,-0.001805851053636319
1887,-1.464226439671526e6,-43842.28025880297,-1087.8984069460073,-20.72868864453993,-0.2694070834230858,-0.0018058409321017011
1888,-1.4686161106453459e6,-43951.17378785077,-1089.9172481547496,-20.755638381035116,-0.26958766930150097,-0.0018058306364058911
1889,-1.473016681070771e6,-44060.26933579892,-1091.932796337416,-20.782606176420757,-0.2697682542481149,-0.0018058201561802014
1890,-1.4774281711332249e6,-44169.566573433374,-1093.9463836279826,-20.80959203073931,-0.26994883824122196,-0.0018058094859474331
1891,-1.4818506009918805e6,-44279.06530475458,-1095.9592605333264,-20.83659593824295,-0.2701294209172644,-0.0018057986082066267
1892,-1.4862839907925508e6,-44388.76545881088,-1097.9728572340223,-20.86361790940004,-0.27031000285809625,-0.0018057875365019647
1893,-1.4907283606811147e6,-44498.6671076861,-1099.9877971420456,-20.89065793849438,-0.2704905837091254,-0.0018057762571339767
1894,-1.4951837308137738e6,-44608.77038577873,-1102.0040419480538,-20.917716021763916,-0.27067116321573764,-0.0018057647596323569
1895,-1.4996501213599804e6,-44719.075423675684,-1104.0226571788637,-20.944792168845204,-0.2708517419399939,-0.0018057530603753985
1896,-1.5041275525075635e6,-44829.582458503915,-1106.0451013804873,-20.9718863751801,-0.2710323195703892,-0.0018057411506056738
1897,-1.5086160444753643e6,-44940.291873253416,-1108.0720335667327,-20.998998637671438,-0.2712128958871902,-0.0018057290248363444
1898,-1.5131156175238222e6,-45051.204116812194,-1110.1041706465776,-21.0261289556163,-0.27139347086949916,-0.0018057166858928798
1899,-1.5176262919618448e6,-45162.31970976403,-1112.1427156025804,-21.053277334079148,-0.271574044724568,-0.0018057041428524944
1900,-1.52214808815641e6,-45273.63929298004,-1114.1877983120382,-21.08044376926383,-0.27175461725261946,-0.0018056913952244104
1901,-1.526681026539237e6,-45385.16352032517,-1116.23798210435,-21.107628264217265,-0.27193518859352167,-0.0018056784525184656
1902,-1.531225127600247e6,-45496.892902005435,-1118.2913658619138,-21.134830805770186,-0.27211575796183296,-0.0018056652988514997
1903,-1.5357804118708787e6,-45608.8277581053,-1120.3458589893833,-21.162051413823733,-0.2722963265086365,-0.0018056519755467
1904,-1.5403468999041242e6,-45720.9681996479,-1122.3998310269149,-21.189290071733186,-0.2724768932212647,-0.0018056384614815177
1905,-1.5449246122559288e6,-45833.314174618885,-1124.4528672365834,-21.216546789837782,-0.27265745870889935,-0.0018056247841935803
1906,-1.549513569474952e6,-45945.865589530185,-1126.5046151931947,-21.24382156843207,-0.27283802290017795,-0.001805610952041432
1907,-1.554113792098754e6,-46058.622315636385,-1128.554340351287,-21.27111439967446,-0.2730185854147607,-0.0018055969663170039
1908,-1.5587253006483405e6,-46171.584150753784,-1130.6013190898973,-21.298425293904113,-0.2731991467633614,-0.0018055828534969485
1909,-1.5633481156208897e6,-46284.750820331836,-1132.6453551213924,-21.325754240591017,-0.27337970635785463,-0.0018055686125503757
1910,-1.5679822574851331e6,-46398.122030185295,-1134.6880195110955,-21.35310124427267,-0.27356026442099857,-0.001805554263391366
1911,-1.5726277466882432e6,-46511.69764324604,-1136.7313527282556,-21.380466300224263,-0.27374082069500066,-0.0018055398165748662
1912,-1.5772846036738858e6,-46625.47772648199,-1138.7777573553221,-21.4078494126728,-0.2739213753572069,-0.0018055252955588796
1913,-1.581952848904445e6,-46739.462587120826,-1140.8307548092405,-21.435250581248994,-0.2741019284409469,-0.0018055107210108571
1914,-1.586632502890623e6,-46853.65288454397,-1142.8941369382703,-21.462669809815015,-0.2742824800949079,-0.001805496117837462
1915,-1.5913235862280224e6,-46968.04965730733,-1144.9718654714145,-21.490107092321768,-0.2744630299757333,-0.0018054814988322846
1916,-1.5960261196359158e6,-47082.65434013532,-1147.0680586989852,-21.51756243103036,-0.27464357824174407,-0.0018054668932226956
1917,-1.6007401239976354e6,-47197.468779589224,-1149.187128875733,-21.545035823790894,-0.2748241247756385,-0.001805452320374698
1918,-1.605465620403227e6,-47312.495263464014,-1151.33257321086,-21.57252724892722,-0.2750046683397614,-0.0018054377709607714
1919,-1.610202630189007e6,-47427.73642925335,-1153.5058564841627,-21.60003674184105,-0.2751852109533944,-0.001805423326935141
1920,-1.614951174962359e6,-47543.19506094647,-1155.7053984046127,-21.627564303639144,-0.2753657527090443,-0.0018054090151683644
1921,-1.6197112766011793e6,-47658.87378450448,-1157.9273776859989,-21.655109906282078,-0.2755462920465456,-0.0018053948165898065
1922,-1.6244829572268482e6,-47774.774843752,-1160.1681589150212,-21.682673547172808,-0.27572682886206873,-0.0018053807523311343
1923,-1.6292662391669431e6,-47890.90011897075,-1162.4245064036963,-21.710255257586418,-0.2759073649262228,-0.0018053668934827523
1924,-1.6340611449208946e6,-48007.25116688224,-1164.6939283515026,-21.737855013516057,-0.2760878989505218,-0.0018053532250504214
1925,-1.6388676971313441e6,-48123.82929500979,-1166.9739344488132,-21.765472830419554,-0.2762684318473727,-0.0018053397917058961
1926,-1.6436859185592425e6,-48240.63556187154,-1169.2610890292385,-21.79310870688208,-0.2764489636191848,-0.00180532661053104
1927,-1.6485158320542057e6,-48357.67068239296,-1171.5519059916687,-21.82076262674127,-0.2766294933762,-0.0018053136732800459
1928,-1.6533574605199175e6,-48474.935022918966,-1173.8427495225524,-21.848434604499747,-0.27681002197079085,-0.0018053010170720023
1929,-1.6582108268785141e6,-48592.42858618411,-1176.1312902201464,-21.87612463641521,-0.2769905492484759,-0.0018052886486421237
1930,-1.6630759540407578e6,-48710.15114199725,-1178.4170059823805,-21.903832717467548,-0.2771710750087809,-0.0018052765745798051
1931,-1.6679528648917838e6,-48828.102407968945,-1180.700194921882,-21.93155885469192,-0.27735159965897316,-0.0018052648136309816
1932,-1.6728415822899728e6,-48946.28213148544,-1182.9824418445828,-21.95930304265969,-0.2775321230213136,-0.0018052533695722187
1933,-1.6777421290763717e6,-49064.69021844691,-1185.26500601665,-21.98706527771802,-0.2777126448615068,-0.0018052422408123675
1934,-1.6826545280889142e6,-49183.32670066629,-1187.5480531021758,-22.014845563539403,-0.2778931654795691,-0.0018052314411345625
1935,-1.687578802169545e6,-49302.19162652443,-1189.8313563626407,-22.042643910606355,-0.27807368547710715,-0.0018052209894812614
1936,-1.6925149741639078e6,-49421.28502172931,-1192.1137690841,-22.070460312167576,-0.2782542045534753,-0.0018052108789442505
1937,-1.6974630669144941e6,-49540.60679732019,-1194.3936508651366,-22.09829476511296,-0.27843472259285396,-0.0018052011085401755
1938,-1.702423103246687e6,-49660.15670029737,-1196.6695032006362,-22.126147248056977,-0.27861523846417746,-0.0018051916449516453
1939,-1.707395105953083e6,-49779.93432780249,-1198.9392738152908,-22.154017789731615,-0.27879575378650334,-0.0018051825315633064
1940,-1.7123790977757277e6,-49899.93907175102,-1201.2014687869375,-22.18190639582182,-0.2789762689414023,-0.0018051737762962
1941,-1.7173751013883953e6,-50020.17017465559,-1203.456294742697,-22.20981302686533,-0.27915678182744813,-0.0018051653197835634
1942,-1.7223831393901352e6,-50140.62689972813,-1205.704757760989,-22.237737765694746,-0.27933729693605697,-0.00180515727758082
1943,-1.7274032343113555e6,-50261.30861076351,-1207.948628511546,-22.2656804915781,-0.2795178077703852,-0.001805149470457587
1944,-1.732435408627681e6,-50382.21484860468,-1210.1891985645689,-22.293641322666524,-0.27969832078883206,-0.0018051420683750903
1945,-1.737479684775312e6,-50503.34528330107,-1212.4269678457372,-22.321620173879726,-0.2798788314567229,-0.0018051349446726948
1946,-1.7425360851599195e6,-50624.69963483602,-1214.6632594276603,-22.34961711467471,-0.28005934353562817,-0.0018051281947185993
1947,-1.747604632165806e6,-50746.27775555378,-1216.8995769285577,-22.377632107066024,-0.2802398549821563,-0.0018051217591676955
1948,-1.752685348170025e6,-50868.0796481271,-1219.1377603680019,-22.405665128217972,-0.28042036465018416,-0.001805115602185368
1949,-1.7577782555590903e6,-50990.105499237754,-1221.379817419133,-22.433716205100964,-0.28060087401188916,-0.001805109757296421
1950,-1.7628833767482233e6,-51112.35569633656,-1223.6275018302308,-22.461785365532062,-0.28078138451569296,-0.0018051042586448734
1951,-1.7680007342001665e6,-51234.83080223073,-1225.8823012017615,-22.489872537297398,-0.28096189245575964,-0.0018050990032898377
1952,-1.7731303504413832e6,-51357.53152856706,-1228.1445735154066,-22.51797776197073,-0.2811423999877231,-0.0018050940415406205
1953,-1.7782722480712708e6,-51480.4586226811,-1230.4140239483106,-22.546101020680567,-0.2813229061754625,-0.0018050893440896794
1954,-1.7834264497625094e6,-51603.612802445175,-1232.6905604809228,-22.574242321355623,-0.2815034115168097,-0.0018050849214321567
1955,-1.7885929782591024e6,-51726.994776622545,-1234.9741741680755,-22.602401755691105,-0.2816839208497713,-0.0018050808934494834
1956,-1.7937718563758805e6,-51850.60525300804,-1237.2654094259992,-22.630579086250876,-0.2818644217019121,-0.0018050769240171335
1957,-1.7989631070011666e6,-51974.44499385288,-1239.5648303951025,-22.65877454427006,-0.28204492625085686,-0.0018050733278769022
1958,-1.8041667531023417e6,-52098.514817771254,-1241.8725842004008,-22.68698800105592,-0.28222542782068827,-0.0018050699236940302
1959,-1.8093828177293874e6,-52222.81555816283,-1244.1887144985585,-22.715219573245797,-0.2824059326111162,-0.0018050668672304063
1960,-1.8146113240158334e6,-52347.348052849076,-1246.5116406300456,-22.743469083122857,-0.2825864311663365,-0.0018050638984638977
1961,-1.8198522951710776e6,-52472.11298132909,-1248.8386960351875,-22.77173672969113,-0.2827669341583759,-0.0018050612924257645
1962,-1.8251057544591415e6,-52597.110756694696,-1251.1673137629803,-22.800022535801723,-0.28294744270467115,-0.001805059065931929
1963,-1.830371725172538e6,-52722.341535366846,-1253.4952844527493,-22.828326344800065,-0.2831279485289566,-0.0018050569882119703
1964,-1.835650230608388e6,-52847.80525260548,-1255.820450356188,-22.85664815729927,-0.2833084518825823,-0.0018050550593683655
1965,-1.840941294046532e6,-52973.501628154816,-1258.1407420510698,-22.88498795260278,-0.28348895157419,-0.0018050532345114047
1966,-1.8462449387283858e6,-53099.430174478795,-1260.4541703653674,-22.913345996540333,-0.28366946165139334,-0.001805051868495168
1967,-1.8515611878367707e6,-53225.59020559249,-1262.759090785175,-22.94172192058509,-0.28384996274763313,-0.0018050504406006
1968,-1.8568900644775308e6,-53351.9808704694,-1265.0554507412928,-22.970116109010355,-0.2840304749783327,-0.0018050494631036134
1969,-1.8622315916713248e6,-53478.601313291256,-1267.3436625457791,-22.998528311287757,-0.2842109853605808,-0.0018050485863694624
1970,-1.8675857923551828e6,-53605.450719608925,-1269.6237897016692,-23.02695854168322,-0.2843914943787845,-0.0018050478031317765
1971,-1.8729526893850311e6,-53732.52828056883,-1271.8970519049053,-23.05540694990329,-0.284572010170317,-0.0018050473201333159
1972,-1.8783323055421012e6,-53859.833310356444,-1274.1655418621046,-23.083873209477957,-0.2847525155358466,-0.0018050466722104475
1973,-1.8837246635492654e6,-53987.365330957495,-1276.43106887822,-23.11235766399526,-0.28493302870006176,-0.0018050463288304323
1974,-1.8891297860908674e6,-54115.124047453086,-1278.695382097491,-23.14086019361497,-0.28511354267190553,-0.0018050460804448925
1975,-1.8945476958300597e6,-54243.10933705722,-1280.9605472045607,-23.169381645367853,-0.2852941016220279,-0.0018050470661145138
1976,-1.899978415429445e6,-54371.32128600394,-1283.228299851209,-23.197919372549762,-0.28547456961921946,-0.0018050457899511786
1977,-1.9054219675669898e6,-54499.76015306808,-1285.5005195976107,-23.2264759340003,-0.285655077742033,-0.0018050455981338581
1978,-1.9108783749574083e6,-54628.42638475448,-1287.7794530136302,-23.25504993953006,-0.2858355550615184,-0.0018050446747342516
1979,-1.9163476603695264e6,-54757.32065351282,-1290.0658869234874,-23.283643910110715,-0.2860161296752968,-0.0018050462636499806
1980,-1.921829846646482e6,-54886.443707709506,-1292.3590501391172,-23.312253801769867,-0.28619659615209375,-0.0018050451443685147
1981,-1.9273249566988684e6,-55015.796221812394,-1294.6574223615678,-23.340882847408203,-0.28637711867519244,-0.001805045478890503
1982,-1.932833013497696e6,-55145.3787189955,-1296.9599520294867,-23.36953306722451,-0.2865577989684822,-0.0018050498200174313
1983,-1.93835404006502e6,-55275.19161012484,-1299.266384641441,-23.398198591226908,-0.28673834006968746,-0.001805050657912205
1984,-1.9438880594583957e6,-55405.23528862718,-1301.5772393187929,-23.426882423880457,-0.2869188940024702,-0.001805051831900079
1985,-1.9494350947783813e6,-55535.510196207804,-1303.8931062605232,-23.455584652089616,-0.2870994652310413,-0.0018050534534886414
1986,-1.954995169173271e6,-55666.01683156082,-1306.2137144789347,-23.484303808450573,-0.2872799800012546,-0.0018050536660508658
1987,-1.9605683058421721e6,-55796.755654144734,-1308.5387778398656,-23.513032507211282,-0.287460068066685,-0.0018050431956775216
1988,-1.9661545280215812e6,-55927.727126562146,-1310.8686335665618,-23.541780901260374,-0.28764024041957426,-0.001805034888696839
1989,-1.9717538590040877e6,-56058.9317602529,-1313.2040668959148,-23.570557400393213,-0.2878209157352335,-0.0018050391559761958
1990,-1.9773663221399768e6,-56190.37013599346,-1315.5451033396794,-23.599365206382817,-0.28800225031130144,-0.001805059808178125
1991,-1.9829919408266493e6,-56322.04276900582,-1317.8903958542553,-23.628191872011644,-0.2881836219751679,-0.0018050813056863248
