t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6
1697,0.014249717039006835,0.02103591067078751,0.12156920120389837,0.012794688903041633,2.600632764988418e-5,1.456636781707834e-7
1698,0.014249717039007338,0.02103591067212464,0.1215692060596367,0.012796612484523706,2.6169425467514074e-5,1.462457861255821e-7
1699,0.014249717039007858,0.021035910673540967,0.12156921120202853,0.012798650066617265,2.6334481329623733e-5,1.4683058947430797e-7
1700,0.014249717039008352,0.02103591067503929,0.12156921664107959,0.012800805641451096,2.6501511465922928e-5,1.474180875026731e-7
1701,0.01424971703900885,0.021035910676622388,0.12156922238694763,0.012803083262000619,2.66705321754733e-5,1.4800827939070574e-7
1702,0.01424971703900935,0.02103591067829314,0.12156922844994428,0.012805487042618267,2.684155982649888e-5,1.486011642124641e-7
1703,0.014249717039009843,0.021035910680054514,0.12156923484053622,0.012808021159565891,2.7014610856190953e-5,1.491967409357539e-7
1704,0.014249717039010323,0.021035910681909353,0.12156924156934637,0.012810689851549272,2.7189701770509996e-5,1.4979500842185825e-7
1705,0.014249717039010814,0.021035910683860654,0.12156924864715513,0.012813497420254595,2.7366849143981856e-5,1.5039596542527184e-7
1706,0.01424971703901129,0.021035910685911506,0.12156925608490225,0.01281644823088705,2.7546069619490586e-5,1.5099961059344614e-7
1707,0.014249717039011766,0.02103591068806498,0.12156926389368775,0.012819546712711528,2.7727379908067e-5,1.5160594246654132e-7
1708,0.014249717039012254,0.02103591069032412,0.12156927208477318,0.01282279735959492,2.7910796788671296e-5,1.522149594771867e-7
1709,0.014249717039012729,0.02103591069269225,0.12156928066958385,0.012826204730551408,2.8096337107975652e-5,1.5282665995025395e-7
1710,0.01424971703901319,0.021035910695172445,0.12156928965970856,0.01282977345028833,2.8284017780135395e-5,1.5344104210262876e-7
1711,0.014249717039013662,0.021035910697767987,0.12156929906690249,0.012833508209755283,2.8473855786562847e-5,1.540581040430016e-7
1712,0.01424971703901411,0.021035910700482194,0.12156930890308815,0.012837413766694419,2.866586817569202e-5,1.5467784377166143e-7
1713,0.014249717039014573,0.02103591070331841,0.12156931918035631,0.01284149494619355,2.8860072062744198e-5,1.5530025918030338e-7
1714,0.014249717039015035,0.02103591070628005,0.1215693299109679,0.012845756641239763,2.9056484629480607e-5,1.5592534805183458e-7
1715,0.014249717039015505,0.021035910709370626,0.12156934110735525,0.012850203813276749,2.9255123123960582e-5,1.5655310806020242e-7
1716,0.014249717039015956,0.02103591071259348,0.12156935278212304,0.012854841492762321,2.945600486028709e-5,1.5718353677022037e-7
1717,0.014249717039016403,0.021035910715952223,0.12156936494805065,0.012859674779729638,2.965914721835552e-5,1.578166316374128e-7
1718,0.014249717039016858,0.021035910719450476,0.12156937761809286,0.012864708844348554,2.9864567643591227e-5,1.5845239000786063e-7
1719,0.014249717039017305,0.02103591072309182,0.12156939080538144,0.012869948927490148,3.007228364668685e-5,1.5909080911806083e-7
1720,0.014249717039017746,0.021035910726880044,0.12156940452322636,0.012875400341292417,3.0282312803333426e-5,1.5973188609479217e-7
1721,0.014249717039018181,0.02103591073081884,0.12156941878511775,0.01288106846972858,3.049467275395129e-5,1.6037561795499782e-7
1722,0.014249717039018606,0.021035910734911997,0.12156943360472668,0.012886958769176171,3.0709381203409205e-5,1.6102200160566527e-7
1723,0.01424971703901904,0.021035910739163298,0.12156944899590671,0.012893076768988425,3.092645592074351e-5,1.6167103384372285e-7
1724,0.014249717039019493,0.021035910743576698,0.12156946497269583,0.012899428072068382,3.11459147388769e-5,1.6232271135595117e-7
1725,0.014249717039019914,0.021035910748156087,0.1215694815493176,0.012906018355443534,3.13677755543262e-5,1.6297703071889396e-7
1726,0.014249717039020345,0.021035910752905573,0.12156949874018265,0.012912853370842602,3.159205632690758e-5,1.6363398839878185e-7
1727,0.014249717039020768,0.021035910757829106,0.1215695165598897,0.01291993894527468,3.181877507944085e-5,1.642935807514719e-7
1728,0.014249717039021198,0.021035910762930765,0.12156953502322736,0.012927280981609224,3.204794989744435e-5,1.6495580402238657e-7
1729,0.0142497170390216,0.021035910768214768,0.12156955414517591,0.01293488545915861,3.2279598928830346e-5,1.6562065434647251e-7
1730,0.01424971703902201,0.021035910773685315,0.12156957394090834,0.012942758434262198,3.251374038359415e-5,1.6628812774816525e-7
1731,0.014249717039022423,0.021035910779346727,0.12156959442579177,0.012950906040871723,3.2750392533497985e-5,1.6695822014136208e-7
1732,0.014249717039022829,0.02103591078520321,0.12156961561538926,0.012959334491138893,3.298957371175181e-5,1.6763092732940746e-7
1733,0.014249717039023243,0.02103591079125921,0.12156963752546122,0.012968050076004612,3.32313023126909e-5,1.6830624500509005e-7
1734,0.01424971703902364,0.02103591079751911,0.12156966017196641,0.012977059165789404,3.3475596791445954e-5,1.68984168750645e-7
1735,0.014249717039024059,0.021035910803987427,0.12156968357106421,0.012986368210786123,3.372247566361233e-5,1.6966469403777161e-7
1736,0.01424971703902445,0.021035910810668686,0.12156970773911571,0.012995983741854334,3.397195750491567e-5,1.7034781622766195e-7
1737,0.014249717039024827,0.02103591081756742,0.12156973269268467,0.013005912371015492,3.422406095086855e-5,1.7103353057103418e-7
1738,0.014249717039025235,0.02103591082468837,0.1215697584485405,0.013016160792050556,3.447880469642683e-5,1.7172183220817987e-7
1739,0.01424971703902563,0.021035910832036236,0.12156978502365826,0.01302673578109923,3.473620749564305e-5,1.724127161690256e-7
1740,0.014249717039026017,0.021035910839615785,0.12156981243522094,0.013037644197259965,3.4996288161310475e-5,1.731061773731972e-7
1741,0.0142497170390264,0.021035910847431796,0.12156984070062045,0.013048892983192673,3.525906556460951e-5,1.7380221063010305e-7
1742,0.014249717039026794,0.021035910855489177,0.12156986983745985,0.01306048916572209,3.5524558634745004e-5,1.7450081063902305e-7
1743,0.014249717039027155,0.021035910863792848,0.12156989986355446,0.013072439856442797,3.579278635858005e-5,1.752019719892069e-7
1744,0.014249717039027535,0.021035910872347827,0.12156993079693329,0.01308475225232659,3.606376778026992e-5,1.759056891599907e-7
1745,0.014249717039027915,0.021035910881159182,0.12156996265584082,0.013097433636330254,3.6337522000886893e-5,1.7661195652091813e-7
1746,0.014249717039028265,0.02103591089023198,0.1215699954587382,0.013110491378005424,3.6614068178043694e-5,1.7732076833187392e-7
1747,0.01424971703902862,0.021035910899571374,0.12157002922430472,0.013123932934110022,3.689342552551281e-5,1.7803211874323043e-7
1748,0.01424971703902898,0.02103591090918266,0.12157006397143992,0.013137765849220643,3.717561331284049e-5,1.787460017960032e-7
1749,0.014249717039029334,0.021035910919071144,0.12157009971926463,0.013151997756346739,3.746065086495738e-5,1.7946241142201742e-7
1750,0.014249717039029693,0.021035910929242126,0.12157013648712223,0.013166636377546457,3.774855756178778e-5,1.8018134144409065e-7
1751,0.014249717039030047,0.021035910939700957,0.12157017429458052,0.013181689524543103,3.8039352837849466e-5,1.8090278557621907e-7
1752,0.014249717039030394,0.021035910950453235,0.12157021316143338,0.01319716509934394,3.833305618185515e-5,1.8162673742378066e-7
1753,0.014249717039030723,0.021035910961504346,0.12157025310770171,0.013213071094859903,3.862968713630821e-5,1.823531904837505e-7
1754,0.014249717039031062,0.02103591097285999,0.12157029415363539,0.013229415595526144,3.892926529709099e-5,1.830821381449206e-7
1755,0.014249717039031416,0.021035910984525855,0.12157033631971446,0.013246206777925153,3.923181031305654e-5,1.8381357368814213e-7
1756,0.014249717039031747,0.021035910996507548,0.1215703796266507,0.013263452911409854,3.953734188560862e-5,1.8454749028656723e-7
1757,0.014249717039032075,0.02103591100881094,0.12157042409538923,0.013281162358729165,3.9845879768284884e-5,1.8528388100591385e-7
1758,0.01424971703903239,0.02103591102144182,0.1215704697471097,0.013299343576654014,4.015744376633133e-5,1.8602273880473305e-7
1759,0.014249717039032717,0.02103591103440617,0.1215705166032282,0.013318005116604754,4.047205373627418e-5,1.8676405653469263e-7
1760,0.014249717039033046,0.02103591104770997,0.12157056468539827,0.013337155625280483,4.0789729585491555e-5,1.875078269408746e-7
1761,0.014249717039033383,0.0210359110613593,0.12157061401551301,0.013356803845288666,4.1110491271775604e-5,1.8825404266207804e-7
1762,0.014249717039033697,0.021035911075360195,0.12157066461570608,0.013376958615776525,4.143435880289582e-5,1.8900269623114e-7
1763,0.014249717039034018,0.021035911089718914,0.12157071650835326,0.01339762887306332,4.176135223615526e-5,1.897537800752634e-7
1764,0.01424971703903434,0.021035911104441755,0.1215707697160748,0.013418823651274467,4.2091491677948126e-5,1.9050728651636442e-7
1765,0.014249717039034644,0.02103591111953507,0.12157082426173596,0.013440552082975999,4.242479728330825e-5,1.9126320777142236e-7
1766,0.014249717039034947,0.021035911135005345,0.12157088016844948,0.013462823399809925,4.276128925545423e-5,1.9202153595284576e-7
1767,0.01424971703903527,0.021035911150859083,0.12157093745957669,0.01348564693313221,4.310098784533759e-5,1.927822630688544e-7
1768,0.014249717039035565,0.021035911167102857,0.12157099615873002,0.013509032114650304,4.3443913351180614e-5,1.935453810238683e-7
1769,0.014249717039035884,0.021035911183743435,0.12157105628977384,0.013532988477062548,4.3790086118013815e-5,1.9431088161891066e-7
1770,0.014249717039036179,0.02103591120078754,0.12157111787682735,0.013557525654698224,4.413952653720906e-5,1.950787565520234e-7
1771,0.014249717039036472,0.021035911218242078,0.12157118094426572,0.013582653384158995,4.449225504600998e-5,1.9584899741869393e-7
1772,0.01424971703903677,0.02103591123611408,0.1215712455167224,0.013608381504960897,4.484829212705755e-5,1.966215957122943e-7
1773,0.014249717039037085,0.021035911254410525,0.12157131161909097,0.013634719960178336,4.5207658307916916e-5,1.9739654282453677e-7
1774,0.014249717039037383,0.021035911273138527,0.1215713792765276,0.013661678797087871,4.557037416059556e-5,1.9817383004593542e-7
1775,0.014249717039037673,0.02103591129230542,0.121571448514453,0.013689268167813002,4.593646030105769e-5,1.9895344856628041e-7
1776,0.014249717039037947,0.021035911311918332,0.12157151935855427,0.013717498329971257,4.630593738874317e-5,1.9973538947513335e-7
1777,0.014249717039038235,0.02103591133198474,0.12157159183478773,0.013746379647320625,4.6678826126075266e-5,2.0051964376232526e-7
1778,0.014249717039038524,0.021035911352512145,0.1215716659693812,0.013775922590407854,4.705514725796881e-5,2.013062023184709e-7
1779,0.014249717039038804,0.021035911373508045,0.1215717417888353,0.013806137737217252,4.743492157133584e-5,2.020950559354976e-7
1780,0.014249717039039078,0.02103591139497994,0.12157181931992668,0.013837035773820297,4.781816989458543e-5,2.0288619530718137e-7
1781,0.014249717039039345,0.021035911416935515,0.12157189858970958,0.013868627495026228,4.820491309712354e-5,2.0367961102970182e-7
1782,0.01424971703903961,0.021035911439382382,0.12157197962551822,0.013900923805033584,4.859517208884901e-5,2.044752936022062e-7
1783,0.014249717039039853,0.02103591146232826,0.12157206245496868,0.013933935718081873,4.8988967819643965e-5,2.0527323342738324e-7
1784,0.014249717039040126,0.02103591148578097,0.1215721471059607,0.013967674359105245,4.93863212788676e-5,2.0607342081205807e-7
1785,0.014249717039040344,0.021035911509747984,0.12157223360667894,0.014002150964385684,4.9787253494840464e-5,2.0687584596779136e-7
1786,0.014249717039040545,0.02103591153423721,0.12157232198559534,0.014037376882207304,5.019178553432872e-5,2.076804990114942e-7
1787,0.01424971703904077,0.02103591155925635,0.12157241227146928,0.014073363573512184,5.0599938502028744e-5,2.0848736996605889e-7
1788,0.014249717039040993,0.021035911584813105,0.12157250449334865,0.014110122612555637,5.101173354004387e-5,2.0929644876099797e-7
1789,0.014249717039041213,0.021035911610915056,0.1215725986805705,0.014147665687563048,5.142719182736176e-5,2.1010772523309725e-7
1790,0.014249717039041411,0.021035911637569762,0.12157269486276102,0.014186004601386437,5.184633457932608e-5,2.1092118912708015e-7
1791,0.014249717039041598,0.021035911664784884,0.12157279306983552,0.014225151272162595,5.226918304710934e-5,2.1173683009628965e-7
1792,0.014249717039041782,0.021035911692567848,0.12157289333199678,0.014265117733972182,5.269575851718493e-5,2.12554637703381e-7
1793,0.014249717039041952,0.02103591172092615,0.1215729956797351,0.014305916137497455,5.312608231078759e-5,2.1337460142102135e-7
1794,0.014249717039042117,0.021035911749867228,0.12157310014382583,0.014347558750682785,5.356017578338228e-5,2.141967106326119e-7
1795,0.014249717039042297,0.02103591177939854,0.1215732067553278,0.014390057959394164,5.3998060324122915e-5,2.150209546330148e-7
1796,0.014249717039042445,0.021035911809527387,0.12157331554558073,0.014433426268080573,5.4439757355315504e-5,2.1584732262929976e-7
1797,0.014249717039042598,0.021035911840261212,0.1215734265462026,0.014477676300434172,5.488528833187101e-5,2.1667580374149524e-7
1798,0.01424971703904273,0.021035911871607464,0.12157353978908704,0.014522820800052195,5.533467474076242e-5,2.1750638700336075e-7
1799,0.014249717039042906,0.021035911903573862,0.1215736553064002,0.014568872631099416,5.578793810047834e-5,2.1833906136316587e-7
1800,0.014249717039043106,0.021035911936168036,0.12157377313057788,0.01461584477897055,5.624509996047532e-5,2.1917381568448946e-7
1801,0.014249717039043265,0.021035911969397882,0.12157389329432278,0.014663750350953355,5.6706181900625864e-5,2.2001063874702367e-7
1802,0.014249717039043444,0.02103591200327169,0.12157401583060216,0.01471260257689078,5.7171205530661004e-5,2.2084951924738997e-7
1803,0.014249717039043631,0.021035912037797918,0.12157414077264617,0.01476241480984634,5.764019248962317e-5,2.216904457999806e-7
1804,0.01424971703904385,0.02103591207298556,0.12157426815394665,0.014813200526767066,5.811316444530486e-5,2.225334069377998e-7
1805,0.014249717039044082,0.021035912108844028,0.12157439800825783,0.014864973329147938,5.85901430936894e-5,2.2337839111332027e-7
1806,0.014249717039044325,0.021035912145383473,0.12157453036959821,0.014917746943697368,5.9071150158395637e-5,2.2422538669936147e-7
1807,0.014249717039044622,0.021035912182614722,0.1215746652722533,0.014971535223001584,5.955620739011288e-5,2.250743819899694e-7
1808,0.014249717039044967,0.021035912220549194,0.12157480275078075,0.01502635214618948,6.0045336566035714e-5,2.2592536520131298e-7
1809,0.014249717039045338,0.021035912259199225,0.12157494284001871,0.015082211819599112,6.053855948930421e-5,2.2677832447259883e-7
1810,0.014249717039045751,0.021035912298578152,0.12157508557509562,0.015139128477443167,6.103589798843589e-5,2.2763324786699228e-7
1811,0.01424971703904623,0.02103591233870023,0.12157523099144282,0.015197116482474108,6.15373739167552e-5,2.2849012337255053e-7
1812,0.014249717039046733,0.02103591237958074,0.12157537912481091,0.015256190326651656,6.204300915182998e-5,2.293489389031775e-7
1813,0.014249717039047287,0.021035912421235925,0.12157553001128808,0.015316364631807682,6.255282559489558e-5,2.3020968229957825e-7
1814,0.014249717039047883,0.021035912463683193,0.1215756836873227,0.015377654150313247,6.306684517028588e-5,2.3107234133023656e-7
1815,0.01424971703904853,0.02103591250694095,0.12157584018974849,0.015440073765745865,6.358508982486438e-5,2.3193690369240585e-7
1816,0.014249717039049207,0.02103591255102824,0.12157599955581191,0.015503638493554794,6.410758152744432e-5,2.3280335701310134e-7
1817,0.014249717039049896,0.021035912595965142,0.12157616182320415,0.015568363481728454,6.463434226821748e-5,2.3367168885011764e-7
1818,0.014249717039050556,0.021035912641772105,0.12157632703009295,0.015634264011461688,6.516539405818038e-5,2.3454188669305495e-7
