t,dim_1,dim_2,dim_3,dim_4,dim_5
292,0.008722802019965087,0.04708187616990884,0.9965857914005369,0.25104244675412213,0.00012199560943443408
293,0.008722802019965087,0.04708187615126207,0.9965855229487466,0.25061282224547926,0.00012199472066700624
294,0.008722802019965078,0.04708187613264161,0.9965852548780066,0.2501838074163461,0.00012199383264481817
295,0.00872280201996507,0.047081876114047634,0.996584987188314,0.2497554022605205,0.00012199294537005526
296,0.008722802019965076,0.04708187609548034,0.9965847198796643,0.2493276067718016,0.00012199205884490035
297,0.00872280201996508,0.04708187607693936,0.9965844529520511,0.2489004209439899,0.00012199117307153256
298,0.00872280201996508,0.047081876058424774,0.996584186405471,0.24847384477088674,0.00012199028805212843
299,0.008722802019965083,0.047081876039936736,0.9965839202399186,0.24804787824629565,0.0001219894037888613
300,0.008722802019965089,0.047081876021475094,0.9965836544553903,0.24762252136401885,0.00012198852028390068
301,0.008722802019965087,0.047081876003039945,0.9965833890518832,0.24719777411786392,0.00012198763753941445
302,0.008722802019965087,0.047081875984631254,0.9965831240293921,0.24677363650163567,0.00012198675555756589
303,0.008722802019965087,0.04708187596624901,0.9965828593879128,0.24635010850914213,0.00012198587434051575
304,0.00872280201996509,0.0470818759478933,0.9965825951274422,0.2459271901341931,0.00012198499389042186
305,0.00872280201996509,0.04708187592956391,0.9965823312479755,0.24550488137059878,0.00012198411420943857
306,0.00872280201996509,0.04708187591126105,0.9965820677495104,0.24508318221217096,0.0001219832352997173
307,0.008722802019965094,0.04708187589298461,0.996581804632042,0.24466209265272304,0.0001219823571634062
308,0.008722802019965097,0.04708187587473463,0.9965815418955665,0.24424161268607078,0.00012198147980265076
309,0.008722802019965097,0.04708187585651113,0.9965812795400804,0.24382174230602932,0.00012198060321959262
310,0.008722802019965097,0.04708187583831403,0.9965810175655804,0.24340248150641774,0.00012197972741637119
311,0.008722802019965092,0.047081875820143296,0.9965807559720616,0.2429838302810547,0.00012197885239512173
312,0.00872280201996509,0.047081875801999046,0.9965804947595203,0.24256578862376232,0.00012197797815797729
313,0.008722802019965089,0.04708187578388134,0.9965802339279537,0.24214835652836264,0.00012197710470706726
314,0.008722802019965082,0.047081875765789996,0.9965799734773586,0.2417315339886807,0.00012197623204451818
315,0.00872280201996508,0.04708187574772509,0.9965797134077313,0.24131532099854242,0.00012197536017245342
316,0.00872280201996508,0.04708187572968669,0.9965794537190672,0.24089971755177514,0.00012197448909299291
317,0.008722802019965078,0.04708187571167475,0.9965791944113633,0.24048472364220957,0.00012197361880825414
318,0.008722802019965094,0.04708187569368933,0.9965789354846153,0.24007033926367705,0.00012197274932035109
319,0.008722802019965092,0.047081875675730384,0.9965786769388201,0.2396565644100106,0.00012197188063139426
320,0.008722802019965096,0.0470818756577979,0.9965784187739735,0.23924339907504555,0.00012197101274349169
321,0.008722802019965102,0.04708187563989187,0.9965781609900709,0.23883084325261889,0.00012197014565874783
322,0.0087228020199651,0.04708187562201231,0.9965779035871107,0.23841889693657028,0.0001219692793792645
323,0.008722802019965099,0.047081875604159114,0.9965776465650883,0.23800756012074037,0.00012196841390714002
324,0.008722802019965096,0.04708187558633237,0.9965773899239989,0.23759683279897215,0.0001219675492444695
325,0.008722802019965092,0.04708187556853207,0.9965771336638386,0.23718671496511012,0.00012196668539334499
326,0.008722802019965085,0.04708187555075817,0.9965768777846032,0.23677720661300197,0.00012196582235585578
327,0.008722802019965076,0.04708187553301066,0.9965766222862903,0.23636830773649753,0.00012196496013408808
328,0.008722802019965068,0.04708187551528972,0.9965763671688959,0.235960018329447,0.00012196409873012412
329,0.00872280201996507,0.04708187549759528,0.9965761124324156,0.23555233838570422,0.00012196323814604407
330,0.008722802019965068,0.04708187547992727,0.9965758580768458,0.23514526789912454,0.0001219623783839242
331,0.008722802019965063,0.04708187546228568,0.996575604102182,0.23473880686356585,0.000121961519445838
332,0.008722802019965066,0.047081875444670566,0.9965753505084208,0.23433295527288867,0.00012196066133385612
333,0.008722802019965073,0.04708187542708195,0.9965750972955585,0.2339277131209549,0.00012195980405004539
334,0.00872280201996507,0.0470818754095198,0.9965748444635915,0.23352308040162978,0.00012195894759647046
335,0.008722802019965066,0.047081875391984135,0.996574592012516,0.23311905710878011,0.00012195809197519198
336,0.00872280201996507,0.04708187537447502,0.9965743399423271,0.23271564323627508,0.00012195723718826794
337,0.00872280201996507,0.04708187535699222,0.9965740882530221,0.2323128387779863,0.00012195638323775297
338,0.008722802019965071,0.04708187533953588,0.996573836944597,0.23191064372778863,0.00012195553012569903
339,0.008722802019965073,0.047081875322105886,0.9965735860170463,0.23150905807955793,0.00012195467785415439
340,0.008722802019965071,0.047081875304702404,0.9965733354703681,0.2311080818271739,0.0001219538264251646
341,0.008722802019965075,0.047081875287325346,0.996573085304557,0.2307077149645181,0.00012195297584077203
342,0.008722802019965083,0.04708187526997469,0.9965728355196101,0.23030795748547472,0.0001219521261030157
343,0.00872280201996508,0.04708187525265055,0.9965725861155235,0.2299088093839303,0.00012195127721393174
344,0.00872280201996508,0.04708187523535283,0.9965723370922941,0.22951027065377488,0.00012195042917555331
345,0.008722802019965087,0.04708187521808162,0.9965720884499168,0.2291123412889002,0.00012194958198991005
346,0.00872280201996508,0.04708187520083684,0.9965718401883885,0.22871502128320098,0.00012194873565902882
347,0.00872280201996508,0.04708187518361842,0.9965715923077051,0.22831831063057473,0.00012194789018493319
348,0.008722802019965076,0.04708187516642663,0.9965713448078629,0.2279222093249218,0.00012194704556964376
349,0.00872280201996507,0.04708187514926115,0.9965710976888581,0.2275267173601451,0.00012194620181517789
350,0.008722802019965064,0.04708187513212211,0.9965708509506868,0.22713183473014992,0.0001219453589235496
351,0.008722802019965071,0.0470818751150096,0.9965706045933457,0.22673756142884494,0.00012194451689677024
352,0.008722802019965066,0.04708187509792339,0.9965703586168292,0.22634389745014258,0.00012194367573684812
353,0.008722802019965073,0.04708187508086381,0.9965701130211362,0.2259508427879558,0.00012194283544578779
354,0.008722802019965087,0.04708187506383063,0.9965698678062607,0.22555839743620293,0.0001219419960255913
355,0.008722802019965082,0.047081875046823825,0.9965696229722001,0.22516656138880375,0.00012194115747825727
356,0.008722802019965087,0.04708187502984346,0.9965693785189499,0.22477533463968155,0.00012194031980578137
357,0.008722802019965082,0.047081875012889525,0.9965691344465071,0.22438471718276204,0.00012193948301015573
358,0.00872280201996508,0.04708187499596212,0.9965688907548679,0.22399470901197466,0.00012193864709336997
359,0.008722802019965089,0.04708187497906129,0.9965686474440282,0.22360531012125212,0.00012193781205741047
360,0.008722802019965087,0.04708187496218678,0.9965684045139835,0.22321652050452978,0.00012193697790426037
361,0.008722802019965087,0.047081874945338664,0.9965681619647307,0.22282834015574537,0.00012193614463589928
362,0.008722802019965087,0.04708187492851693,0.9965679197962656,0.22244076906884136,0.00012193531225430449
363,0.008722802019965082,0.047081874911721736,0.996567678008585,0.22205380723776202,0.00012193448076144961
364,0.008722802019965085,0.04708187489495301,0.996567436601685,0.22166745465645615,0.00012193365015930538
365,0.008722802019965094,0.04708187487821072,0.9965671955755617,0.22128171131887397,0.00012193282044983918
366,0.008722802019965094,0.04708187486149482,0.9965669549302114,0.22089657721897085,0.00012193199163501569
367,0.008722802019965087,0.04708187484480533,0.9965667146656297,0.22051205235070426,0.000121931163716796
368,0.008722802019965099,0.047081874828142474,0.9965664747818147,0.22012813670803633,0.00012193033669713879
369,0.008722802019965104,0.04708187481150604,0.9965662352787605,0.2197448302849305,0.00012192951057799853
370,0.008722802019965099,0.04708187479489583,0.9965659961564641,0.2193621330753555,0.00012192868536132776
371,0.008722802019965102,0.04708187477831217,0.9965657574149223,0.21898004507328261,0.00012192786104907509
372,0.0087228020199651,0.047081874761754974,0.9965655190541312,0.21859856627268623,0.0001219270376431861
373,0.008722802019965092,0.047081874745224066,0.9965652810740856,0.21821769666754537,0.00012192621514560391
374,0.008722802019965094,0.047081874728719775,0.9965650434747834,0.21783743625184143,0.00012192539355826769
375,0.00872280201996509,0.0470818747122418,0.9965648062562201,0.2174577850195602,0.00012192457288311397
376,0.008722802019965083,0.04708187469579024,0.9965645694183918,0.21707874296469,0.00012192375312207603
377,0.008722802019965089,0.047081874679365227,0.9965643329612952,0.21670031008122403,0.00012192293427708413
378,0.008722802019965089,0.04708187466296662,0.9965640968849252,0.21632248636315798,0.00012192211635006516
379,0.008722802019965085,0.04708187464659447,0.9965638611892796,0.21594527180449116,0.00012192129934294305
380,0.008722802019965083,0.04708187463024871,0.9965636258743547,0.21556866639922867,0.00012192048325763905
381,0.00872280201996508,0.04708187461392946,0.9965633909401459,0.21519267014137666,0.00012191966809607049
382,0.00872280201996508,0.04708187459763666,0.9965631563866503,0.21481728302494635,0.00012191885386015238
383,0.008722802019965087,0.04708187458137025,0.9965629222138637,0.2144425050439525,0.00012191804055179599
384,0.008722802019965082,0.047081874565130216,0.996562688421782,0.2140683361924134,0.00012191722817290955
385,0.008722802019965078,0.04708187454891666,0.9965624550104022,0.21369477646435137,0.00012191641672539848
386,0.00872280201996507,0.047081874532729516,0.9965622219797202,0.2133218258537929,0.00012191560621116493
387,0.008722802019965068,0.04708187451656888,0.9965619893297333,0.21294948435476838,0.00012191479663210817
388,0.00872280201996507,0.047081874500434606,0.9965617570604354,0.2125777519613113,0.00012191398799012395
389,0.008722802019965066,0.047081874484326894,0.9965615251718245,0.21220662866745987,0.00012191318028710509
390,0.008722802019965075,0.047081874468245584,0.996561293663897,0.2118361144672556,0.00012191237352494117
391,0.00872280201996508,0.04708187445219061,0.9965610625366483,0.21146620935474547,0.00012191156770551932
392,0.00872280201996508,0.04708187443616207,0.9965608317900746,0.21109691332397834,0.00012191076283072253
393,0.008722802019965083,0.04708187442016005,0.9965606014241721,0.21072822636900856,0.0001219099589024312
394,0.008722802019965094,0.04708187440418457,0.9965603714389395,0.21036014848389448,0.00012190915592252291
395,0.00872280201996509,0.04708187438823537,0.9965601418343699,0.20999267966269797,0.00012190835389287152
396,0.008722802019965089,0.04708187437231258,0.996559912610461,0.20962581989948595,0.00012190755281534825
397,0.008722802019965078,0.04708187435641619,0.9965596837672089,0.2092595691883286,0.00012190675269182107
398,0.008722802019965073,0.04708187434054632,0.996559455304611,0.2088939275233001,0.00012190595352415442
399,0.008722802019965076,0.04708187432470292,0.9965592272226621,0.20852889489848037,0.00012190515531421049
400,0.008722802019965087,0.04708187430888608,0.9965589995213603,0.2081644713079518,0.00012190435806384756
401,0.00872280201996508,0.047081874293095474,0.9965587722006984,0.20780065674580245,0.00012190356177492138
402,0.008722802019965078,0.04708187427733132,0.9965585452606756,0.20743745120612359,0.000121902766449284
403,0.008722802019965076,0.047081874261593576,0.9965583187012882,0.20707485468301143,0.00012190197208878479
404,0.008722802019965076,0.04708187424588235,0.9965580925225324,0.20671286717056703,0.00012190117869527006
405,0.00872280201996508,0.04708187423019752,0.9965578667244034,0.2063514886628946,0.00012190038627058261
406,0.008722802019965083,0.0470818742145392,0.9965576413068973,0.2059907191541035,0.0001218995948165624
407,0.00872280201996508,0.04708187419890723,0.9965574162700122,0.20563055863830765,0.00012189880433504635
408,0.008722802019965083,0.047081874183301724,0.9965571916137423,0.20527100710962548,0.0001218980148278681
409,0.008722802019965076,0.04708187416772251,0.9965569673380847,0.20491206456217897,0.000121897226296858
410,0.008722802019965083,0.047081874152169814,0.9965567434430371,0.20455373099009622,0.00012189643874384394
411,0.008722802019965085,0.04708187413664359,0.9965565199285943,0.20419600638750823,0.00012189565217064997
412,0.008722802019965082,0.047081874121143744,0.9965562967947541,0.20383889074855166,0.0001218948665790974
413,0.008722802019965082,0.04708187410567039,0.9965560740415118,0.20348238406736802,0.00012189408197100451
414,0.008722802019965073,0.0470818740902234,0.9965558516688626,0.2031264863381026,0.00012189329834818639
415,0.008722802019965075,0.04708187407480289,0.9965556296768059,0.2027711975549054,0.00012189251571245456
416,0.00872280201996508,0.04708187405940887,0.9965554080653352,0.20241651771193175,0.00012189173406561815
417,0.00872280201996508,0.047081874044041176,0.9965551868344484,0.20206244680334115,0.00012189095340948267
418,0.00872280201996509,0.04708187402870005,0.9965549659841413,0.20170898482329835,0.00012189017374585089
419,0.008722802019965087,0.04708187401338525,0.9965547455144095,0.2013561317659724,0.00012188939507652218
420,0.008722802019965094,0.04708187399809688,0.9965545254252505,0.20100388762553728,0.00012188861740329298
421,0.008722802019965092,0.047081873982834914,0.9965543057166599,0.2006522523961718,0.00012188784072795623
422,0.00872280201996509,0.04708187396759938,0.996554086388635,0.20030122607206013,0.00012188706505230255
423,0.008722802019965097,0.04708187395239035,0.996553867441171,0.1999508086473899,0.0001218862903781184
424,0.008722802019965104,0.04708187393720771,0.996553648874266,0.19960100011635537,0.00012188551670718804
425,0.0087228020199651,0.04708187392205138,0.9965534306879144,0.19925180047315494,0.00012188474404129224
