t,dim_1,dim_2,dim_3,dim_4,dim_5
1260,-4.8891638167695906,-6.4454488043830445,17.0335441379556,-0.3616169036063499,-0.014282473258517718
1261,-5.190151893241615,-5.594223908104994,18.807222868412225,-0.3623310288648113,-0.014282501629791909
1262,-5.446361637997508,-4.65431596667859,20.367650919524333,-0.36304515571406454,-0.014282529916893025
1263,-5.653625464303113,-3.6363875141326787,21.684133107614496,-0.36375928412655756,-0.014282558111780063
1264,-5.808347276778163,-2.5526358437876087,22.728754117813637,-0.36447341407133665,-0.01428258620765549
1265,-5.907575737739705,-1.4166540148704245,23.47969732900972,-0.36518754551453075,-0.014282614199105974
1266,-5.949066440040676,-0.24312591748702864,23.921081047897925,-0.36590167842011323,-0.014282642082213855
1267,-5.931329018497125,0.9524704735351022,24.04148440622495,-0.36661581275045707,-0.014282669854638889
1268,-5.85366128553693,2.1540861400388676,23.833620882462913,-0.36732994846687894,-0.014282697515676304
1269,-5.716172607768879,3.3453077376298177,23.295294219198635,-0.36804408553014445,-0.014282725066294005
1270,-5.519795768148472,4.509612109072179,22.431011945403284,-0.36875822390119134,-0.014282752509142863
1271,-5.266284067837703,5.630701473345853,21.25448019754619,-0.3694723635419702,-0.014282779848532556
1272,-4.958188576412109,6.692963356622948,19.78694024198858,-0.3701865044165084,-0.014282807090362748
1273,-4.598814426361806,7.681847348302757,18.053765955555544,-0.3709006464914889,-0.014282834242015709
1274,-4.192162554913179,8.5840717316125,16.085741787565198,-0.3716147897368194,-0.014282861312226468
1275,-3.742859507145036,9.387894012360732,13.917812502536144,-0.3723289341262307,-0.014282888310926455
1276,-3.2560752690486225,10.08331893455533,11.587995881612434,-0.373043079637661,-0.014282915249065489
1277,-2.737432071235568,10.6622521314371,9.13555691822839,-0.3737572262535784,-0.014282942138418617
1278,-2.1929077747280044,11.118562485760037,6.600798068576877,-0.3744713739610674,-0.014282968991385902
1279,-1.6287364276099858,11.44813400339267,4.0232666798212335,-0.3751855227519659,-0.014282995820787493
1280,-1.0513084330879807,11.64882805734659,1.4406547505312206,-0.37589967262265367,-0.014283022639662564
1281,-0.46707401532525117,11.720390620577156,-1.1087520993521263,-0.3766138235740387,-0.014283049461075429
1282,0.11755175738402929,11.664481947042022,-3.5863262913721816,-0.37732797561160675,-0.014283076297920949
1283,0.6962851147745324,11.484693669584193,-5.952704202050068,-0.37804212874546206,-0.014283103162726993
1284,1.2630710712143722,11.186585602259969,-8.16780867506276,-0.37875628299039427,-0.014283130067453343
1285,1.8121827224639095,10.777721417268955,-10.195339125754876,-0.3794704383657612,-0.014283157023289732
1286,2.3383167356377292,10.267479815769983,-12.003428956754915,-0.3801845948948947,-0.01428318404047038
1287,2.836678536435256,9.666832829002946,-13.563898138611215,-0.3808987526047491,-0.014283211128111354
1288,3.30305738063269,8.988161489718841,-14.855328920193788,-0.38161291152526916,-0.014283238294068011
1289,3.7338883487211363,8.24491771821933,-15.863467113174476,-0.3823270716886222,-0.014283265544826127
1290,4.12629693163423,7.451266144381989,-16.58310533380754,-0.38304123312830934,-0.014283292885429386
1291,4.478123366456753,6.621631767159828,-17.018667975003062,-0.3837553958781173,-0.014283320319453846
1292,4.787923613557468,5.770218365557112,-17.179127455936452,-0.3844695599712551,-0.014283347849027697
1293,5.054952598986787,4.91078109770338,-17.0753197144367,-0.38518372544004853,-0.01428337547487628
1294,5.2791394622626004,4.056533324896509,-16.72170724637436,-0.3858978923155786,-0.014283403196377883
1295,5.4610559316815594,3.2199652837590165,-16.13856048072801,-0.3866120606271486,-0.014283431011638644
1296,5.601872913051955,2.412553689396813,-15.352577013493894,-0.3873262304015583,-0.01428345891759616
1297,5.703301779295829,1.644440376880682,-14.393170353974098,-0.3880404016625396,-0.014283486910154014
1298,5.767524220601885,0.9242965059609123,-13.291359828573318,-0.38875457443057304,-0.014283514984331678
1299,5.797116714152968,0.259242270054047,-12.081377306612307,-0.38946874872255044,-0.014283543134423123
1300,5.794968958501031,-0.3453137309797538,-10.799395438539012,-0.39018292455147396,-0.014283571354171095
1301,5.764195869542709,-0.8857715300512343,-9.479377344740868,-0.39089710192639665,-0.014283599636949827
1302,5.70804990025603,-1.3602293159704097,-8.1515036149911,-0.3916112808527985,-0.014283627975937794
1303,5.62984087236284,-1.7682943071119708,-6.84271308119243,-0.3923254613328798,-0.014283656364271681
1304,5.532864567212329,-2.110920663225956,-5.57846400262888,-0.3930396433658772,-0.014283684795184904
1305,5.420337242351756,-2.390335457157381,-4.383824157546182,-0.39375382694808764,-0.014283713262137647
1306,5.295332465476428,-2.610019150719934,-3.281178247619821,-0.39446801207303644,-0.014283741758943966
1307,5.16072180115145,-2.774571440909357,-2.2883330147303975,-0.3951821987318782,-0.014283770279885102
1308,5.019124568865643,-2.88948236182375,-1.4172113060854625,-0.3958963869139595,-0.014283798819799996
1309,4.872870681206518,-2.960838089848012,-0.6746510225628976,-0.39661057660742877,-0.014283827374146036
1310,4.72397719535366,-2.995066696376746,-0.06372468276533236,-0.3973247677997071,-0.01428385593903497
1311,4.574135923520447,-2.9987498786630935,0.41496501642320827,-0.3980389604778476,-0.014283884511248705
1312,4.424708840493722,-2.9784994687731654,0.7620257800117327,-0.39875315462875066,-0.014283913088243382
1313,4.2767280929493685,-2.940896913684422,0.9808756371122429,-0.39946735023936164,-0.014283941668145027
1314,4.13090102178353,-2.892352758782162,1.078052830366138,-0.4001815472970666,-0.014283970249732564
1315,3.98762261495463,-2.8389506372594955,1.060806806808016,-0.4008957457899078,-0.014283998832405111
1316,3.8469927434529687,-2.786411710041822,0.9373909439235613,-0.40160994570667485,-0.014284027416144946
1317,3.7088355359629577,-2.740044469215149,0.7185197921997292,-0.402324147037109,-0.014284056001474874
1318,3.572723092611848,-2.704621679519039,0.41997631862453666,-0.4030383497722996,-0.014284084589402318
1319,3.4380085956240425,-2.6841269571028006,0.06184086694869581,-0.40375255390526227,-0.014284113181339127
1320,3.3038711528126568,-2.681539900985678,-0.33375485710675445,-0.40446675943122734,-0.014284141779000257
1321,3.1693685574930175,-2.6987335249994255,-0.7407164508182843,-0.40518096634794765,-0.014284170384289854
1322,3.033497559681152,-2.736276122407571,-1.1330719112334777,-0.40589517465601954,-0.014284198999169946
1323,2.895258970906131,-2.7934373864526516,-1.4887128620495536,-0.40660938435856725,-0.014284227625529493
1324,2.753717752218937,-2.868381591624337,-1.7870804910251479,-0.4073235954609675,-0.014284256265070638
1325,2.6080563471810385,-2.9582450717485327,-2.009036075707656,-0.4080378079707215,-0.01428428491920369
1326,2.457624306353006,-3.059207224491173,-2.1379522254615435,-0.4087520218972336,-0.014284313588950045
1327,2.3019829948107273,-3.1666160779570665,-2.1605299337289017,-0.4094662372514915,-0.014284342274857533
1328,2.1409430025118383,-3.275154710020247,-2.0659685474102525,-0.41018045404572134,-0.014284370976932434
1329,1.9745942597901116,-3.3789661656695618,-1.847596606212908,-0.4108946722930853,-0.014284399694584867
1330,1.803327884747613,-3.4718599166836386,-1.5080883592142516,-0.41160889200696543,-0.014284428426597164
1331,1.627841189188278,-3.547779147604472,-1.0580686397372328,-0.41232311319993586,-0.014284457171136708
1332,1.449121039984238,-3.601198284716577,-0.5113862913680174,-0.4130373358832167,-0.01428448592580827
1333,1.2684132700225097,-3.6272841964793123,0.11576623837137148,-0.4137515600663754,-0.014284514687724258
1334,1.0871851292581898,-3.6220133737761957,0.8053866559279084,-0.4144657857570815,-0.014284543453587137
1335,0.9070825412235214,-3.582262422265862,1.539445294144643,-0.41518001296097984,-0.01428457221978044
1336,0.729885056826763,-3.5058094307994168,2.2990529192300597,-0.41589424168168676,-0.014284600982461173
1337,0.5574597124862479,-3.3913769498268906,3.0613241640745916,-0.41660847192051303,-0.01428462973765753
1338,0.3917088184538142,-3.23883179846638,3.802096316963549,-0.41732270367610547,-0.014284658481384462
1339,0.23451113052349395,-3.0492489312287057,4.497394100623307,-0.418036936944495,-0.014284687209766325
1340,0.08766169673917482,-2.824902066748937,5.12425728556032,-0.4187511717190709,-0.014284715919158891
1341,-0.04718682898615076,-2.569212935001778,5.6622786288747164,-0.41946540799085613,-0.014284744606265843
1342,-0.16857838659810567,-2.2866236280565695,6.091332963969714,-0.4201796457486492,-0.014284773268243798
1343,-0.27530417276792796,-1.9825824964789374,6.392999567658866,-0.42089388497910746,-0.014284801902804452
1344,-0.3664508320969739,-1.6634589269353783,6.551885450595478,-0.42160812566706046,-0.014284830508307938
1345,-0.441442714855165,-1.3363919557463417,6.557195846109829,-0.4223223677958794,-0.01428485908384075
1346,-0.500074623559485,-1.0090603574037476,6.40303605216825,-0.4230366113480729,-0.014284887629270672
1347,-0.542532660882716,-0.6894376416864921,6.088697126232159,-0.4237508563057668,-0.014284916145276659
1348,-0.5694024987165497,-0.38553276530811165,5.618570740276115,-0.42446510265135107,-0.014284944633352666
1349,-0.5816647622237021,-0.10513510143985284,5.000485556176649,-0.4251793503678995,-0.01428497309578575
1350,-0.580679760496734,0.14435740983934656,4.246417685498882,-0.425893599439611,-0.014285001535615927
1351,-0.5681627299680571,0.35614563405106436,3.372237081619837,-0.4266078498522633,-0.014285029956575209
1352,-0.5461490265039639,0.5242239344155695,2.3970698677521876,-0.4273221015936107,-0.014285058363006819
1353,-0.5169503793404541,0.6435429803028265,1.3430671094635571,-0.42803635465372897,-0.014285086759767748
1354,-0.483103295518002,0.7101609943555052,0.2356086647722328,-0.4287506090253602,-0.014285115152115682
1355,-0.4473096475618974,0.7214051921834703,-0.897438914163055,-0.42946486470424106,-0.014285143545579802
1356,-0.41237011355148745,0.6759961170470458,-2.027055064240873,-0.43017912168929523,-0.014285171945819129
1357,-0.3811130670484504,0.5741053403216037,-3.1230957032457307,-0.43089337998273847,-0.014285200358474564
1358,-0.3563206279461817,0.4174116377034193,-4.156377114655481,-0.4316076395901411,-0.014285228789015907
1359,-0.3406544917275025,0.20905297062600856,-5.100161511134798,-0.43232190052018016,-0.014285257242593625
1360,-0.3365860346779408,-0.04649581014380234,-5.928658769464874,-0.43303616278446516,-0.014285285723901791
1361,-0.34633065460523915,-0.3434703476259668,-6.617257333199086,-0.43375042639742123,-0.014285314237046605
1362,-0.3717847650203388,-0.674875707065954,-7.142578921904029,-0.4344646913761158,-0.014285342785420782
1363,-0.41446580950579814,-1.0325480397524152,-7.481098547300348,-0.4351789577401657,-0.01428537137158373
1364,-0.47545363957316567,-1.4071472472948836,-7.611598651366176,-0.43589322551166104,-0.014285399997142801
1365,-0.5553345732088462,-1.7882723534695657,-7.517587606482567,-0.4366074947146719,-0.014285428662645603
1366,-0.6541542691922551,-2.1646978005325623,-7.188175101241981,-0.4373217653747254,-0.014285457367496542
1367,-0.7713834975021547,-2.5246535149316247,-6.622692670484553,-0.43803603751796355,-0.014285486109903295
1368,-0.9059036788513205,-2.8563360001189184,-5.830395162771285,-0.4387503111699367,-0.014285514886872918
1369,-1.0560176361412468,-3.148404501814272,-4.8292119032427845,-0.4394645863547015,-0.014285543694258974
1370,-1.2194835506721697,-3.3904147326113567,-3.6401562921958166,-0.4401788630939812,-0.014285572526850174
1371,-1.3935636755781107,-3.5729730747627575,-2.2841303149785506,-0.4408931414071857,-0.014285601378476719
1372,-1.575076702514733,-3.6877310098362504,-0.7856999490492981,-0.44160742131107933,-0.014285630242118123
1373,-1.7604546060996225,-3.727568318249665,0.8272092701595378,-0.44232170281939914,-0.01428565911002855
1374,-1.9458082498268507,-3.6867610575227885,2.527078524403866,-0.4430359859426078,-0.014285687973877957
1375,-2.126996710154254,-3.5609612258396917,4.287804956639311,-0.44375027068805717,-0.01428571682489162
1376,-2.29969428948627,-3.347125964115449,6.080179390986625,-0.4444645570598707,-0.014285745653985608
1377,-2.4594596535924462,-3.0436728721953714,7.872070748760297,-0.4451788450585564,-0.014285774451915534
1378,-2.601812517294535,-2.650626103734768,9.628573044824483,-0.44589313468076686,-0.014285803209440446
1379,-2.722317430820049,-2.1697551117593723,11.311874826956943,-0.44660742591895614,-0.014285831917500992
1380,-2.8166746821463025,-1.6047199219804846,12.883563415915084,-0.447321718761222,-0.014285860567411372
1381,-2.88081557674586,-0.9611011941279535,14.306228526359781,-0.4480360131913502,-0.01428588915105471
1382,-2.9109972145008105,-0.24635010232668292,15.545723106338752,-0.4487503091890405,-0.014285917661072787
1383,-2.9038919426082495,0.5303748268123863,16.571366066872617,-0.44946460673034166,-0.014285946091040305
1384,-2.8566683848321777,1.358381012284728,17.35389777668451,-0.45017890578793485,-0.014285974435622304
1385,-2.7670663598613037,2.2255128911440822,17.86943161002116,-0.45089320633144114,-0.014286002690721647
1386,-2.6334633314504385,3.118420569210506,18.10342265529832,-0.4516075083283302,-0.0142860308535993
1387,-2.4549224390300908,4.0230269067701645,18.049452333540113,-0.4523218117448758,-0.014286058922949069
1388,-2.231218703831564,4.924933835285339,17.70714412472405,-0.453036116546963,-0.014286086898931172
1389,-1.9628475175023528,5.809724460159034,17.081346763928416,-0.4537504227007001,-0.01428611478317455
1390,-1.6510190617073999,6.663224323800359,16.179758177559165,-0.454464730172971,-0.014286142578753056
1391,-1.2976426144450601,7.471643864984008,15.009282571756058,-0.4551790389315678,-0.014286170290147884
1392,-0.9053082974195569,8.221538732632037,13.57743197893451,-0.4558933489452106,-0.014286197923211659
1393,-0.4772690613441893,8.89984017720247,11.895321541797557,-0.4566076601838462,-0.014286225485128845
1394,-0.01741740065252712,9.49403520621224,9.979643604946459,-0.4573219726191765,-0.014286252984358072
1395,0.469749406192334,9.992445444323845,7.854637112332356,-0.4580362862254005,-0.014286280430546309
1396,0.9791804613678421,10.384604463276569,5.55460295562457,-0.45875060098016374,-0.014286307834404164
1397,1.5053444122186197,10.661760879749043,3.121025093717228,-0.4594649168655854,-0.014286335207531923
1398,2.0423241990581764,10.817237508361144,0.5982535050222206,-0.4601792338687412,-0.014286362562209734
1399,2.583924338096585,10.846574662765347,-1.9678245457612016,-0.4608935519819492,-0.01428638991117204
1400,3.1237837223398546,10.747607019859322,-4.5312816803901335,-0.46160787120285796,-0.014286417267374209
1401,3.655490383900465,10.520465625661297,-7.0488289530451125,-0.46232219153435156,-0.014286444643759019
1402,4.1726930242236,10.167445973396328,-9.48133781492129,-0.46303651298414966,-0.014286472053036584
1403,4.669204029602559,9.692799983670573,-11.792084980129543,-0.4637508355644679,-0.014286499507484065
1404,5.139094286003777,9.102615741348652,-13.94558753853919,-0.46446515929181503,-0.01428652701875775
1405,5.576783433639938,8.404755476947539,-15.908948806839435,-0.4651794841867808,-0.014286554597712178
1406,5.977125347688986,7.608726255166219,-17.65384692619618,-0.46589381027365406,-0.014286582254234225
1407,6.335484663868542,6.725451233412844,-19.153889007942173,-0.4666081375799395,-0.014286609997096203
1408,6.647805155534432,5.76717321386354,-20.385861904816863,-0.467322466136196,-0.014286637833822736
1409,6.910671764532302,4.747295655794658,-21.330613094765766,-0.46803679597545844,-0.014286665770572157
1410,7.121363532617452,3.6801796450079047,-21.975009443862263,-0.4687511271328028,-0.014286693812039678
