t,dim_1,dim_2,dim_3,dim_4,dim_5
1857,0.0028231213378089137,0.005014789305932355,0.0354001229322638,0.006818236463804549,3.15965085482296e-6
1858,0.002823122693742482,0.005014789453822683,0.03540016505353173,0.006829796699378008,3.1606272602806284e-6
1859,0.002823124081309257,0.0050147894943650805,0.035400212530981544,0.006841372671287032,3.161604043306556e-6
1860,0.002823125478125854,0.00501478949322312,0.03540026569261062,0.006852964385452402,3.162581201021458e-6
1861,0.002823126859276656,0.005014789539759943,0.03540032481422072,0.006864571847790184,3.1635587305414274e-6
1862,0.0028231281979992154,0.005014789749294476,0.035400390102983896,0.006876195064211518,3.1645366289778773e-6
1863,0.0028231294666069646,0.00501479026489862,0.03540046168012102,0.006887834040622726,3.165514893437603e-6
1864,0.0028231306376646508,0.005014791258578816,0.03540053956315337,0.0068994887829251835,3.166493521022766e-6
1865,0.0028231316854257643,0.005014792931677916,0.0354006236483017,0.006911159297015268,3.167472508830916e-6
1866,0.002823132587533005,0.005014795514330338,0.035400713693723274,0.0069228455887843186,3.168451853955004e-6
1867,0.002823133326973225,0.0050147992638068985,0.03540080930439128,0.0069345476641186395,3.1694315534834386e-6
1868,0.0028231338942668128,0.00501480446159593,0.03540090991952915,0.006946265528899332,3.1704116045000687e-6
1869,0.0028231342898586732,0.005014811409086276,0.03540101480360754,0.006957999189002348,3.171392004084274e-6
1870,0.002823134526663513,0.0050148204217450474,0.035401123041988274,0.006969748650298404,3.172372749310974e-6
1871,0.0028231346327028776,0.005014831821721435,0.035401233542353576,0.006981513918652909,3.1733538372506935e-6
1872,0.002823134653755251,0.005014845928856182,0.03540134504307683,0.006993294999925921,3.1743352649696086e-6
1873,0.0028231346559241272,0.005014863050135929,0.035401456129674894,0.007005091899972143,3.1753170295296414e-6
1874,0.0028231347280131183,0.005014883467702562,0.03540156526041441,0.007016904624640775,3.176299127988486e-6
1875,0.002823134983582202,0.005014907425608538,0.03540167080202686,0.007028733179775561,3.177281557399726e-6
1876,0.0028231355625460584,0.005014935115600296,0.03540177107630749,0.007040577571214665,3.1782643148128917e-6
1877,0.0028231366321654384,0.005014966662310694,0.03540186441812915,0.007052437804790669,3.1792473972735754e-6
1878,0.0028231383872756722,0.005015002108346524,0.035401949245089506,0.007064313886330461,3.1802308018234938e-6
1879,0.0028231410495949544,0.005015041399865211,0.03540202413862441,0.0070762058216553,3.1812145255006488e-6
1880,0.002823144865959013,0.005015084373342558,0.03540208793596603,0.007088113616580588,3.1821985653393608e-6
1881,0.0028231501053398544,0.00501513074433721,0.03540213983180036,0.007100037276916032,3.1831829183704655e-6
1882,0.0028231570545253033,0.005015180099150607,0.035402179487894744,0.007111976808465399,3.1841675816213617e-6
1883,0.002823166012363834,0.005015231890360835,0.035402207148330346,0.007123932217026598,3.185152552116186e-6
1884,0.0028231772825167483,0.00501528543726584,0.0354022237573012,0.007135903508391583,3.186137826875909e-6
1885,0.0028231911647072926,0.005015339932302277,0.03540223107575116,0.007147890688346325,3.1871234029184814e-6
1886,0.002823207944514613,0.005015394454501169,0.035402231792432876,0.0071598937626707404,3.1881092772589584e-6
1887,0.0028232278818288224,0.005015447990995887,0.035402229624317924,0.007171912737138697,3.189095446909639e-6
1888,0.0028232511981619223,0.005015499467504111,0.03540222940069878,0.007183947617517946,3.1900819088801928e-6
1889,0.0028232780630967486,0.005015547788556539,0.03540223712483261,0.007195998409570073,3.1910686601777834e-6
1890,0.002823308580250902,0.005015591888037328,0.035402260006630125,0.007208065119050462,3.1920556978072034e-6
1891,0.00282334277323271,0.005015630790328349,0.0354023064597255,0.007220147751708311,3.1930430187709954e-6
1892,0.002823380572169045,0.005015663682010973,0.03540238605632804,0.0072322463132865385,3.194030620069573e-6
1893,0.0028234218014866743,0.0050156899936723886,0.035402509433589274,0.007244360809521786,3.1950184987013144e-6
1894,0.0028234661697256755,0.005015709490892505,0.035402688145871504,0.007256491246144355,3.196006651662658e-6
1895,0.0028235132622508215,0.005015722372955722,0.0354029344583084,0.0072686376288782755,3.1969950759482234e-6
1896,0.002823562537799054,0.0050157293772481815,0.03540326107844589,0.007280799963441155,3.1979837685508354e-6
1897,0.0028236133298524934,0.005015731886677335,0.03540368082456312,0.0072929782555442935,3.1989727264616327e-6
1898,0.0028236648538508533,0.005015732036803043,0.035404206231519006,0.007305172510892504,3.1999619466700413e-6
1899,0.002823716221247665,0.005015732818718154,0.03540484909764708,0.00731738273518426,3.200951426163866e-6
1900,0.0028237664613653397,0.005015738173085609,0.035405619979321415,0.00732960893411162,3.201941161929256e-6
1901,0.002823814551908127,0.005015753070158804,0.03540652764329747,0.007341851113360162,3.2029311509506585e-6
1902,0.002823859458843954,0.005015783570113837,0.035407578490747216,0.007354109278609078,3.2039213902108174e-6
1903,0.002823900186160618,0.0050158368576436125,0.035408775970969544,0.007366383435531108,3.204911876690647e-6
1904,0.002823935835735475,0.005015921244543482,0.03541012000696229,0.007378673589792531,3.2059026073691436e-6
1905,0.002823965677228053,0.005016046133998742,0.03541160645925701,0.007390979747053201,3.2068935792232494e-6
1906,0.0028239892275119974,0.005016221940505792,0.03541322665847623,0.007403301912966525,3.2078847892276676e-6
1907,0.0028240063387083483,0.005016459959865198,0.035414967040789926,0.007415640093179472,3.2088762343546534e-6
1908,0.0028240172933719173,0.005016772184513067,0.03541680892360264,0.007427994293332613,3.2098679115737858e-6
1909,0.0028240229048239955,0.00501717106064275,0.035418728461160634,0.007440364519060024,3.2108598178516394e-6
1910,0.002824024620030409,0.005017669185138653,0.035420696821067216,0.007452750775989423,3.211851950151503e-6
1911,0.0028240246218091208,0.00501827894231702,0.0354226806226705,0.007465153069742084,3.2128443054330046e-6
1912,0.002824025926536187,0.005019012082850632,0.03542464267666423,0.007477571405932868,3.213836880651685e-6
1913,0.002824032472926521,0.005019879250037246,0.035426543061749145,0.0074900057901702306,3.2148296727585732e-6
1914,0.002824049196924285,0.005020889461730073,0.03542834056860075,0.007502456228056236,3.2158226786996993e-6
1915,0.0028240820872786282,0.005022049559736124,0.03542999453344149,0.007514922725186492,3.216815895415544e-6
1916,0.002824138216038215,0.005023363642237935,0.035431467073072535,0.0075274052871502906,3.217809319840527e-6
1917,0.0028242257380101596,0.005024832498711643,0.035432725720145594,0.00753990391953043,3.218802948902338e-6
1918,0.002824353853234683,0.00502645307078465,0.035433746441746156,0.007552418627903322,3.2197967795213436e-6
1919,0.002824532726765235,0.005028217966350333,0.03543451700605635,0.007564949417838933,3.2207908086099e-6
1920,0.0028247733605537284,0.005030115057868356,0.035435040641177654,0.007577496294900756,3.221785033071653e-6
1921,0.0028250874130575387,0.005032127198927411,0.03543533990741614,0.007590059264645824,3.2227794498008135e-6
1922,0.0028254869633405864,0.0050342320956165785,0.035435460679945775,0.007602638332624594,3.2237740556814015e-6
1923,0.002825984217958987,0.005036402370801586,0.03543547611339301,0.007615233504381019,3.2247688475864994e-6
1924,0.0028265911608180705,0.005038605859783948,0.03543549043432017,0.007627844785452385,3.2257638223774493e-6
1925,0.0028273191484650692,0.005040806174774214,0.03543564238281505,0.007640472181369311,3.2267589769030866e-6
1926,0.00282817845592998,0.005042963572883159,0.03543610810156433,0.007653115697655629,3.227754307998952e-6
1927,0.002829177781218013,0.0050450361576811304,0.03543710325121715,0.007665775339828345,3.228749812486522e-6
1928,0.002830323719843833,0.005046981437581524,0.03543888411602059,0.00767845111339752,3.2297454871724734e-6
1929,0.0028316202243120923,0.005048758255190365,0.03544174745522042,0.007691143023866139,3.2307413288479255e-6
1930,0.0028330680670990197,0.005050329090207154,0.03544602885527219,0.0077038510767299985,3.231737334287775e-6
1931,0.0028346643293597146,0.00505166272441019,0.03545209934725205,0.007716575277477579,3.2327335002500504e-6
1932,0.0028364019411347948,0.005052737240747922,0.035460360074724154,0.00772931563158984,3.2337298234753167e-6
1933,0.002838269302091869,0.005053543309726439,0.03547123483138746,0.00774207214454012,3.23472630068618e-6
1934,0.002840250014623523,0.0050540876953967745,0.03548516033659445,0.0077548448217938815,3.2357229285868367e-6
1935,0.002842322763224193,0.00505439689070237,0.035502574181586824,0.007767633668808454,3.236719703862728e-6
1936,0.002844461375257007,0.0050545207683015065,0.03552390046095589,0.007780438691032987,3.237716623180346e-6
1937,0.0028466350982613116,0.005054536108945564,0.03554953320289908,0.007793259893907987,3.2387136831870734e-6
1938,0.0028488091275995476,0.005054549845954895,0.03557981782824572,0.007806097282865262,3.2397108805112515e-6
1939,0.002850945415261776,0.005054701842348296,0.035615031001244205,0.007818950863327442,3.240708211762295e-6
1940,0.0028530037858148787,0.005055166997966555,0.03565535938323496,0.007831820640707875,3.241705673531095e-6
1941,0.002854943378605848,0.005056156468872335,0.03570087796124405,0.007844706620410154,3.2427032623904463e-6
1942,0.002856724426249827,0.005057917771908743,0.03575152879386705,0.007857608807827874,3.2437009748957936e-6
1943,0.002858310368054915,0.00506073354519551,0.03580710119228578,0.007870527208344337,3.2446988075861244e-6
1944,0.0028596702833284995,0.0050649187422100355,0.03586721452944764,0.007883461827332029,3.2456967569850326e-6
1945,0.002860781613535503,0.0050708160546626,0.03593130503887161,0.007896412670152382,3.246694819602099e-6
1946,0.0028616331242008256,0.005078789389294549,0.03599861811875555,0.007909379742155416,3.2476929919344543e-6
1947,0.002862228037554158,0.005089215267571001,0.036068207788524535,0.007922363048679309,3.2486912704685966e-6
1948,0.002862587245626669,0.005102472076377374,0.036138945044436224,0.007935362595049887,3.249689651682429e-6
1949,0.002862752491397418,0.005118927173345561,0.0362095369183246,0.007948378386580508,3.250688132047676e-6
1950,0.002862789383385247,0.005138921943065146,0.03627855804869478,0.007961410428571345,3.2516867080324094e-6
1951,0.0028627900876867416,0.00516275501039777,0.03634449651575095,0.007974458726309211,3.252685376103994e-6
1952,0.0028628755219387604,0.005190663944084116,0.036405815561284444,0.007987523285067117,3.2536841327322205e-6
1953,0.0028631968592659923,0.005222805926779467,0.03646103260133769,0.0080006041101038,3.2546829743927465e-6
1954,0.002863936138343467,0.0052592380247750235,0.03650881663595549,0.00801370120666348,3.2556818975708133e-6
1955,0.002865305769778249,0.005299897859279553,0.036548104759594975,0.008026814579975405,3.2566808987652346e-6
1956,0.0028675467307205426,0.00534458565765032,0.03657823797412201,0.00803994423525365,3.2576799744926637e-6
1957,0.002870925250645618,0.0053929488427477395,0.03659911590235368,0.008053090177696665,3.2586791212920703e-6
1958,0.0028757278133269295,0.005444470496061093,0.03661136929677782,0.008066252412487072,3.2596783357295065e-6
1959,0.0028822543348301045,0.0054984631987638,0.036616548441884174,0.008079430944791383,3.2606776144030626e-6
1960,0.0028908094264896355,0.0055540699068759,0.03661732467132453,0.008092625779759841,3.261676953948078e-6
1961,0.0029016917166926883,0.005610273643790305,0.03661770127961567,0.008105836922526217,3.262676351042474e-6
1962,0.002915181287045263,0.005665917886462853,0.0366232291249292,0.008119064378207886,3.263675802412344e-6
1963,0.0029315253779367578,0.005719739570957018,0.03664122122299963,0.008132308151905389,3.2646753048374996e-6
1964,0.0029509226360092656,0.005770416638922738,0.03668095965682479,0.008145568248702764,3.265674855157304e-6
1965,0.0029735063113946153,0.005816631979229809,0.0367538872121844,0.008158844673667504,3.2666744502764676e-6
1966,0.0029993269649843833,0.0058571554791290925,0.03687377534082004,0.00817213743185076,3.267674087170876e-6
1967,0.00302833541389944,0.0058909456786027945,0.03705685940037652,0.008185446528287463,3.2686737628933945e-6
1968,0.0030603668243653053,0.005917272213131246,0.0373219316764061,0.008198771967996787,3.2696734745796377e-6
1969,0.003095127052155361,0.0059358598289179255,0.03769038251068676,0.008212113755982069,3.27067321945349e-6
1970,0.0031321825274872334,0.005947054258361429,0.03818617999759021,0.008225471897231948,3.2716729948327312e-6
1971,0.003170955178667948,0.005952009652758151,0.03883577921657146,0.008238846396720196,3.2726727981340788e-6
1972,0.003210724080889886,0.005952896588398836,0.0396679528936446,0.008252237259406934,3.273672626878297e-6
1973,0.0032506356965115303,0.005953128899732225,0.04071353676444207,0.008265644490238934,3.2746724786946984e-6
1974,0.0032897247332892574,0.005957606762527644,0.04200508477680455,0.008279068094150641,3.2756723513254237e-6
1975,0.003326947779101772,0.005972972569200201,0.04357643163329153,0.00829250807606505,3.2766722426291958e-6
1976,0.003361231967065852,0.006007875231227973,0.04546216302986602,0.008305964440894603,3.2776721505845497e-6
1977,0.0033915409747253796,0.006073237639211958,0.04769699727052806,0.008319437193542514,3.278672073292582e-6
1978,0.0034169606565413223,0.006182521143636555,0.05031508567666784,0.008332926338903701,3.27967200897895e-6
1979,0.003436806542027982,0.006351980128621765,0.05334924328843488,0.008346431881865705,3.2806719559951686e-6
1980,0.003450755295372089,0.006600899080516921,0.05683012566446582,0.008359953827310604,3.2816719128194273e-6
1981,0.0034590020204206895,0.006951804050456228,0.06078537198788619,0.008373492180116054,3.282671878056385e-6
1982,0.003462445003675714,0.007430640125132012,0.06523873901517542,0.008387046945156643,3.2836718504362387e-6
1983,0.0034628991160089734,0.008066906503625989,0.07020925446211165,0.008400618127305363,3.2846718288129466e-6
1984,0.0034633386428643354,0.008893741080015012,0.07571042198856645,0.00841420573143498,3.2856718121615986e-6
1985,0.0034681697880115893,0.009947947099163496,0.08174951278528408,0.008427809762419972,3.286671799575035e-6
1986,0.0034835325068349097,0.01126995552776423,0.08832698063188361,0.008441430225136888,3.2876717902591945e-6
1987,0.003517630685789645,0.012903718300557058,0.09543603795084767,0.008455067124467336,3.2886717835282985e-6
1988,0.003581089013936475,0.014896529583570097,0.10306242959383387,0.00846872046529797,3.289671778798448e-6
1989,0.0036873342151255224,0.017298774659379276,0.11118443869864988,0.008482390252522695,3.290671775581037e-6
1990,0.003852997655164875,0.020163608975271814,0.11977315481221432,0.008496076491042887,3.2916717734749536e-6
1991,0.004098335743287577,0.023546573290668116,0.1287930285788712,0.008509779185768791,3.2926717721585234e-6
1992,0.004447664052435576,0.02750515467455917,0.1382027297343911,0.008523498341620714,3.2936717713808926e-6
1993,0.0049298007352230585,0.03209830728689196,0.14795631620071006,0.008537233963530438,3.2946717709531656e-6
