t,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7
1706,0.0028231098428590454,0.0050147622837512775,0.03540361574510556,0.012447892599672362,0.0001145280157589284,4.020110557277419e-6,1.4062772020240752e-7
1707,0.0028231098431809216,0.0050147622843517295,0.03540362385723169,0.012460934351549526,0.00011479283457984814,4.062469096782945e-6,1.4133010703640217e-7
1708,0.0028231098435042286,0.005014762284952155,0.03540363185008056,0.012473788386374654,0.00011506840286478452,4.105377309665529e-6,1.420353737593374e-7
1709,0.0028231098438292954,0.0050147622855532085,0.03540363972224707,0.012486452367545382,0.0001153550051509974,4.148839879004681e-6,1.4274351070987716e-7
1710,0.0028231098441564772,0.005014762286155507,0.03540364747238199,0.012498924017373438,0.00011565293027806524,4.192861503473048e-6,1.4345450808113556e-7
1711,0.0028231098444861627,0.00501476228675963,0.0354036550991946,0.012511201119381834,0.00011596247142524823,4.2374468972023245e-6,1.4416835592171652e-7
1712,0.002823109844818777,0.0050147622873661715,0.03540366260145469,0.01252328152063854,0.00011628392614876994,4.2826007896415915e-6,1.4488504413672313e-7
1713,0.0028231098451547802,0.005014762287975737,0.03540366997799476,0.012535163134127626,0.00011661759641941571,4.328327925422718e-6,1.456045624888542e-7
1714,0.0028231098454946633,0.00501476228858881,0.03540367722771182,0.01254684394115798,0.00011696378865993706,4.374633064215389e-6,1.4632690059945413e-7
1715,0.002823109845838943,0.005014762289205854,0.03540368434956922,0.012558321993810451,0.00011732281378298364,4.421520980593309e-6,1.4705204794966216e-7
1716,0.0028231098461881715,0.005014762289827219,0.03540369134259827,0.012569595417421954,0.00011769498722862657,4.468996463886287e-6,1.4777999388150175e-7
1717,0.0028231098465429376,0.005014762290453276,0.03540369820590004,0.012580662413110705,0.00011808062900242821,4.517064318041552e-6,1.485107275990469e-7
1718,0.002823109846903855,0.0050147622910842425,0.03540370493864591,0.012591521260337041,0.00011848006371309955,4.565729361473065e-6,1.49244238169549e-7
1719,0.0028231098472715644,0.005014762291720245,0.0354037115400791,0.012602170319507028,0.00011889362061091803,4.614996426926708e-6,1.4998051452468766e-7
1720,0.002823109847646734,0.005014762292361254,0.035403718009515056,0.01261260803461384,0.0001193216336256597,4.664870361327975e-6,1.50719545461727e-7
1721,0.0028231098480300523,0.005014762293007179,0.035403724346342445,0.012622832935917296,0.0001197644414046565,4.715356025632446e-6,1.5146131964473043e-7
1722,0.0028231098484222225,0.005014762293657717,0.03540373055002284,0.012632843642668463,0.00012022238735142801,4.76645829468538e-6,1.522058256058448e-7
1723,0.002823109848823964,0.005014762294312409,0.03540373662009113,0.01264263886587054,0.00012069581966394496,4.8181820570705234e-6,1.5295305174655184e-7
1724,0.0028231098492360078,0.0050147622949706485,0.035403742556155186,0.012652217411082037,0.00012118509137291385,4.870532214954732e-6,1.5370298633890494e-7
1725,0.0028231098496590903,0.005014762295631614,0.035403748357895205,0.012661578181261832,0.00012169056038062722,4.923513683946423e-6,1.5445561752689354e-7
1726,0.0028231098500939274,0.0050147622962942555,0.03540375402506285,0.012670720179655263,0.0001222125894994387,4.9771313929397235e-6,1.5521093332773141e-7
1727,0.002823109850541224,0.00501476229695732,0.035403759557480374,0.012679642512720555,0.0001227515464903566,5.031390283959998e-6,1.5596892163318107e-7
1728,0.002823109851001671,0.005014762297619356,0.03540376495503929,0.012688344393101594,0.00012330780410218966,5.086295312019433e-6,1.567295702109611e-7
1729,0.002823109851475917,0.00501476229827867,0.0354037702176985,0.012696825142638386,0.00012388174010998396,5.141851444952417e-6,1.5749286670605091e-7
1730,0.002823109851964551,0.005014762298933259,0.03540377534548267,0.012705084195424009,0.00012447373735433433,5.198063663271519e-6,1.582587986421533e-7
1731,0.002823109852468104,0.005014762299580986,0.03540378033848057,0.012713121100902645,0.00012508418378008308,5.254936960003357e-6,1.5902735342304478e-7
1732,0.002823109852987025,0.005014762300219448,0.03540378519684223,0.012720935527011867,0.00012571347247556373,5.3124763405375175e-6,1.597985183340344e-7
1733,0.0028231098535216655,0.005014762300846051,0.035403789920777175,0.012728527263369895,0.00012636200171180345,5.3706868224714636e-6,1.605722805434241e-7
1734,0.002823109854072274,0.005014762301458046,0.03540379451055159,0.012735896224504332,0.0001270301749815942,5.429573435449308e-6,1.6134862710394272e-7
1735,0.0028231098546389454,0.005014762302052461,0.03540379896648585,0.012743042453128007,0.00012771840103877735,5.4891412210034745e-6,1.6212754495422234e-7
1736,0.002823109855221628,0.005014762302626261,0.035403803288952033,0.012749966123459161,0.00012842709393782396,5.549395232403175e-6,1.6290902092034673e-7
1737,0.002823109855820084,0.005014762303176352,0.035403807478371574,0.012756667544585147,0.00012915667307293016,5.610340534486138e-6,1.6369304171730178e-7
1738,0.0028231098564338933,0.005014762303699636,0.03540381153521234,0.01276314716387315,0.00012990756321762032,5.671982203502915e-6,1.6447959395053493e-7
1739,0.0028231098570624183,0.005014762304193066,0.03540381545998647,0.01276940557042833,0.0001306801945644675,5.73432532696027e-6,1.6526866411752166e-7
1740,0.002823109857704775,0.00501476230465373,0.035403819253248245,0.012775443498593128,0.00013147500276436828,5.797375003454057e-6,1.6606023860929683e-7
1741,0.0028231098583598323,0.005014762305078929,0.03540382291559207,0.012781261831498638,0.00013229242896637533,5.8611363425108595e-6,1.6685430371204706e-7
1742,0.0028231098590261916,0.005014762305466337,0.03540382644765103,0.012786861604659623,0.0001331329198574013,5.92561446442669e-6,1.6765084560870794e-7
1743,0.0028231098597021774,0.005014762305813985,0.03540382985009549,0.012792244009617346,0.00013399692770183947,5.990814500100798e-6,1.68449850380552e-7
1744,0.002823109860385817,0.005014762306120475,0.03540383312363267,0.012797410397630457,0.0001348849103815619,6.056741590878484e-6,1.6925130400885324e-7
1745,0.002823109861074858,0.005014762306384998,0.03540383626900625,0.01280236228341311,0.00013579733143566608,6.123400888384167e-6,1.7005519237649845e-7
1746,0.0028231098617667524,0.0050147623066075,0.03540383928699692,0.012807101348922089,0.00013673466010050622,6.1907975543606254e-6,1.7086150126966043e-7
1747,0.0028231098624586747,0.0050147623067887115,0.03540384217842372,0.012811629447190952,0.00013769737134943893,6.258936760499862e-6,1.7167021637943848e-7
1748,0.0028231098631475385,0.005014762306930328,0.03540384494414595,0.012815948606214088,0.00013868594593302217,6.327823688284186e-6,1.724813233035772e-7
1749,0.002823109863830012,0.005014762307035011,0.0354038475850664,0.012820061032879953,0.0001397008704189299,6.397463528817073e-6,1.7329480754813255e-7
1750,0.0028231098645025636,0.005014762307106511,0.035403850102134954,0.012823969116954766,0.0001407426372322302,6.467861482662646e-6,1.7411065452921012e-7
1751,0.002823109865161497,0.005014762307149653,0.035403852496353874,0.012827675435112188,0.00014181174469527527,6.5390227596759845e-6,1.7492884957467292e-7
1752,0.0028231098658030064,0.0050147623071703975,0.03540385476878393,0.01283118275501953,0.00014290869706816157,6.610952578842343e-6,1.7574937792589686e-7
1753,0.002823109866423234,0.005014762307175823,0.03540385692055169,0.012834494039468777,0.0001440340045887973,6.683656168108672e-6,1.765722247395096e-7
1754,0.002823109867018335,0.005014762307174024,0.03540385895285848,0.01283761245056002,0.00014518818351297332,6.75713876421329e-6,1.7739737508913155e-7
1755,0.0028231098675845718,0.005014762307174087,0.03540386086698998,0.01284054135393781,0.0001463717561549767,6.831405612527994e-6,1.7822481396720083e-7
1756,0.002823109868118397,0.005014762307185918,0.035403862664328004,0.012843284323078154,0.00014758525092777697,6.906461966887394e-6,1.7905452628673395e-7
1757,0.002823109868616523,0.005014762307220057,0.03540386434636323,0.012845845143627323,0.00014882920238345787,6.982313089424483e-6,1.7988649688313725e-7
1758,0.002823109869076042,0.0050147623072874644,0.03540386591470948,0.01284822781779248,0.00015010415125355826,7.058964250402853e-6,1.8072071051601208e-7
1759,0.0028231098694945153,0.0050147623073992145,0.035403867371119294,0.012850436568781539,0.0001514106444892043,7.136420728044811e-6,1.8155715187095684e-7
1760,0.002823109869870052,0.005014762307566207,0.03540386871750109,0.012852475845304892,0.0001527492353020432,7.214687808373808e-6,1.8239580556143996e-7
1761,0.002823109870201431,0.005014762307798771,0.035403869955937715,0.012854350326122248,0.00015412048320447632,7.293770785043329e-6,1.8323665613063086e-7
1762,0.002823109870488174,0.005014762308106377,0.0354038710887058,0.012856064924645066,0.00015552495405017088,7.373674959170509e-6,1.8407968805325336e-7
1763,0.0028231098707305973,0.005014762308497049,0.03540387211829709,0.012857624793595479,0.0001569632200746559,7.45440563917041e-6,1.8492488573745802e-7
1764,0.0028231098709298958,0.005014762308977035,0.035403873047439575,0.012859035329714764,0.0001584358599357398,7.535968140586991e-6,1.857722335266843e-7
1765,0.0028231098710881555,0.005014762309550371,0.03540387387912071,0.012860302178530503,0.00015994345875420247,7.6183677859296145e-6,1.866217157015679e-7
1766,0.002823109871208384,0.005014762310218418,0.03540387461661032,0.01286143123917747,0.00016148660815431802,7.701609904503695e-6,1.874733164818108e-7
1767,0.0028231098712944848,0.005014762310979563,0.03540387526348408,0.012862428669273453,0.00016306590630462773,7.785699832249693e-6,1.883270200281246e-7
1768,0.0028231098713512076,0.005014762311828787,0.035403875823646985,0.0128633008898485,0.0001646819579582399,7.870642911568711e-6,1.891828104440909e-7
1769,0.0028231098713840585,0.0050147623127575775,0.03540387630135681,0.01286405459033247,0.0001663353744935367,7.956444491158976e-6,1.900406717781032e-7
1770,0.0028231098713991975,0.0050147623137537555,0.03540387670124613,0.012864696733604153,0.00016802677395547848,8.043109925863384e-6,1.9090058802536277e-7
1771,0.002823109871403269,0.005014762314801489,0.03540387702834376,0.012865234561083086,0.00016975678109532407,8.13064457648369e-6,1.9176254312970934e-7
1772,0.0028231098714032133,0.0050147623158815595,0.03540387728809377,0.012865675597889429,0.0001715260274116267,8.219053809621747e-6,1.9262652098559748e-7
1773,0.002823109871406024,0.005014762316971687,0.03540387748637318,0.012866027658063679,0.00017333515119162884,8.308342997531196e-6,1.9349250544014826e-7
1774,0.002823109871418517,0.005014762318047262,0.035403877629506086,0.012866298849826971,0.00017518479755048634,8.3985175179185e-6,1.94360480294908e-7
1775,0.0028231098714470233,0.00501476231908215,0.035403877724274856,0.012866497580924136,0.0001770756184736988,8.489582753818311e-6,1.9523042930804108e-7
1776,0.0028231098714971018,0.005014762320049824,0.03540387777792672,0.012866632563999312,0.00017900827285637007,8.581544093397254e-6,1.961023361961234e-7
1777,0.0028231098715732457,0.005014762320924815,0.035403877798176366,0.012866712822052255,0.00018098342654493664,8.674406929812179e-6,1.9697618463623674e-7
1778,0.0028231098716785807,0.00501476232168439,0.03540387779320272,0.01286674769393608,0.00018300175237721534,8.768176661033399e-6,1.9785195826788166e-7
1779,0.0028231098718146056,0.005014762322310406,0.0354038777716397,0.012866746839928788,0.0001850639302235641,8.86285868968934e-6,1.9872964069499683e-7
1780,0.002823109871980971,0.005014762322791649,0.03540387774256119,0.012866720247350524,0.00018717064702727823,8.95845842290068e-6,1.9960921548794705e-7
1781,0.002823109872175342,0.005014762323126131,0.03540387771545774,0.012866678236253128,0.00018932259684545065,9.05498127211842e-6,2.0049066618550625e-7
1782,0.002823109872393329,0.00501476232332361,0.03540387770020629,0.012866631465163668,0.00019152048088993842,9.152432652970457e-6,2.0137397629690949e-7
1783,0.0028231098726285396,0.005014762323408363,0.03540387770703196,0.012866590936887901,0.0001937650075678219,9.250817985095187e-6,2.022591293038304e-7
1784,0.0028231098728727713,0.005014762323421728,0.03540387774646068,0.01286656800437545,0.00019605689252178825,9.350142691972206e-6,2.0314610866232797e-7
1785,0.002823109873116387,0.005014762323424762,0.03540387782926394,0.012866574376653079,0.00019839685867179246,9.450412200786219e-6,2.040348978049987e-7
1786,0.0028231098733488284,0.005014762323500544,0.035403877966394416,0.012866622124802052,0.00020078563625453317,9.551631942241929e-6,2.0492548014285034e-7
1787,0.002823109873559407,0.005014762323756323,0.03540387816891296,0.012866723688019915,0.00020322396286506013,9.653807350423417e-6,2.0581783906740346e-7
1788,0.0028231098737382726,0.005014762324325071,0.03540387844790734,0.012866891879728653,0.00020571258349721472,9.756943862634233e-6,2.0671195795271125e-7
1789,0.0028231098738776203,0.005014762325366311,0.035403878814402844,0.0128671398937498,0.00020825225058407096,9.861046919233883e-6,2.0760782015733682e-7
1790,0.0028231098739731507,0.005014762327066443,0.03540387927926615,0.012867481310545489,0.000210843724039028,9.966121963492883e-6,2.0850540902644315e-7
1791,0.0028231098740258,0.005014762329637839,0.035403879853102095,0.01286793010351784,0.0002134877712960124,1.007217444142688e-5,2.094047078937559e-7
1792,0.0028231098740436516,0.0050147623333171385,0.03540388054614617,0.012868500645375413,0.00021618516735041933,1.0179209801650156e-5,2.1030570008363765e-7
1793,0.002823109874044063,0.005014762338361956,0.03540388136815258,0.012869207714562216,0.00021893669479957452,1.0287233495217737e-5,2.112083689130849e-7
1794,0.0028231098740559707,0.0050147623450465095,0.035403882328280345,0.012870066501749754,0.00022174314388325754,1.0396250975471972e-5,2.1211269769375514e-7
1795,0.0028231098741222957,0.0050147623536557565,0.03540388343497935,0.012871092616398114,0.00022460531252454924,1.050626769789632e-5,2.130186697340237e-7
1796,0.002823109874302391,0.005014762364477905,0.035403884695878046,0.012872302093376628,0.00022752400637021149,1.0617289119960896e-5,2.1392626834099206e-7
1797,0.0028231098746744733,0.005014762377795589,0.03540388611767472,0.012873711399654687,0.000230500038831429,1.0729320700976072e-5,2.1483547682252816e-7
1798,0.002823109875337864,0.005014762393875461,0.035403887706036356,0.012875337441049526,0.0002335342311237933,1.0842367901933008e-5,2.1574627848923861e-7
1799,0.002823109876415037,0.00501476241295671,0.03540388946550566,0.012877197569050172,0.0002366274123081484,1.095643618536273e-5,2.1665865665653016e-7
1800,0.002823109878053229,0.005014762435238251,0.03540389139942,0.012879309587709581,0.0002397804193317946,1.107153101520428e-5,2.1757259464670555e-7
1801,0.0028231098804255873,0.005014762460865268,0.03540389350984443,0.012881691760584742,0.0002429940970675957,1.118765785663077e-5,2.184880757908372e-7
1802,0.002823109883731598,0.005014762489915515,0.035403895797522074,0.012884362817764592,0.0002462692983554175,1.1304822175926525e-5,2.194050834309028e-7
1803,0.0028231098881967157,0.005014762522385533,0.03540389826184329,0.012887341962952412,0.0002496068840419078,1.1423029440328753e-5,2.2032360092171305e-7
1804,0.002823109894071009,0.005014762558177857,0.03540390090083657,0.012890648880620921,0.0002530077230211753,1.1542285117893178e-5,2.212436116329754e-7
1805,0.0028231099016266595,0.005014762597089437,0.035403903711182586,0.012894303743238055,0.0002564726922754104,1.1662594677357133e-5,2.221650989513152e-7
1806,0.0028231099111542834,0.005014762638802719,0.0354039066882543,0.012898327218549293,0.0002600026769143444,1.1783963587981315e-5,2.2308804628218847e-7
